time,wavelength_shift
18.139818,-0.0033722298372835823
18.159818,-0.0027010643361308918
18.179818,-0.0038714139864948044
18.199818,-0.0032819268069991915
18.219818,-0.0034126027976940027
18.239817,-0.0024611808862525886
18.259817,-0.0023534186484968902
18.279817,-0.002294397669462742
18.299817,-0.0029554699305439653
18.319817,-0.0032902717953660413
18.339817,-0.0025171482522546138
18.359816,-0.0032978009328920696
18.379816,-0.005371903497002999
18.399816,-0.004220015385082635
18.419816,-0.0034122997673519872
18.439816,-0.001687008392045039
18.459815,0.0006285860135448143
18.479815,0.0018547864797377855
18.499815,0.0018633179482689143
18.519815,0.0034986559435845888
18.539814,0.0029500312349564004
18.559814,0.0024965114214595845
18.579814,0.0003870708620341592
18.599814,0.00013800326299012516
18.619814,-0.002477684382704349
18.639813,-0.0023670550120988253
18.659813,-0.001190807925840176
18.679813,-0.002582882517911958
18.699813,-0.002637754312796799
18.719813,-0.0021040013990611577
18.739812,-0.0006240946391590089
18.759812,0.0017473738923085937
18.779812,0.001241476456421174
18.799812,0.001582735197695485
18.819812,-0.00011780093283391877
18.839812,0.00013215244713076033
18.859811,0.000541476456459084
18.879811,-0.00026271934775851655
18.899811,0.0005413832163236787
18.919811,7.278181774519475e-05
18.939811,0.002754553379510971
18.95981,0.0013100312349777713
18.97981,0.0007481431231053564
18.99981,0.0006688191138136078
19.01981,-0.0005443044293142556
19.039809,-0.0007186634036665631
19.059809,8.238554736124848e-05
19.079809,-0.0017248405598802707
19.099809,-0.003670341725363622
19.119809,-0.003981180886177493
19.139808,-0.003703721678758411
19.159808,-0.004936448951495101
19.179808,-0.004207707692745595
19.199808,-0.0033879407929580507
19.219808,-0.0024954932405207137
19.239807,-0.00207782424283773
19.259807,-0.0010459128209425392
19.279807,-0.0027675911426100464
19.299807,-0.0011799221449347082
19.319807,-0.00028304568807858776
19.339807,-0.0014956797207404371
19.359806,-0.003409106294162867
19.379806,-0.0032592228442894795
19.399806,-0.0032733020983644577
19.419806,-0.002631577156624107
19.439806,-0.00351199673702462
19.459805,-0.0026753533803952788
19.479805,-0.002659852214855868
19.499805,0.0007556955706684168
19.519805,0.00047439020935671083
19.539804,-0.001686565501587366
19.559804,-0.0022851435901827368
19.579804,-0.001667497902567908
19.599804,-0.00017500373006878564
19.619804,-0.00024756783260815405
19.639803,-0.0015071249421631226
19.659803,-0.0019336051286525393
19.679803,-0.002410341725384372
19.699803,-0.001938896503957055
19.719803,-0.0034742344992999517
19.739802,-0.004810271795341296
19.759802,-0.004179875524973627
19.779802,-0.0038335818186807724
19.799802,-0.0026870550121526975
19.819802,-0.003402229837325501
19.839802,-0.004355959441062421
19.859801,-0.003262626107736621
19.879801,-0.0031166121217488995
19.899801,-0.0030007846159058947
19.919801,-0.0018150969702204508
19.939801,-0.00031446759959924994
19.9598,0.001072082516972605
19.9798,0.0013418727267855122
19.9998,0.0011089589738714997
20.0198,0.00014611515102376158
20.039799,-0.00039339533847081805
20.059799,-0.0006103184154064367
20.079799,-0.0018225561776348555
20.099799,-0.0009581505832216775
20.119799,0.0001101011650180212
20.139798,0.0005937142186333298
20.159798,0.0009613599063286681
20.179798,0.0007094717944389116
20.199798,0.0008599379949100082
20.219798,-8.710023744422867e-06
20.239797,0.0004354391604154919
20.259797,-0.002083931468985718
20.279797,-0.0027564489515102975
20.299797,-0.0021890829841526563
20.319797,-0.0026019967370786204
20.339796,-0.0032344442895051134
20.359796,-0.0033529757580251134
20.379796,-0.0032690596740908738
20.399796,-0.0016941179491419456
20.419796,-0.0016172881123094518
20.439795,-0.0013624629374911078
20.459795,-0.0023100153850669973
20.479795,-0.0008916237766571911
20.499795,-0.001990365035378852
20.519795,-0.0015411342661756228
20.539794,-0.0022766121216478974
20.559794,-0.001692253147296692
20.579794,-0.0011898055948393156
20.599794,-0.0008451669002306854
20.619794,-0.0009326960377884683
20.639793,-0.0006120666671810147
20.659793,-0.0002892228443313098
20.679793,-0.0010350270401298237
20.699793,-0.003456635431733657
20.719793,-0.0022757962708929375
20.739793,-0.002846239161315492
20.759792,-0.001722183217267798
20.779792,-0.0011452601403278864
20.799792,-0.002007101632167535
20.819792,-0.001173185548266001
20.839791,0.0005392153841284596
20.859791,-9.637902147828243e-05
20.879791,-0.0005208778559934692
20.899791,-0.0007474979025904446
20.919791,-1.9642424721833278e-05
20.93979,-0.0016022298373040355
20.95979,-0.0009452368303050178
20.97979,-0.0006325328675679823
20.99979,-0.0017971948722331692
21.01979,-0.002616565501622263
21.039789,-0.0010020899771677966
21.059789,-0.0014371249422121233
21.079789,-0.0024707613058363807
21.099789,-0.0031044209794894254
21.119789,-0.0028969384619996815
21.139788,-0.003510434965481102
21.159788,-0.0018196191146299461
21.179788,-0.0028222065272216325
21.199788,-0.00314768438270243
21.219788,-0.0031087799538093036
21.239788,-0.0022621132871549275
21.259787,-0.0023555631706211576
21.279787,-0.003553232168295864
21.299787,-0.0039400620051375165
21.319787,-0.0026385468536175476
21.339787,-0.0024270317021074716
21.359786,-0.0019044675995339838
21.379786,-0.003647661072738113
21.399786,-0.0027782671333454745
21.419786,-0.001679758974854205
21.439785,-0.001162742657850536
21.459785,-7.819720333335873e-05
21.479785,0.000555625640495694
21.499785,0.0009204974354008226
21.519785,0.0015087258736557131
21.539784,0.00013394731889725077
21.559784,-0.0013102484852929425
21.579784,-0.002674281119301874
21.599784,-0.003895842890865742
21.619784,-0.0043615305365590305
21.639783,-0.0055281738932318365
21.659783,-0.0057010876461839124
21.679783,-0.0058241645692638615
21.699783,-0.00477654219161682
21.719783,-0.004398640093705277
21.739783,-0.004107684382736315
21.759782,-0.0024858662009254
21.779782,-0.0010864023314432454
21.799782,-0.0009264955715220344
21.819782,-0.0011695958046333793
21.839782,-0.0020964023314738556
21.859781,-0.0024660759911597154
21.879781,-0.0025423230773923794
21.899781,-0.002759572494630194
21.919781,-0.004044654079683355
21.93978,-0.0026268918419214715
21.95978,-0.0006965421915529709
21.97978,0.00019886573384892542
21.99978,0.0016162550112430308
22.01978,0.001753667598645771
22.039779,0.0016024787874634279
22.059779,0.0027698913748717227
22.079779,0.003366954311921847
22.099779,0.0015256256405758828
22.119779,-0.0008366354316735865
22.139778,-0.001491064336105435
22.159778,-0.0019463090913286675
22.179778,-0.0030542811193346436
22.199778,-0.003686029371088512
22.219778,-0.0026296424246947904
22.239777,-0.003147614452644867
22.259777,-0.00027276596780150117
22.279777,0.00025049743544355195
22.299777,-0.0008305981356494124
22.319777,-0.0015551435901612369
22.339777,-0.0029632321682240637
22.359776,-0.0027343976694017974
22.379776,-0.0033613673663918254
22.399776,-0.00395148391651045
22.419776,-0.0011869384619879017
22.439775,-0.0011574745925337603
22.459775,0.0014076769225958216
22.479775,0.0004650428899513697
22.499775,-0.00032789417297178405
22.519774,-0.0023939780890233587
22.539774,-0.0028323696974190344
22.559774,-0.003009386014427806
22.579774,-0.001931204196236998
22.599774,-0.0010542111892210169
22.619774,-6.311561812713767e-05
22.639773,-0.0009218102568400691
22.659773,-0.0008848172498699693
22.679773,-0.001452369697410439
22.699773,-0.002920225175257812
22.719773,-0.004548267133294811
22.739773,-0.004147521212565848
22.759772,-0.0043831389281844164
22.779772,-0.003541996737069189
22.799772,-0.0032071249422086297
22.819772,-0.003838989744083524
22.839772,-0.0035958895109886096
22.859771,-0.003930831235927933
22.879771,-0.0026726027976654203
22.899771,-0.002661903496935892
22.91977,-0.002508849883875435
22.93977,-0.003193581818615428
22.95977,-0.0032822764572981375
22.97977,-0.003547427972458622
22.99977,-0.003338733333782077
23.01977,-0.002974607459664447
23.039769,-0.003637544522611594
23.059769,-0.004480201865278428
23.079769,-0.004504654079728268
23.099769,-0.004100971096052698
23.119769,-0.003937964103082541
23.139768,-0.005297777622898911
23.159768,-0.0051974745925756375
23.179768,-0.0038944442895385125
23.199768,-0.002734257809361931
23.219768,-0.001989642424751877
23.239767,-0.002541647086744066
23.259767,-0.0024773347323916216
23.279767,-0.002080854545904904
23.299767,-0.0004631156181507531
23.319767,-0.0005233020983358
23.339766,-0.0010959128209424448
23.359766,0.0006255790205263327
23.379766,0.002537560372502949
23.399766,0.003525742190643261
23.419766,0.003808376223275513
23.439765,0.003440870395775863
23.459765,0.0017407305356639893
23.479765,0.0007636442885901756
23.499765,-0.0005490363640602139
23.519765,-0.0030882671332968623
23.539764,-0.004045563170601282
23.559764,-0.00343085454590497
23.579764,-0.0030361692311995825
23.599764,-0.0027682205132648586
23.619764,-0.002050038695092654
23.639763,-0.001012835897900367
23.659763,-0.0012533487184038018
23.679763,-2.495710998970987e-05
23.699763,-0.000369525874555087
23.719763,0.00010077715572868231
23.739762,0.0008732946382376995
23.759762,0.0013023855473116366
23.779762,-1.2206527268669113e-05
23.799762,-0.0004620433571289003
23.819762,-0.0002965655016692094
23.839761,-0.0019541645692708436
23.859761,-0.0018347006998006563
23.879761,-0.001892416317486628
23.899761,-0.0028450736601158336
23.91976,-0.0013358895109164017
23.93976,-0.0007338615388893983
23.95976,0.00041383076880123493
23.97976,0.0002859519809257144
23.99976,0.0023428051277597562
24.019759,0.002488982283917126
24.039759,0.0014603808852986912
24.059759,0.0014661384610417305
24.079759,0.0006419892769052274
24.099759,1.9471794404403442e-05
24.119759,-0.0011828358978882758
24.139759,-0.0012242111892465561
24.159758,0.0004987025636893032
24.179758,9.578881077466228e-05
24.199758,0.0012037375286996165
24.219758,0.0010795184144559797
24.239758,0.0002599846149226783
24.259757,0.0004908004657191748
24.279757,-0.00023146060654583456
24.299757,-0.0017374979025856878
24.319757,-0.005532835897927651
24.339756,-0.006397544522626664
24.359756,-0.005548779953869613
24.379756,-0.005126588811670603
24.399756,-0.003321553846635894
24.419756,-0.002998616783671454
24.439756,-0.0015572181822676918
24.459755,0.0004939006988470915
24.479755,0.0009226186475786904
24.499755,0.0004345300695044562
24.519755,-0.0016565188815646653
24.539755,-0.0024498289048805084
24.559754,-0.0020193627044283917
24.579754,-0.0018546773897242601
24.599754,-0.0016563090913294344
24.619754,-0.0025276610726534406
24.639754,-0.0016885002335034328
24.659753,-0.0013740713290733716
24.679753,0.0005763715613577792
24.699753,0.0015084694634322805
24.719753,0.0009867678316994755
24.739752,0.0005477934727262308
24.759752,0.0011009869459132388
24.779752,0.0012256722605948687
24.799752,0.0008816163165436675
24.819752,-0.00025761445267022
24.839751,-0.00011679860184259842
24.859751,-6.59827510161829e-05
24.879751,-0.0009914372964768207
24.899751,-0.00033665874170468453
24.919751,-0.0008071948722294458
24.93975,-0.0008025561775743721
24.95975,0.0002492853142774213
24.97975,-0.000755353380372028
24.99975,-0.0024473813524078644
25.01975,-0.002890062005076455
25.03975,-0.003596821911818485
25.059749,-0.002243138928130953
25.079749,-0.003093651748647742
25.099749,-0.0020853300703442177
25.119749,-0.0030324396274650856
25.139749,-0.0031731389281791
25.159748,-0.0008540013990481791
25.179748,-0.0023014372965031457
25.199748,-0.0044452135202978586
25.219748,-0.0042123930074784415
25.239747,-0.004477940793003983
25.259747,-0.002035353380412085
25.279747,-0.002564141259188866
25.299747,-0.003323581818633305
25.319747,-0.004947101632161166
25.339746,-0.004875866200931745
25.359746,-0.00419607599114538
25.379746,-0.004660691375752684
25.399746,-0.004743628438687584
25.419746,-0.0030546540796992415
25.439745,-0.0028753533803699853
25.459745,-0.0032240247090482383
25.479745,-0.00293052820555762
25.499745,-0.004340038695074279
25.519745,-0.004730434965487141
25.539744,-0.0047383137533698865
25.559744,-0.005389805594873148
25.579744,-0.004958616783673215
25.599744,-0.00435894312399723
25.619744,-0.002680504895548097
25.639743,-0.0034783836834158697
25.659743,-0.0038859128209437826
25.679743,-0.004095003730031497
25.699743,-0.004967964102982624
25.719743,-0.004233768298789695
25.739742,-0.0038761459211665615
25.759742,-0.0031062158512352445
25.779742,-0.0033048405598550927
25.799742,-0.0024014139864320027
25.819742,-0.0020075911426176486
25.839741,-0.0023252368302600817
25.859741,-0.002614211189235204
25.879741,-0.004025283450326121
25.899741,-0.0033451669002322612
25.919741,-0.003976961772053303
25.93974,-0.0037857030307951347
25.95974,-0.002622183217265015
25.97974,-0.0020853533804082794
25.99974,-0.002122672727710786
26.01974,-0.0024331389281664183
26.039739,-0.0006441179491428949
26.059739,-0.0014570317020511333
26.079739,-0.0013535585085922002
26.099739,-0.0007143044293620548
26.119739,-0.0020572181823245057
26.139738,-0.0035077776228845297
26.159738,-0.0025610410261478716
26.179738,-0.0008874745925460432
26.199738,-0.0015123463874090156
26.219738,-0.0008662624713217562
26.239737,0.00025471654967374407
26.259737,-0.0004971482521721944
26.279737,-0.00047784755287517386
26.299737,-0.0022471249421397643
26.319736,-0.0023468452218822896
26.339736,-0.003061810256837352
26.359736,-0.0007856564106854724
26.379736,-0.000343185548199642
26.399736,-7.787086290396048e-05
26.419736,0.0004293319342796942
26.439735,0.000749495104432194
26.459735,0.0005587491836685917
26.479735,-0.0007650969701752897
26.499735,-0.0013031389281854353
26.519735,-0.0009509710960078459
26.539734,-0.0008704815855063682
26.559734,6.919207415603427e-05
26.579734,-0.00083749790253547
26.599734,0.0012589123538623407
26.619734,0.0025363016312389053
26.639733,0.0024915930065042974
26.659733,0.002142175757094726
26.679733,0.0014092153841712095
26.699733,0.0005038074587818398
26.719733,-0.0018250969700998021
26.739732,-0.0019125095575132376
26.759732,-0.0027774745925109438
26.779732,-0.0037756331006753682
26.799732,-0.0019594093244451162
26.819731,-0.0012281505832009145
26.839731,0.0005635743584948344
26.859731,0.0018220125869337466
26.879731,0.002077140792069196
26.899731,0.0019629682978796743
26.91973,0.0009610102559078198
26.93973,0.0005607538456623623
26.95973,2.5369230258859418e-05
26.97973,-0.0018501086251919408
26.99973,-0.0021539314690093288
27.01973,-0.0033903650354376548
27.039729,-0.0011154466204995367
27.059729,-0.0005818335668731934
27.079729,-0.000929339394362388
27.099729,0.00022140652640647933
27.119729,0.0010811734261523933
27.139728,0.0021240871790761976
27.159728,0.003525462470436328
27.179728,0.00336045081542788
27.199728,0.003454576689536063
27.219728,0.00237350442849285
27.239727,0.0029202643352598846
27.259727,0.001691569696573208
27.279727,0.000992968297965378
27.299727,0.001078399533396634
27.319727,0.0011997515147279063
27.339726,0.00037898228394162253
27.359726,-0.0005808778559124753
27.379726,5.371421868598632e-05
27.399726,-0.0003533953384175755
27.419726,-0.0015535818185996985
27.439725,-0.003783068998126412
27.459725,-0.0030987566438150102
27.479725,-0.0016414139865069165
27.499725,-0.0015963790214775318
27.519725,-0.0010651669002805096
27.539724,-0.0003833487184776538
27.559724,-4.4700699812244126e-05
27.579724,0.0023711501160416605
27.599724,0.0020357188806082328
27.619724,0.001225998600902895
27.639723,-0.0005550503501395773
27.659723,0.0002463948713412752
27.679723,-0.0017892461542663592
27.699723,-0.00439672867173455
27.719723,-0.003996099301103824
27.739722,-0.0043634885784792675
27.759722,-0.005103138928124102
27.779722,-0.0028953300703444696
27.799722,-0.0023316937067303367
27.819722,-0.0016578475528910416
27.839721,-0.001521204196278911
27.859721,-0.001373884848965273
27.879721,-0.0015909710960286692
27.899721,-0.0028061226111735548
27.919721,-0.002213675058707022
27.93972,-0.003136192541210982
27.95972,-0.0026729524479733773
27.97972,0.0003738074587581324
27.99972,-0.00023260279766023186
28.01972,-0.00030139067646418123
28.039719,0.0002110102558928246
28.059719,0.00010420372909837367
28.079719,0.0012809869458870302
28.099719,0.00010541585033340523
28.119719,0.0003748330997758837
28.139719,-0.0003956331006918002
28.159718,-0.0007357962708563456
28.179718,-0.0003718335668861032
28.199718,-0.0022479174829541544
28.219718,-0.0028065421915729957
28.239717,-0.002161740326794761
28.259717,-0.0016534186484600693
28.279717,-0.000930924475985338
28.299717,0.0002245999995399491
28.319717,0.0009017328666571296
28.339716,-0.00016602937113086496
28.359716,-0.0006017636368700766
28.379716,-0.0016766354317380176
28.399716,-0.0022909944061009317
28.419716,-0.0030973580424549204
28.439715,-0.0033739547790492194
28.459715,-0.004276961772059089
28.479715,-0.004912043357121974
28.499715,-0.004002229837308982
28.519715,-0.0042703883454619776
28.539714,-0.004680155245222533
28.559714,-0.002648686713759368
28.579714,-0.0013799221449915665
28.599714,3.0031234941954913e-05
28.619714,0.00033117342609658817
28.639714,-0.0006293393944286828
28.659713,-0.0021581505832437616
28.679713,-0.0012707846158428481
28.699713,-0.0022112041962466383
28.719712,-0.0026108778559002163
28.739713,-0.0015437449887659742
28.759712,0.00025849277344520386
28.779712,0.0012571174820640504
28.799712,0.001008749183684161
28.819711,0.0020107538457088785
28.839711,0.0004391920741451503
28.859711,-0.0025374979025306263
28.879711,-0.0010287100237428952
28.899711,-0.0018755864806155411
28.919711,-0.0021764722615223615
28.93971,-0.0013334885785443213
28.95971,-0.001968267133359532
28.97971,-0.0012107846158766716
28.99971,-0.001616332401412865
29.01971,-0.0005209011659870397
29.039709,-0.002083045688121255
29.059709,-0.002770994406061958
29.079709,-0.0015041878792499055
29.099709,-0.0009620200470527512
29.119709,-0.00075080792584282
29.139708,0.00011576550074596746
29.159708,-0.0012659361309573136
29.179708,-0.0016467286717546522
29.199708,-0.004461297436340637
29.219707,-0.0042054233104945405
29.239707,-0.005554747319809723
29.259707,-0.006633698368740789
29.279707,-0.006466332401365423
29.299707,-0.004572323077332949
29.319707,-0.003983441958453527
29.339707,-0.002920225175235551
29.359706,-0.002909898834897122
29.379706,-0.0024332088582107313
29.399706,-0.0025735818185870403
29.419706,-2.864009367187421e-05
29.439705,-0.0012278009328452564
29.459705,-0.0019989431239718536
29.479705,-0.0008603883454296004
29.499705,-0.0010308778559397042
29.519705,-0.0017483370634176231
29.539706,-0.0014259128209763692
29.559704,-0.0010980806531318333
29.579704,-0.0024702951053321375
29.599704,-0.0030028825179062783
29.619704,-0.000453255478295367
29.639703,-0.00206626247130727
29.659703,-0.002346751981767024
29.679703,-0.0022950736600983353
29.699703,-0.0014033487184035146
29.719702,3.394731886352141e-05
29.739702,0.000873947318869122
29.759702,0.0017306606055680729
29.779702,0.00141937855432038
29.799702,0.00019084708580070146
29.819702,0.001872059207025734
29.839701,0.0009535743585500565
29.859701,0.0017699846149851917
29.879701,8.905221402963283e-05
29.899701,5.3737528697577245e-05
29.919701,0.0007047864797320356
29.9397,1.1965966906926336e-05
29.9597,0.000792851747788024
29.9797,0.0007924787874154758
29.9997,-0.0008070783221619508
30.0197,-0.00035926946433093216
30.039699,-0.0001958195808819021
30.059699,4.4949649904325214e-05
30.079699,-0.001981670396727366
30.099699,-0.002268406993458185
30.119699,-0.001805703030744757
30.139698,-0.00249959580463836
30.159698,-0.002789782284820423
30.179698,-0.002621623776672537
30.199698,-0.0014450969701232134
30.219697,-0.0014008778559001997
30.239697,-0.0005213906764074735
30.259697,0.0001423156173127922
30.279697,0.0009326652676471159
30.299697,0.0017204041953709477
30.319696,0.0019660918410324326
30.339696,0.0009701710950985309
30.359696,-0.00212810396316806
30.379696,-0.0025500620051213084
30.399696,-0.002717218182274164
30.419696,-0.004165866200933951
30.439695,-0.004158663403717009
30.459695,-0.004209386014415969
30.479695,-0.0022194093244405906
30.499695,-0.0010614606064993015
30.519695,-0.00045498042004033423
30.539695,-0.0009735585085944114
30.559694,-0.0021006680656980798
30.579694,-0.0009152368302620386
30.599694,-0.0012565188815601308
30.619694,-0.00030017855521748983
30.639693,-9.045827548980352e-05
30.659693,-0.0006156797207086251
30.679693,0.0010356489505854438
30.699693,-4.414125920598473e-05
30.719693,-0.0014587799538532719
30.739692,-0.004041740326813
30.759692,-0.00521085454593029
30.779692,-0.004542346387411274
30.799692,-0.004341460606536061
30.819692,-0.00314647226154955
30.839691,-0.004243744988827587
30.859691,-0.0052617636368619
30.879691,-0.002911204196303599
30.899691,-0.003599362704440314
30.919691,-0.0033368452219326534
30.93969,-0.0030719967370998755
30.95969,-0.0007907846158881814
30.97969,0.0020395650344568663
30.99969,0.002996324941213258
31.01969,0.003175509090415659
31.039689,0.0013167678316856994
31.059689,0.0006003109552605817
31.079689,0.0016498680648316406
31.099689,0.0004791687641528805
31.119689,0.0012885860135554228
31.139688,0.003000241025201606
31.159688,0.0038568144517424994
31.179688,0.0038554624704002912
31.199688,0.002624903029844511
31.219687,0.0027143668993051097
31.239687,0.001182525407461549
31.259687,0.0008046699296118785
31.279687,-0.0009351669002472618
31.299687,-0.0022138149189111903
31.319686,-0.0013412041963178404
31.339686,-2.4817249927054207e-05
31.359686,-0.0004333953385076298
31.379686,-0.0019344442895219117
31.399686,-0.002932346387384992
31.419686,-0.002150131935167977
31.439685,-0.0031377543127534403
31.459685,-0.002519735664740093
31.479685,-0.0033147706297738727
31.499685,-0.0012419034969206955
31.519685,0.0011228051277929372
31.539684,0.0022862783212532337
31.559684,0.002782292307246116
31.579684,0.0013850895100288659
31.599684,3.667598617849142e-06
31.619684,7.245547737197776e-05
31.639683,-0.001104327739408198
31.659683,-0.0027092228443249826
31.679683,-0.005084910489997868
31.699683,-0.00473397808905842
31.719683,-0.004693395338470539
31.739682,-0.004699386014454569
31.759682,-0.0033371482521946374
31.779682,-0.0034951902102202453
31.799682,-0.0022698755249007485
31.819682,0.00028891235387914387
31.839681,0.000604693239660953
31.859681,1.4997664745707365e-06
31.879681,-0.0013397356647501949
31.899681,-0.0007858195808265002
31.919681,-0.0019920899771063293
31.93968,-0.002727754312761433
31.95968,-0.003453558508533061
31.97968,-0.002650504895496638
31.99968,-0.0017158428908507276
32.01968,-0.0015712041962448946
32.03968,-0.0024665655016198993
32.059679,-0.0027735351985889154
32.079679,-0.00546679860185197
32.099679,-0.005210831235879478
32.119679,-0.0068920899771632025
32.139678,-0.007078523543600957
32.159678,-0.005689362704427092
32.179678,-0.002513814918868215
32.199678,-0.0010240480190863
32.219677,-0.0004353766904124279
32.239677,-0.0004432321682417127
32.259677,-0.0005210410260449256
32.279677,-0.0011989431239405246
32.299677,-0.0005253766903781235
32.319676,-0.0012036284386574708
32.339676,-0.00160829044333556
32.359676,-0.0010806447556763565
32.379676,-0.0014888731938864344
32.399676,-0.0009933720283907673
32.419676,-0.0016632321682721325
32.439675,-0.0021556564107055353
32.459675,-0.0021067519818042655
32.479675,-0.0022413440563925535
32.499675,-0.002888616783670392
32.519675,-0.004478873193930321
32.539675,-0.005692183217247374
32.559674,-0.005774747319797005
32.579674,-0.004742089977154597
32.599674,-0.0020590363641158366
32.619674,-0.0018751669002812909
32.639673,-0.0006133020984138563
32.659673,-0.000510481585595356
32.679673,-0.0012767752918645097
32.699673,-0.0018266121216874488
32.719672,-0.003503348718415926
32.739672,-0.00427658881166057
32.759672,-0.0038404116554801157
32.779672,-0.002465726340774907
32.799672,-0.0012345375295833953
32.819671,-0.0007728825179348206
32.839671,0.00030791002286806866
32.859671,0.0003428517478371162
32.879671,-5.330070313642012e-06
32.899671,0.0006769310019405264
32.919671,0.00014401724900111766
32.93967,-0.0014203650354192698
32.95967,-0.00267257948765118
32.97967,-0.003412066667114705
32.99967,-0.004671437296504865
33.01967,-0.003930621445693232
33.039669,-0.004049619114685675
33.059669,-0.0025892927743288202
33.079669,-0.0029787333337592337
33.099669,-0.0024093860144167633
33.119668,-0.0030682904433377476
33.139668,-0.004524304429366106
33.159668,-0.004498779953833462
33.179668,-0.0038656331006887636
33.199668,-0.002498173893228519
33.219668,-0.0011666354317053907
33.239667,-0.0010555631706432554
33.259667,-0.0007814372965178208
33.279667,-0.0024753300703930802
33.299667,-0.002418826573899209
33.319666,-0.0013573813524477927
33.339666,-0.002270994406044895
33.359666,-0.003159595804624059
33.379666,-0.0015485235435329938
33.399666,0.0007061617711754062
33.419666,0.002214786479779179
33.439665,0.0017395417245285303
33.459665,0.0006254857804656584
33.479665,-2.661212162888369e-05
33.499665,0.0010956023305787892
33.519665,0.0012195184144941902
33.539665,-0.00047465407968287393
33.559664,-0.0019304815855087918
33.579664,-0.0009649104899305967
33.599664,-9.689044710901764e-06
33.619663,0.0006484927734474255
33.639663,-0.00033507366012996477
33.659663,-0.00125232307737969
33.679663,-0.001635400000433913
33.699663,-0.0017788498838671864
33.719663,-0.0034839780890035714
33.739662,-0.0021022997673479224
33.759662,-0.0009190363641097506
33.779662,0.0007928051277054813
33.799662,0.0016432247081202556
33.819662,0.0019287258735859022
33.839661,0.0011056722605225933
33.859661,-0.0006757263408437361
33.879661,-0.0006395258746085253
33.899661,-0.0022751669002434257
33.919661,-0.0022083370633915146
33.93966,-0.0006782438232928517
33.95966,1.2082517042262693e-05
33.97966,0.0009641337990754172
33.99966,0.001303201398130728
34.01966,0.00042872587365237345
34.039659,-0.0008367053617693105
34.059659,-0.0015067986018572168
34.079659,-0.0001333720284483824
34.099659,-0.0004981039631890935
34.119658,-5.922284431256371e-05
34.139658,-0.00043339533848271933
34.159658,-0.0012016237766992108
34.179658,-0.0009219734270674883
34.199658,-0.0010102018652984252
34.219658,-0.0023835818186501573
34.239657,-0.001968593473663319
34.259657,-0.001467055012138708
34.279657,-0.0003427426578304805
34.299657,-0.0017970550121397728
34.319657,-0.00282113426622628
34.339656,-0.002324374359454379
34.359656,-0.002711623776711903
34.379656,-0.003222579487673447
34.399656,-0.0031559128210134446
34.419656,-0.002885982751078521
34.439655,-0.0028444442895373427
34.459655,-0.0015925095576104172
34.479655,-0.001001810256905743
34.499655,-0.0005600153851095668
34.519655,-0.0010953300704003854
34.539654,-0.00041759114264687395
34.559654,-0.0013123696974315893
34.579654,-0.0017997123547527755
34.599654,-0.00305220652725257
34.619653,-0.0029690829841396093
34.639653,-0.002618034033086557
34.659653,-0.0009208079258763093
34.679653,0.0005818960368370365
34.699653,0.0007276769226150373
34.719653,-0.0010158662009182493
34.739652,-0.0018241179491815533
34.759652,-0.004095796270857548
34.779652,-0.004057614452667187
34.799652,-0.005097078322148229
34.819651,-0.0044715771566659545
34.839651,-0.004507940793022583
34.859651,-0.0020962391613216975
34.879651,-0.0011034419585193532
34.899651,-0.0010257962708640589
34.919651,-0.0008927193478019371
34.93965,-0.0006925328676083602
34.95965,-0.0012431855482344905
34.97965,0.00023028764522118532
34.99965,-0.001009222844284245
35.01965,-0.0021504349654898527
35.039649,-0.0021994093244576953
35.059649,-0.0006685701636303647
35.079649,-0.0022005981356763658
35.099649,-0.0021272881123553288
35.119648,-0.0015993860144504323
35.139648,-0.0009299221449606272
35.159648,-0.0004063324013672679
35.179648,9.075384569516901e-05
35.199648,-0.0009910643361164618
35.219648,-0.0028155398606025386
35.239647,-0.003371413986495231
35.259647,-0.004712136597238152
35.279647,-0.0060168452219705616
35.299647,-0.006273255478393305
35.319647,-0.004576635431760028
35.339646,-0.0036556097907001523
35.359646,-0.002820831235915004
35.379646,-0.002558173893246636
35.399646,-0.002269246154290456
35.419646,-0.004467451282490076
35.439645,-0.004288966433979909
35.459645,-0.005335749650753869
35.479645,-0.006258406993434436
35.499645,-0.0064726960377453225
35.519644,-0.005300854545915595
35.539644,-0.005594910489972722
35.559644,-0.004571926806999161
35.579644,-0.0038137449888293643
35.599644,-0.0022492927743731437
35.619644,-0.001788220513287298
35.639643,-0.0005548405598868554
35.659643,-0.0005705048955471533
35.679643,-0.0010106680657178675
35.699643,-0.0017643976694572904
35.719642,-0.0024972881123502748
35.739642,-0.0024416937067732692
35.759642,-0.0013428358979024916
35.779642,-0.0014432554783393716
35.799642,-0.001418267133346805
35.819642,-0.0014846773897621746
35.839641,-0.0009529058279997039
35.859641,-5.9968765052891134e-05
35.879641,-0.00080428111937446
35.899641,-0.0021169384620265087
35.919641,-0.0023243743594368897
35.93964,-0.0021867286717825573
35.95964,-0.0015907146857220256
35.97964,-0.001147288112289787
35.99964,-0.0017470083920053847
36.019639,-0.001046169231167562
36.039639,-0.0007184769234736637
36.059639,-0.00032635571135717544
36.079639,-0.0007223930074238512
36.099639,-0.0017299221449776465
36.119638,-0.0024733953384764836
36.139638,-0.0031022298373101754
36.159638,-0.0016421132871906712
