time,wavelength_shift
18.499815,-0.013989569463618071
18.519814,-0.013852669696702477
18.539814,-0.01422653916056931
18.559814,-0.014018893472921576
18.579814,-0.013394627738656243
18.599814,-0.013587821211845319
18.619813,-0.013101107925148205
18.639813,-0.012635117249148942
18.659813,-0.012663275757317977
18.679813,-0.012488893472940299
18.699813,-0.012521294405314546
18.719812,-0.012278287412295676
18.739812,-0.01287889347290648
18.759812,-0.012328357342370633
18.779812,-0.012211877155883486
18.799812,-0.012287658041673389
18.819812,-0.011962832866854754
18.839811,-0.011874907458945164
18.859811,-0.011447867831915209
18.879811,-0.011661620745665348
18.899811,-0.01135085151488572
18.919811,-0.011603112587144845
18.939811,-0.012454884148913489
18.95981,-0.013112623076652834
18.97981,-0.014151993706028678
18.99981,-0.014339779253836202
19.01981,-0.01423476759881672
19.039809,-0.014083392307454728
19.059809,-0.013696725640790147
19.079809,-0.013702762936825447
19.099809,-0.012768497202570568
19.119808,-0.012242762936840752
19.139808,-0.012555839859924894
19.159808,-0.012391620745699038
19.179808,-0.012466096270160373
19.199808,-0.012173811887874045
19.219808,-0.012093648717699673
19.239807,-0.012377914451965868
19.259807,-0.01293094475500178
19.279807,-0.013351830535897662
19.299807,-0.013354208158289423
19.319807,-0.013505140559247272
19.339807,-0.013891364335465844
19.359806,-0.013794790908883957
19.379806,-0.013902693006780225
19.399806,-0.013491644055713823
19.419806,-0.013477518181576442
19.439806,-0.013186259440311047
19.459805,-0.013018776922827375
19.479805,-0.012975070629125427
19.499805,-0.013372343356408514
19.519805,-0.013338287412367532
19.539804,-0.013076049650133585
19.559804,-0.012623392307489642
19.579804,-0.012495420279527478
19.599804,-0.012631364335465394
19.619803,-0.012973648717735195
19.639803,-0.012876003030065204
19.659803,-0.013254301398347108
19.679803,-0.01337071165475602
19.699803,-0.013992017016048845
19.719803,-0.013639732633759769
19.739802,-0.013440431934470407
19.759802,-0.012976212820263674
19.779802,-0.012935746619807419
19.799802,-0.013111783915857132
19.819802,-0.013087168531222274
19.839801,-0.01311611958016966
19.859801,-0.013334161538205963
19.879801,-0.01303124778529166
19.899801,-0.013586562470588695
19.919801,-0.013344138228154816
19.939801,-0.013276679020698443
19.9598,-0.01333551351951372
19.9798,-0.012641154545151915
19.9998,-0.012784231468231719
20.019799,-0.012277564801559521
20.039799,-0.012352623076650894
20.059799,-0.01231511724915231
20.079799,-0.012186189510223596
20.099799,-0.011920105594148966
20.119798,-0.011835839859883977
20.139799,-0.011530362004403038
20.159798,-0.011842646386669611
20.179798,-0.011613089277100056
20.199798,-0.01256511724911314
20.219797,-0.012451037995040475
20.239797,-0.012761830535863494
20.259797,-0.012710898134929833
20.279797,-0.0127786603726943
20.299797,-0.012249103263158711
20.319796,-0.012398054312131201
20.339796,-0.01252113123521539
20.359796,-0.012776935431012933
20.379796,-0.012733718647774879
20.399796,-0.013369010023044907
20.419796,-0.013109499533523396
20.439795,-0.012922320046353263
20.459795,-0.012909522843545438
20.479795,-0.013742553146567669
20.499795,-0.013218100932119316
20.519794,-0.013212949416986638
20.539794,-0.013214254778303545
20.559794,-0.012869872493939546
20.579794,-0.012772762936834544
20.599794,-0.01255495407900743
20.619793,-0.012248870162931498
20.639793,-0.012284161538221754
20.659793,-0.012546282750332554
20.679793,-0.012874627738663706
20.699793,-0.01232388181791807
20.719792,-0.012504184848229637
20.739792,-0.012538823542883699
20.759792,-0.013038077622169447
20.779792,-0.01329546689955655
20.799792,-0.013630292074382265
20.819792,-0.013432273426357407
20.839791,-0.013567005361069303
20.859791,-0.013069452913508983
20.879791,-0.012181923775984533
20.899791,-0.011932389976454804
20.919791,-0.011955093939141724
20.93979,-0.012210874824916548
20.95979,-0.01206973263377825
20.97979,-0.012347215151262983
20.99979,-0.012622693006749177
21.019789,-0.012250851514885058
21.039789,-0.012453625407656335
21.059789,-0.011902623076660766
21.079789,-0.011819243123313774
21.099789,-0.012102459906519886
21.119788,-0.012415746619795269
21.139789,-0.01246329906733366
21.159788,-0.011878706992746764
21.179788,-0.012237285081332736
21.199788,-0.012302320046363566
21.219788,-0.01227835734236437
21.239787,-0.01255418484818873
21.259787,-0.012484487878484876
21.279787,-0.012551271095279683
21.299787,-0.012832529836531107
21.319787,-0.01245176060579094
21.339786,-0.012498100932129282
21.359786,-0.012814534498596044
21.379786,-0.013298776922852916
21.399786,-0.013102623076687091
21.419785,-0.00968994242398348
21.439785,-0.005819872493889969
21.459785,-0.0009926463866278346
21.479785,0.0019598011658306836
21.499785,0.002795162471177501
21.519785,0.002127703263698426
21.539784,-0.0011265624705667494
21.559784,-0.0050527862468154345
21.579784,-0.009030734964778252
21.599784,-0.01193586316991022
21.619783,-0.011589522843597894
21.639783,-0.010650525174583803
21.659783,-0.009779802563853128
21.679783,-0.010125070629125038
21.699783,-0.011130944754998845
21.719783,-0.01295176060580692
21.739782,-0.015741853845881643
21.759782,-0.019655560139555394
