time,wavelength_shift
4.419956,0.002519559207736375
4.439955,0.0037750370632229193
4.459955,0.002379139627324694
4.479955,0.0037661093243103
4.499955,0.004375340093551066
4.519955,0.004217391375591434
4.539954,0.003463778321996887
4.559954,0.0035490463872542544
4.579954,0.003561843590079569
4.599954,0.003505643123903333
4.619954,0.002704524242775558
4.639954,0.0033989997672509704
4.659953,0.0007295825178220951
4.679953,0.0016500953383418245
4.699953,0.002769442657667342
4.719953,0.003614710722901737
4.739953,0.0032004682986531063
4.759952,0.0011751303033277897
4.779952,-0.0001989489507352579
4.799952,0.0007665055947113118
4.819952,-0.00026214242395574544
4.839952,-0.0009537275055209824
4.859951,-0.001861000232804896
4.879951,-0.0022469909087840657
4.899951,-0.0019625620043768432
4.91995,-0.001224520046327329
4.93995,-0.0028195317013220166
4.95995,-0.003529298601088358
4.97995,-0.002381233333028356
4.99995,-0.0008344501162558844
5.01995,-0.0010810701628558963
5.039949,0.0010872981355154435
5.059949,0.0032555032636996445
5.079949,0.0024282538464680853
5.099949,0.00021979230799130966
5.119949,-0.0018418627036610935
5.139948,-0.003387853379652566
5.159948,-0.00408533589716289
5.179948,-0.004085662237465616
5.199948,-0.0038931214449153834
5.219948,-0.002379951281727812
5.239947,0.00039986223809209526
5.259947,0.0012395358977647596
5.279947,0.0009452002334264981
5.299947,-0.00021249207426167816
5.319947,-0.0005742403260241193
5.339947,-8.729393908495282e-05
5.359946,-0.000712934964728994
5.379946,-0.000619951281737328
5.399946,-0.0001123055941013007
5.419945,0.0002571815853985495
5.439945,0.0015279974362283541
5.459945,0.0025198156180202286
5.479945,0.005190095338289787
5.499945,0.006846155944370625
5.519945,0.006846132634313983
5.539944,0.006256878555065192
5.559944,0.004701610489790602
5.579944,0.0024962025643756307
5.599944,0.0007099321681021059
5.619944,-0.0017194384612687487
5.639943,-0.0017366645684852842
5.659943,-0.0018997414915654747
5.679943,-0.0005600212118430246
5.699943,-0.000843051514855707
5.719943,-0.0005746132864236982
5.739942,-0.0007200445218359711
5.759942,-0.0012184361302534738
5.779942,-0.0016364547782666745
5.799942,-0.0018237974356340157
5.819942,-0.002485452447293868
5.839942,-0.0016317927736132602
5.859941,-0.0012505806523974003
5.879941,-0.00030314475498334774
5.899941,-0.0005959419577774913
5.91994,0.0006173913755474424
5.93994,0.0010673214454747077
5.95994,0.0012637083918385925
5.97994,0.0023563424244954774
5.99994,0.002907694405849353
6.01994,0.0034709111890931952
6.039939,0.004204174592381519
6.059939,0.0032387200469259398
6.079939,0.003092239860425493
6.099939,0.002653032401205957
6.119939,0.004143055711231445
6.139939,0.003551587179746762
6.159938,0.0021052235433798995
6.179938,0.003135200233379164
6.199938,0.002516202564386617
6.219938,0.0016754100236026667
6.239937,8.04405624607127e-06
6.259937,-0.001563144754950408
6.279937,-0.0017086925405229276
6.299937,-0.00270006783188628
6.319937,-0.0027833778552027394
6.339936,-0.0025928417246775482
6.359936,-0.0026803941722061105
6.379936,-0.001046011887812463
6.399936,-0.000133098134897526
6.419935,0.001395782983999496
6.439935,0.0012936384618838998
6.459935,0.0020784636367145864
6.479935,0.0016865055947364754
6.499935,-0.0006617694635458608
6.519934,-0.001129881351708681
6.539934,-0.0009083195801481993
6.559934,-0.0022038673657142783
6.579934,-0.0028823988342572696
6.599934,-0.0012869442888017294
6.619934,-0.000811746153564723
6.639934,-0.0011878300696208043
6.659933,0.0003326361308459742
6.679933,0.000526715384938204
6.699933,0.0002706081588161348
6.719933,0.0008549205131277281
6.739932,-0.00024328461508141692
6.759932,-0.00040288834470831333
6.779932,-0.00109645477826633
6.799932,-0.0005903009321189075
6.819932,-0.0007047298365482919
6.839931,-0.00012554568736626657
6.859931,0.0006656664338442505
6.879931,0.0006834053616004027
6.899931,0.0010356198137958742
6.91993,0.0003564123545971492
6.93993,9.149393965857708e-05
6.95993,-0.00012218904404300848
6.97993,-0.00039822634007609945
6.99993,-0.0006647531466174126
7.01993,0.0010803983685069545
7.039929,0.0021989298370499516
7.059929,0.003318020746158927
7.079929,0.003079186247347597
7.099929,0.0024006081587952042
7.119929,0.00129603939425174
7.139929,-0.0005474104891788102
7.159928,-0.0015255223772730256
7.179928,-0.0005597414914633098
7.199928,-0.0003720258737594603
7.219928,0.002105456643700393
7.239928,0.003116155944380837
7.259927,0.0048447107229349995
7.279927,0.0046481606063701955
7.299927,0.0038293494175370103
7.319927,0.0023747340329042525
7.339926,0.0011418435899894347
7.359926,0.0012162025643530643
7.379926,0.0001666454548032058
7.399926,-0.0010119559438091117
7.419926,0.0005091163172701479
7.439925,-0.000391046852878168
7.459925,-0.0006087391605423841
7.479925,-0.0015943335661129457
7.499925,-0.0025875969693681233
7.519925,-0.0014931447549140775
7.539925,-0.0003651727269384558
7.559924,0.0003886967369420636
7.579924,8.004871828041246e-05
7.599924,0.0003059927741866738
7.619924,0.002613661771835088
7.639924,0.002302822610988356
7.659924,0.0019395825177468502
7.679923,0.002698883217040653
7.699923,0.0023083937065554562
7.719923,0.003739209557363967
7.739923,0.0035147107228764877
7.759922,0.003994664102821222
7.779922,0.0043005382286900136
7.799922,0.0026422631704193953
7.819921,0.003111587179742516
7.839921,0.002922449650619285
7.859921,0.0020157829839764726
7.879921,0.0017324962706931875
7.899921,0.0005274379956536898
7.91992,0.0006515405597418502
7.93992,-8.223566403149868e-05
7.95992,0.00028018857839303654
7.97992,0.0006008645690734922
7.99992,9.872004691944083e-05
8.01992,0.00047247296065941545
8.039919,0.001495759673957503
8.059919,0.0011917503499668258
8.079919,0.0004101885784236342
8.099919,0.0010371349653670908
8.119919,0.000492333100554745
8.139918,0.0006938482520778783
8.159918,0.00013881328705932775
8.179918,0.00032920955743600167
8.199918,0.0006972515154571788
8.219918,0.0025759228441410904
8.239917,0.0046385102567304305
8.259917,0.005006179254390189
8.279917,0.00474727482548593
8.299917,0.0029515871797685805
8.319916,0.0005647340328926642
8.339916,-0.0008626319344937531
8.359916,-0.0012177834496448427
8.379916,-0.00010200256388682401
8.399916,-0.0013479699298264685
8.419916,-0.0004132613050773443
8.439915,0.00023333543152144004
8.459915,0.0013384403266235316
8.479915,0.0027772048954062723
8.499915,0.0015826361308260912
8.519915,0.0018869484851227435
8.539914,0.002580771328921683
8.559914,0.004301796969934447
8.579914,0.00581300909112387
8.599914,0.004185340093482741
8.619914,0.0029125662007120274
8.639914,0.003599186247329535
8.659913,0.004173079021223475
8.679913,0.004934617482774299
8.699913,0.003928650116812783
8.719913,0.004022030070199189
8.739912,0.0036506081587853916
8.759912,0.003925293473479985
8.779912,0.004538813286993666
8.799912,0.0041611675993569654
8.819911,0.003598603496790126
8.839911,0.004831377389555298
8.859911,0.003910398368562595
8.879911,0.0029081839163445176
8.899911,0.0011680673662318036
8.91991,-9.148974332846507e-05
8.93991,4.4967133135287115e-05
8.95991,0.0016659461541118099
8.97991,0.002132915851072782
8.99991,0.003001354079514243
9.019909,0.003215876224057111
9.039909,0.0028672048953915777
9.059909,0.0023501419583329265
9.079909,0.0019143377625525817
9.099909,0.00047589953411443807
9.119909,-0.0005906272724126236
9.139908,0.00011165710988532201
9.159908,0.0005946874128955014
9.179908,-1.918205096906788e-05
9.199908,0.001760305128511866
9.219908,0.002497507925714267
9.239907,0.003274197902410154
9.259907,0.004360258508479469
9.279907,0.0035698156180314707
9.299907,0.001645293473496962
9.319906,0.0002601885783974203
9.339906,0.00015226317047631354
9.359906,-0.0009584361302283196
9.379906,-0.0009731913749791714
9.399906,0.001344314452490247
9.419906,0.0023633121214830886
9.439905,0.0035028226110056706
9.459905,0.002561377389583069
9.479905,0.0016391629373665342
9.499905,3.2892541125101294e-05
9.519905,-0.0018636109553698068
9.539904,-0.0009410934728669071
9.559904,-0.0003255456873250736
9.579904,0.0003922398604661712
9.599904,0.0021797689979671693
9.619904,0.0035951769233674353
9.639903,0.00477473403290496
9.659903,0.00301659883478835
9.679903,0.002583778321970375
9.699903,0.0014338249420021178
9.719903,0.0004238948720566315
9.739902,0.002067624475763399
9.759902,0.00218596946413184
9.779902,0.0014987200469167613
9.799902,0.0025460627042604086
9.819902,0.00269823053642036
9.839901,0.002619838928029508
9.859901,0.0012300254082226296
9.879901,0.0017524729606639615
9.899901,0.002413988112160456
9.9199,0.003866762004938881
9.9399,0.004505456643639619
9.9599,0.004908580186788431
9.9799,0.00412962913784566
9.9999,0.005034011422235829
10.0199,0.0034066920748973563
10.039899,0.002517368065588396
10.059899,0.0015133587415593073
10.079899,0.0024710510492436267
10.099899,0.0016763191145126423
10.119899,0.0017675778557821316
10.139898,0.0021599787881983043
10.159898,0.0029038715620838614
10.179898,0.003506575524799459
10.199898,0.005452216550461009
10.219898,0.005470841259064665
10.239897,0.005891796970019703
10.259897,0.006327065035273751
10.279897,0.006411190909371671
10.299897,0.005445829604016517
10.319897,0.0035115405597265182
10.339896,0.002051214219406234
10.359896,0.0007313540795324731
10.379896,-0.00019622167804402122
10.399896,2.534009351805029e-05
10.419895,0.00040091118907108626
10.439895,0.001350701398880148
10.459895,0.002029093007279392
10.479895,0.0017519601401434263
10.499895,0.0022455965037890694
10.519895,0.002475713053890681
10.539894,0.0020799554781342896
10.559894,0.0015523097904893964
10.579894,0.00035545664365286135
10.599894,0.0009354333336402664
10.619894,-0.001034986246773319
10.639893,-0.0010623755241533355
10.659893,-0.0017956855474531807
10.679893,-0.0025489955707512914
10.699893,-0.004190370862149971
10.719893,-0.003309298601100015
10.739892,-0.005099648251475886
10.759892,-0.0056765013983418044
10.779892,-0.005053401165228961
10.799892,-0.003089718181569944
10.819891,-0.00439354102540238
10.839891,-0.0028810934729552036
10.859891,8.014195832359641e-05
10.879891,0.0019704682986834447
10.899891,0.0022841512823763583
10.919891,0.004791913520131175
10.93989,0.0037893494175547894
10.95989,0.004127554545769416
10.97989,0.00434517692337925
10.99989,0.0032921466203442965
11.019889,0.00016457086276512167
11.039889,-0.00034610512790680796
11.059889,0.0002338249420319747
11.079889,0.001116995105205806
11.099889,0.002740072028278645
11.119889,0.00409240303059694
11.139888,0.002358533566738329
11.159888,0.002158603496809525
11.179888,0.0009988365970313245
11.199888,-0.0011502310020345147
11.219887,-0.0017891587409709438
11.239887,-0.0012762682980917426
11.259887,-0.00040270186454562443
11.279887,0.0011772515154182062
11.299887,0.002768999767160909
11.319886,0.002332869231056108
11.339886,0.0010316337998315835
11.359886,0.000777741025928976
11.379886,0.001492892541086479
11.399886,0.0005126594408541462
11.419885,0.0008064822846957219
11.439885,0.0024892328674521514
11.459885,0.002450141958354466
11.479885,0.0014137550119865696
11.499885,0.001767857576080226
11.519885,0.0007976710959110194
11.539884,-0.0007722589740065762
11.559884,-0.0017657088574705537
11.579884,-0.0013547531465199483
11.599884,-0.0014693219110898995
11.619884,-0.0007682729600417565
11.639883,0.0017654566436880056
11.659883,0.0024844776226824123
11.679883,0.0037600953382865886
11.699883,0.004152519580710111
11.719882,0.003899885548069427
11.739882,0.0021517736599741414
11.759882,0.00022142400963108116
11.779882,0.00012774102597580062
11.799882,-9.139650315383857e-05
11.819882,-0.001235568997314995
11.839881,-0.0001298114215565704
11.859881,0.001490048718273156
11.879881,0.003591610489797285
11.899881,0.004012636130818367
11.91988,0.0043610510491952775
11.93988,0.004033568531706929
11.95988,0.003340444988602874
11.97988,0.0026215871797818265
11.99988,0.0013012841495076335
12.01988,0.0005200254082873776
12.039879,-0.00024424032596634436
12.059879,0.0010699787882525427
12.079879,0.002830794639056817
12.099879,0.004914407692684435
12.119879,0.00543177366002044
12.139879,0.007554151282381537
12.159878,0.007696365734600519
12.179878,0.008093894872116578
12.199878,0.007285386713601221
12.219877,0.00738596946419556
12.239877,0.004190887879091781
12.259877,0.0017076710958681492
12.279877,-0.0009782962700833685
12.299877,-0.002132445454215106
12.319876,-0.0027178999996845562
12.339876,-0.002138459440232458
12.359876,-0.0017744967362532053
12.379876,0.0009576710959109255
12.399876,0.001532845921080499
12.419876,0.002473032401277217
12.439875,0.001790584848808949
12.459875,2.8766666986323325e-05
12.479875,0.00010335874158087414
12.499875,0.00038058484881249533
12.519875,0.0013829158511309287
12.539875,0.0012722165504360419
12.559874,0.003220934499155616
12.579874,0.004572706060928602
12.599874,0.0037812375294655016
12.619874,0.002418113986358595
12.639873,0.0021954333336783476
12.659873,0.0013836151518327035
12.679873,0.00177291585112997
12.699873,0.0005773214455447582
12.719872,0.0008115871797999186
12.739872,0.0005021932403995301
12.759872,0.001470887879081192
12.779872,0.0012315405597270658
12.799872,0.002636738694913638
12.819872,0.002216039394215953
12.839871,0.0017832421914143388
12.859871,0.0027524263405810955
12.879871,0.002262379720562773
12.899871,0.0013770417252514933
12.91987,0.0015567620049849607
12.93987,0.0006811675994032707
12.95987,0.0004110510492844571
12.97987,0.0017569717951837684
12.99987,0.0026118435900273273
13.01987,0.0009660860142759774
13.039869,0.001062146620344218
13.059869,0.001376598834816081
13.079869,0.0004411209793632692
13.099869,0.0015594892777519884
13.119869,0.002187927506212141
13.139868,0.0024376944059865705
13.159868,0.004171284149560336
13.179868,0.0050497923080399425
13.199868,0.004041214219446735
13.219867,0.003473125641357707
13.239867,0.003029792308034374
13.259867,0.002857158275393113
13.279867,0.0026723331005485585
13.299867,0.0031017270399576217
13.319866,0.003076878555118342
13.339866,0.0024010277392577163
13.359866,0.0017058995341265003
13.379866,0.0010613074595177757
13.399866,0.0010971349653470476
13.419866,0.002413148951362105
13.439865,0.003142775990999396
13.459865,0.00244844032663381
13.479865,0.001997857576035901
13.499865,0.0011718435900292343
13.519864,5.4617482802082895e-05
13.539864,-0.0005906039624095129
13.559864,-0.001667806759605751
13.579864,-0.0006663149181036895
13.599864,-2.1746153516625957e-05
13.619864,0.0007617037299433013
13.639863,-0.0005709303026630917
13.659863,-0.0026646599063981477
13.679863,-0.002812771794516106
13.699863,-0.0032426086243505107
13.719862,-0.0037214664331918406
13.739862,-0.0032835876453230608
13.759862,-0.003970510722258205
13.779862,-0.0024375969693376694
13.799862,-0.0019233312350829391
13.819861,-0.002123168064925098
13.839861,-0.0026414897432329525
13.859861,-0.001927643589387586
13.879861,-0.0020233545451075895
13.899861,-0.0007463149180856218
13.91986,-0.0005616995334641085
13.93986,-0.0004376435894182104
13.95986,0.0007916104898153639
13.97986,0.002027484615693082
13.99986,0.001917531235733222
14.01986,0.0027857829839955635
14.039859,0.0012455731938149023
14.059859,0.002739093007333366
14.079859,0.0020972981355439325
14.099859,0.0030539648021882396
14.119859,0.001880771329001464
14.139858,0.002824594172825896
14.159858,0.0033284170166482012
14.179858,0.0012645475527911767
14.199858,0.000928230536483745
14.219857,-0.0006872939390334538
14.239857,-0.0026380165497510385
14.259857,-0.0008010701628409555
14.279857,-0.0012087158504798245
14.299857,0.0005854799536800185
14.319857,0.00023030512849772828
14.339856,0.00043582960402271335
14.359856,-0.00040542913722838047
14.379856,-0.0015646832164818052
14.399856,-0.00020053403230997678
14.419856,-0.0023124687642428884
14.439855,-0.0007405806523562937
14.459855,-0.0008101144518899703
14.479855,-0.0004756156173855296
14.499855,0.0007708412590646499
14.519854,0.0002470883453239022
14.539854,0.001740025408253666
14.559854,0.0036144776227031456
14.579854,0.005042612820831411
14.599854,0.005832356410563325
14.619853,0.004602006760202494
14.639853,0.0058426128208065595
14.659853,0.004041424009621545
14.679853,0.002834943823120795
14.699853,0.002131843590037149
14.719852,-0.0004994617712424993
14.739852,-4.8855710632999486e-05
14.759852,0.0008504682986793339
14.779852,0.0017834986017156828
14.799852,-0.00011242214422338653
14.819851,-0.001467387179205633
14.839851,8.412590285990403e-07
14.859851,0.0011908412590091492
14.879851,0.0012885568767133826
14.899851,0.0019262958044661224
14.91985,3.9209557411858326e-05
14.93985,-0.00013647808827689642
14.95985,0.0018876477858420096
14.97985,0.00250373170193929
14.99985,0.000249419347632589
15.01985,-8.603726607866579e-07
15.039849,0.0008137550119707576
15.059849,0.001732123310332299
15.079849,0.0009513074595161846
15.099849,0.0011207713289952867
15.119848,-0.0009442636360136962
15.139848,-0.000328086479845671
15.159848,0.0012657829840388593
15.179848,0.0005256897439464226
15.199847,0.0009675778558356034
15.219847,0.0019106314688524658
15.239847,0.0021021000003172436
15.259847,0.003689442657644805
15.279847,0.003917134965308155
15.299847,0.0033982072263740387
15.319846,0.001796319114481566
15.339846,0.00399620256434573
15.359846,0.0037910510492102536
15.379846,0.002522146620313015
15.399846,0.0028990463872115083
15.419846,0.0035695125877021746
15.439845,0.0033027060609194777
15.459845,0.0031521932404220193
15.479845,0.0031927759909913494
15.499845,0.0022646407928462267
15.519845,0.0018573447555455256
15.539844,0.00392459417278298
15.559844,0.0027455965037859924
15.579844,0.002468976457185402
15.599844,0.002656109324332883
15.619843,0.003084500932750626
15.639843,0.002790841259070218
15.659843,0.0026578109560344582
15.679843,0.002212636130842482
15.699843,0.002203848252020079
15.719842,0.003224547552713966
15.739842,0.0047414473195957554
15.759842,0.004678370396530743
15.779842,0.005213148951333426
15.799842,0.004423265501450876
15.819841,0.004482775990978068
15.839841,0.0060687899769766036
15.859841,0.004410375058567007
15.879841,0.003610025408228251
15.899841,0.004263009091202627
15.91984,0.003920584848761518
15.93984,0.0032890696972348605
15.95984,0.003848533566724135
15.97984,0.0039253400935328475
15.99984,0.004095340093528706
16.01984,0.004345037063222782
16.039839,0.003587764335936462
16.059839,0.001031354079541439
16.079839,0.0009528459210417517
16.099839,0.0008389531471524443
16.119838,-1.2655244485240626e-05
16.139838,-0.0003677368295618059
16.159838,0.0005710976692799847
16.179838,0.0017897456879204963
16.199837,0.0029716337998032787
16.219837,0.0016131256412614137
16.239837,0.0010912841494277925
16.259837,0.00024119090935496482
16.279837,-0.00025950839135433336
16.299837,-0.0009867344985591223
16.319836,-0.002140650582488029
16.339836,-0.003477783449613168
16.359836,-0.004942025873834879
16.379836,-0.004377690209493001
16.399836,-0.0031516062934046256
16.419836,-0.003329112120946192
16.439835,-0.0009287624705887672
16.459835,-0.00048780675961956324
16.479835,0.0020134752916571167
16.499835,0.0023468086249989993
16.519834,0.003375829604005744
16.539834,0.0019458296039914147
16.559834,0.0021131722613387596
16.579834,0.002672100000261456
16.599834,0.0017467620049276744
16.619833,0.001008277156434798
16.639833,-1.815640997410682e-05
16.659833,0.00020144731967567699
16.679833,0.001870678088911447
16.699833,0.0006743610726033282
16.719832,0.002303801632043877
16.739832,0.0014458762240849845
16.759832,0.003512892541097877
16.779832,0.0031589531471367684
16.799832,0.0022741279722956736
16.819831,0.0037321233102881905
16.839831,0.0017811442893360435
16.859831,0.002448113986321543
16.879831,0.002139559207762437
16.899831,0.0015282305364576858
16.91983,0.002196668764897939
16.939831,0.001806808625045825
16.95983,0.0015641046623440602
16.97983,0.0019552701634791597
16.99983,0.0024714706296510174
17.01983,0.0034056664338324347
17.039829,0.0026078575760423656
17.059829,0.003248533566712563
17.079829,0.0031860860142562527
17.099829,0.004327647785832888
17.119828,0.0035010510492528915
17.139828,0.0014594193476453257
17.159828,0.0011816104898165255
17.179828,0.0014134519816461442
17.199828,0.0004246874128678422
17.219827,0.0005716571098274127
17.239827,-6.97181815270695e-05
17.259827,0.0008610044291989332
17.279827,0.0008494659676445529
17.299827,0.001376622144799052
17.319826,0.0013674613056374907
17.339826,0.0011126128207895357
17.359826,0.001459792307968584
17.379826,0.0015276710958625575
17.399826,0.0005655498837329561
17.419825,0.0007041979023839079
17.439825,0.0004979275061323756
17.459825,0.0010976710958680446
17.479825,7.112097929465279e-05
17.499825,-0.0008570375288943912
17.519824,-0.00010232890419272986
17.539824,-0.0005733079251635038
17.559824,-0.000988622610452008
17.579824,0.00021953589770533596
17.599824,-0.00046134988319185353
17.619823,0.000924081352257585
17.639823,0.0016087666669526656
17.659823,0.0025272048953993305
17.679823,0.0032168785550643316
17.699823,0.0016430324012304688
17.719822,0.0018179741261735959
17.739822,0.0012591629373687454
17.759822,0.0011794659676933183
17.779822,-0.0003902776220716587
17.799822,-0.0016157554775592135
17.819822,-0.0005241004659006082
17.839821,-0.001658715850520834
17.859821,-0.0005273871791880334
17.879821,-0.000885708857509762
17.899821,-0.001786944288734522
17.919821,-8.436130218476964e-06
17.93982,0.0003998389280603636
17.95982,0.0017972515154709742
17.97982,0.00023394149215088102
17.99982,0.0010619368301434376
18.019819,0.003121890210110165
18.039819,0.003058230536445324
18.059819,0.0025588132870105994
18.079819,0.0030034986016952213
18.099818,0.003869699067867469
18.119818,0.004382076690254755
18.139818,0.003743568531719886
18.159818,0.0026997456878903457
18.179818,-0.00012922867107281288
18.199818,0.00017895314711692458
18.219817,0.0018215638697569262
18.239817,0.0005744310026531332
18.259817,0.0010520766903081922
18.279817,0.0019491629374043136
18.299817,0.0022319368301707736
18.319816,0.0014633820516298252
18.339816,0.0014150137532474329
18.359816,0.000778650116858032
18.379816,-0.00023095361276458722
18.399816,0.0005581839163474249
18.419815,0.002062985781153906
18.439815,0.0016918435900164727
18.459815,0.0023968785550304962
18.479815,0.0013267853149332852
18.499815,0.0016509111890808843
18.519814,0.0023069484851499246
18.539814,0.0029820067602136513
18.559814,0.001681890210104653
18.579814,0.00011848694671010517
18.599813,0.0004031256413446089
18.619813,-4.901888078303766e-05
