time,wavelength_shift
17.899821,-0.0007740303032096159
17.919821,-0.0009046829838599759
17.939821,-0.0009051258742996283
17.95982,-0.0009228414920155689
17.97982,-0.0012576666668343962
17.99982,-0.0014990419582076638
18.01982,-0.0009693449885209075
18.039819,-0.0009321421913176967
18.059819,-0.0007572004663803997
18.079819,-0.0004604638696509778
18.099819,-0.000485265734452765
18.119819,-0.0005295547787412923
18.139818,-0.0011035407927165758
18.159818,-0.0008351491843310695
18.179818,-0.0009414428906224745
18.199818,-0.000329811188999558
18.219818,0.00038545687626201006
18.239818,0.0002548041956143001
18.259817,0.0008730792538823506
18.279817,0.0009040815848874997
18.299817,0.001599862470659678
18.319817,0.001408976689779889
18.339816,0.0012362494170546333
18.359816,0.0007911445219530806
18.379816,0.00020210023291195974
18.399816,0.00016666899747848807
18.419816,-0.0005268974360795287
18.439816,-0.0007620722612526146
18.459815,-0.0005432843824690929
18.479815,-0.00039314452233305284
18.499815,0.0004217738925721363
18.519814,0.0002623333331329086
18.539814,0.0007517272725208683
18.559814,0.0006808648016592249
18.579814,0.0005679277387237456
18.599814,0.0003376247084239346
18.619814,6.480419561222554e-05
18.639813,0.00035976923057349825
18.659813,0.0004930792538819118
18.679813,0.0004532191140238274
18.699813,0.0008146177154147108
18.719813,0.0008544778552749152
18.739813,0.0008323333331333017
18.759812,0.0013509580417519016
18.779812,0.0006755501163553077
18.799812,0.0005054801862875756
18.819812,0.00015559673641139143
18.839812,-0.00038871561789518986
18.859811,-0.0011349860141550172
18.879811,-0.001823680652839229
18.899811,-0.001509228438390686
18.919811,-0.0011128414920107534
18.93981,-0.0009024685316421045
18.95981,0.00036198368279401986
18.97981,-1.491608410023298e-05
18.99981,0.0007140815848843654
19.01981,0.0005701421909474474
19.039809,0.00011175058256251654
19.059809,-0.00014291142209465937
19.079809,-0.0010309067600772432
19.099809,-0.0006495780887520177
19.119809,-0.0009680163171855205
19.139808,-0.0008727948719628022
19.159808,-0.000531326340498311
19.179808,-0.0014348228439805544
19.199808,-0.001097783216947036
19.219808,-0.001370603729761395
19.239807,-0.001507899767055829
19.259807,-0.001326314685473928
19.279807,-0.001448552447710475
19.299807,-0.00042768997686548984
19.319807,0.00028713519795006606
19.339806,0.0010223333331364362
19.359806,0.0016025198133129614
19.379806,0.0008465058273113544
19.399806,0.0015090699298636922
19.419806,0.0009178111886131801
19.439806,0.00029377855458777985
19.459805,0.0001033356641518832
19.479805,0.0001874848483048551
19.499805,-2.5151516929792757e-06
19.519804,-0.00034575524492773955
19.539804,-0.0005074102565800684
19.559804,-0.0005716293707981677
19.579804,-0.0012319790211384643
19.599804,-0.0008444498836199469
19.619804,-0.0009733310025037481
19.639803,-0.0004795081586922357
19.659803,0.00014673892754732594
19.679803,0.0004231025639085832
19.699803,0.00041645920726291906
19.719803,2.6272727082108098e-05
19.739802,0.00015028205108839402
19.759802,0.0001857132865197456
19.779802,-0.0001553123544992632
19.799802,0.00020387179468063873
19.819802,0.0007335687643700452
19.839802,0.0009240116548123019
19.859801,0.00027296270377360316
19.879801,0.0003792564100697784
19.899801,0.00020254312335850214
19.919801,-0.0001495547787329035
19.939801,-0.0006367342659067018
19.9598,-0.0004529347321116992
19.9798,-0.000674822843997167
19.9998,-0.00044451981370053614
20.0198,-0.00020535897454513979
20.039799,-0.00024521911440640424
20.059799,6.923310004160833e-05
20.079799,0.0005785571093602003
20.099799,0.0006051305359349066
20.119799,0.00098601631681889
20.139798,0.0003057365965527314
20.159798,0.000613988344798442
20.179798,0.00027473426555076226
20.199798,0.00043240326321230074
20.219798,0.0008354335662352475
20.239798,0.001141027971824495
20.259797,0.0015529160837072671
20.279797,0.001018790209590068
20.299797,0.0008305617713630328
20.319797,0.00042974592055265725
20.339796,-0.0007018391610168258
20.359796,-0.0006371771563564242
20.379796,-0.0009826317018048155
20.399796,-0.0008254055945818772
20.419796,-0.0006858951050738131
20.439795,-0.0006903240095021352
20.459795,-0.0009649160840883523
20.479795,-0.0016358951050539717
