time,wavelength_shift
18.239817,-0.0009905962707092324
18.259817,-0.0004172629373998223
18.279817,0.0008026904425448751
18.299817,0.0009910121208527244
18.319817,0.00159147832133462
18.339816,0.0016441356640249083
18.359816,0.0013223641022744382
18.379816,0.00020611701603920622
18.399816,0.0007553244752470842
18.419816,0.00043450862442394106
18.439815,-0.00014399953409492997
18.459815,3.119860108275968e-05
18.479815,-9.686666700262043e-05
18.499815,-0.0004927874129053395
18.519814,-0.001014092774207894
18.539814,-0.001429757109845696
18.559814,-0.0008348853149737622
18.579814,0.0006773524472509025
18.599814,0.002320429370290206
18.619813,0.0028549515148196354
18.639813,0.003663879253738673
18.659813,0.00388217762200742
18.679813,0.0036173058271264805
18.699813,0.0035666764564913746
18.719812,0.0021121310019326105
18.739812,0.00048511468492661415
18.759812,-0.0009623212125166919
18.779812,-0.0018936965039085675
18.799812,-0.0007236032638152582
18.819812,-0.0007411090912779479
18.839811,-0.00010364988380157179
18.859811,0.0004315016313588189
18.879811,0.0005732498831371579
18.899811,0.0013061403260465722
18.919811,0.0010546717945859368
18.939811,-0.00038381305389181917
18.95981,-0.002049966900044124
18.97981,-0.0013005263406178976
18.99981,0.0008198699297827499
19.01981,0.000430079720003569
19.039809,7.891421883160976e-05
19.059809,-0.00034253100262813304
19.079809,-0.0023371230772236745
19.099809,-0.0022842792543680468
19.119808,-0.0017384284385449083
19.139808,-0.0008509925411002121
19.159808,-0.0012291743592716894
19.179808,-4.227459239679463e-05
19.199808,0.0006345552444308403
19.219808,-0.0001215053616082589
19.239807,-0.0007216452217598681
19.259807,0.0002226671325464778
19.279807,-0.0004112489513649793
19.299807,0.00046278368269386306
19.319807,0.001880452680344192
19.339807,0.0019535062934152954
19.359806,0.002643786013685357
19.379806,0.0017955109553959101
19.399806,0.0024031799530640076
19.419806,0.0034984946383873573
19.439806,0.0038459072257883173
19.459805,0.00453481165469981
19.479805,0.0035100097898813857
19.499805,0.0011633198131949696
19.519805,0.0006281216779944362
19.539804,-0.0006638829839945335
19.559804,0.00023695617682223608
19.579804,-0.0014822979024207892
19.599804,-4.117902131565044e-05
19.619803,0.0012488909087588426
19.639803,0.0023102895101664066
19.659803,0.003093110022972052
19.679803,0.0027007324005828394
19.699803,0.001437702097567687
19.719803,0.002175371095237232
19.739802,0.0007416181814757538
19.759802,-0.0011697804199243534
19.779802,-0.0031994307695532567
19.799802,-0.002954838694962317
19.819802,-0.003814116084237447
19.839801,-0.0035837198138531116
19.859801,-0.003478941259071972
19.879801,-0.0023519948721315923
19.899801,-0.0014131836833109327
19.919801,-7.765920780443425e-05
19.939801,-0.000450316550459024
19.9598,-0.0015075892776880598
19.9798,-0.0014573095574006612
19.9998,-0.0015185682986483713
20.019799,-0.002391901631975228
20.039799,-0.0032825076925698934
20.059799,-0.003963789743822602
20.079799,-0.003405165035214361
20.099799,-0.0029671230771738137
20.119798,-0.001838638228741257
20.139799,-0.0006375426576549887
20.159798,8.72260743414491e-07
20.179798,0.002521641491464964
20.199798,0.002547958507769597
20.219797,0.0023364899763107932
20.239797,0.00198304009288672
20.259797,0.001685371095225132
20.279797,0.00036977668963548483
20.299797,-0.0002508993010332662
20.319796,-0.000560503030646095
20.339796,-0.00212922097936894
20.359796,-0.0018651417252992107
20.379796,-0.0021998270400018505
20.399796,-0.00416236783253799
20.419796,-0.004600200000350196
20.439795,-0.004503393473503998
20.459795,-0.003276773426882966
20.479795,-0.003990945921035828
20.499795,-0.0037024610725261906
20.519794,-0.0027111557112066216
20.539794,-0.0026593841494465184
20.559794,-0.001856330536396846
20.579794,-0.001500153380257156
20.599794,-0.0005189645690900759
20.619793,0.0002721076919729838
20.639793,0.0019294270392812942
20.659793,0.002948587878423644
20.679793,0.0014291006989360642
20.699793,0.001088541258392679
20.719792,0.0004876787875430741
20.739792,-0.0002824610726075737
20.759792,-0.0017243724945191522
20.779792,-0.0009233468535241318
20.799792,0.0012324573422946858
20.819792,0.0021440657338980176
20.839791,0.0022299864798027078
20.859791,0.0001810587409005653
20.879791,-0.002002717482868949
20.899791,-0.001973813053954285
20.919791,-0.003066773426908596
20.93979,-0.004669966900117445
20.95979,-0.004646493706638854
20.97979,-0.0033905962707449196
20.99979,-0.0009305729606668035
21.019789,-0.0007418317019287728
21.039789,-0.0002599902100715425
21.059789,0.0004054177153317482
21.079789,0.0007305226104341665
21.099789,0.0020673058272195483
21.119788,0.002408867598744184
21.139789,0.0011425272723759536
21.159788,0.0014617580416164265
21.179788,0.0028298932397557252
21.199788,0.00188359953348416
21.219788,0.0013599631698559581
21.239787,0.0031548815847842887
21.259787,0.0026066531465519
21.279787,0.0018613850812982332
21.299787,0.0009985878784888563
21.319787,0.0004966764565429365
21.339786,-0.0006866801868173902
21.359786,-0.0020901766902933763
21.379786,-0.0004253748254981198
21.399786,-0.0016878923079816064
21.419785,-0.0009618783219461275
21.439785,-0.0005099669000531127
21.459785,-0.0002989179489948097
21.479785,-0.00027050303060287143
21.499785,9.753379650871653e-06
21.519785,0.0005150680649575419
21.539784,0.0004569328667979283
21.559784,0.0010848582747126341
21.579784,0.00040119860106180554
21.599784,-0.0014323212124494357
21.619783,-0.0006083818185153025
21.639783,-0.001561179021322705
21.659783,-0.0017862372963586728
21.679783,-0.0023820881121838135
21.699783,-0.002449186014256208
21.719783,-0.0016798037298530065
21.739782,0.00023378601374860852
21.759782,0.003599310489271453
