time,wavelength_shift
1.679983,0.002777879253976414
1.699983,0.0020447324008255464
1.719983,0.0014182055943308207
1.739982,0.0008730074591269154
1.759982,6.944102554769645e-05
1.779982,-0.001693519347429077
1.799982,-0.0015398130537144072
1.819982,-0.001925640559536649
1.839982,-0.002419789743690638
1.859981,8.216829825237622e-05
1.879981,0.00148738974348446
1.899981,0.0009496508157548491
1.919981,0.0007762242423256978
1.939981,-0.0002043818183003837
1.95998,0.0006824480185127514
1.97998,0.0007328442889291262
1.99998,0.0005697207458225737
2.01998,-0.00030874079263385097
2.039979,-0.0005879249418498406
2.059979,-0.0007982745921841082
2.079979,-1.121165513084943e-05
2.099979,-0.0013370391609537307
2.119979,-0.0011118177157449353
2.139979,-0.0015548946388193956
2.159978,-0.00048524428914964663
2.179978,0.00033107272717711276
2.199978,0.0007443827504898669
2.219978,0.0014212358973460532
2.239977,0.00037116596725657867
2.259977,0.001042308158391318
2.279977,0.0020695808856287853
2.299977,0.00044722657324175257
2.319977,-3.710909108851305e-05
2.339977,-0.0012370857810719755
2.359976,-0.0016232396272059528
2.379976,-0.001352493706435508
2.399976,-0.0013312815852006212
2.419976,-0.0007996032634908746
2.439976,-0.00029715571105946875
2.459975,0.001867995804087309
2.479975,0.0023808629369527993
2.499975,0.0024295808856664687
2.519975,0.002881772027854928
2.539974,0.0026370634031201716
2.559974,0.002797855943925988
2.579974,0.00010317062927906254
2.599974,-0.0016213048951886548
2.619974,-0.002427645221522043
2.639973,-0.0011353375292525378
2.659973,-0.001473402797322888
2.679973,-0.0013901393940873815
2.699973,-0.00023384568780540562
2.719973,0.001014639160665506
2.739972,0.0007825179485303728
2.759972,0.0013559212119503474
2.779972,-0.0007069925409327086
2.799972,0.00016062983671086143
2.819972,0.0006934969695989979
2.839972,0.001004219580330003
2.859971,0.0004588116549110062
2.879971,-0.00018223729616141996
2.899971,-0.00045382237773816713
2.919971,0.0007869934730921191
2.93997,-0.000661025174961617
2.95997,0.0010408629369311946
2.97997,0.0010444526805240655
2.99997,0.0028263641024337213
3.01997,0.0031544759905419006
3.039969,0.002433054079130894
3.059969,0.0021627044287663177
3.079969,0.00030419627026728063
3.099969,-0.0009037990677066346
3.119969,-0.00033547738937926574
3.139968,-0.0015328433567464068
3.159968,0.0006863174824254468
3.179968,6.373006984532927e-05
3.199968,0.0014945226106231684
3.219968,0.0021055948716848768
3.239968,0.0015213757574805988
3.259967,0.0009179724940653455
3.279967,-0.0004138456877728372
3.299967,-0.0006261533800988937
3.319967,-0.000747342191286488
3.339967,0.0008858046618605374
3.359966,0.0024740797201133757
3.379966,0.0026630074590538464
3.399966,0.0036540564101086425
3.419966,0.003362727738801583
3.439966,0.0027494643355632743
3.459965,0.0021156648017850335
3.479965,-0.00020804149192749744
3.499965,9.974405585902002e-05
3.519965,-8.086200474739189e-05
3.539964,0.0007803734264538058
3.559964,0.0019659445219975535
3.579964,0.0030442428902918975
3.599964,0.0033829608390037397
3.619964,0.0031459678320350827
3.639964,0.002569534265607296
3.659964,0.002422191608298497
3.679963,0.001710303496423719
3.699963,0.0024868769229842696
3.719963,0.0036618186479122337
3.739962,0.0031205599066457257
3.759962,0.003121538927623335
3.779962,0.0013467603728359577
3.799962,-0.00031550069941644124
3.819962,-0.002640046153934214
3.839962,-0.0029899529138617395
3.859961,-0.0029277151516152195
3.879961,-0.0030440787880057214
3.899961,-0.0010105822845451451
3.91996,0.0018619585079984748
3.93996,0.0014219818180280798
3.95996,0.000900233566270503
3.97996,-0.0007885543125047998
3.99996,1.9860605946172703e-05
4.01996,-3.239627137608379e-06
4.039959,0.0003182755243613393
4.059959,-0.0017598596737672728
4.079959,-0.0014523538462751394
4.099959,0.00014083962692291668
4.119959,-0.0003612582751591919
4.139958,-9.431188821313829e-05
4.159958,-0.0009818643357571298
4.179958,0.00038366013978015736
4.199958,0.0018897906759114257
4.219958,0.0008883920744986583
4.239957,-0.00018550069942241442
4.259957,-0.0008298596738002171
4.279957,0.0015473664333966446
4.299957,0.0017952685312685797
4.319957,0.0010946391606405479
4.339956,0.002434382750370349
4.359956,0.0027041962701943164
4.379956,0.00432895151495714
4.399956,0.002623054079090567
4.419955,0.0005811193471876258
4.439955,-0.0002571324010603568
4.459955,-5.421864812360299e-05
4.479955,0.0013996041956915847
4.499955,0.002218275524360352
4.519955,0.00340144568754156
4.539954,0.004886667132734906
4.559954,0.0064443128203689245
4.579954,0.005504988811039389
4.599954,0.004419907225940793
4.619954,0.0038672498832652423
4.639953,0.0021068769228900193
4.659953,0.0015354083914316929
4.679953,0.0005169701629958194
4.699953,0.0009844293704826966
4.719953,0.0011773198134140271
4.739953,0.0011424013985116914
4.759952,0.0012864806526103774
4.779952,-0.0004471090909718686
4.799952,3.2075058202927836e-05
4.819952,1.6088577489860442e-06
4.839951,-0.0015262000000700023
4.859951,-0.0012020741259616233
4.879951,-0.0011797664336540715
4.899951,-0.0013838223777184729
4.91995,0.00021069976679005984
4.93995,-0.0002323072262485677
4.95995,-0.0011774587414142162
4.97995,-0.001230558974534087
4.99995,-0.0011010484850320443
5.01995,-0.0020662000001874783
5.039949,-0.0030470158509989693
5.059949,-0.003351188345153995
5.079949,-0.003703193007151866
5.099949,-0.005109393473357849
5.119949,-0.003957318881288576
5.139948,-0.003514172028124221
5.159948,-0.003036176690118274
5.179948,-0.0022918643357951155
5.199948,-0.0013361300700522349
5.219948,-0.001140535664453979
5.239947,-0.0009971090910047362
5.259947,-0.0015479482518629864
5.279947,-0.0002604890444297251
5.299947,-0.0015419808859340072
5.319947,-0.0005735193474663065
5.339946,-1.1514685455375631e-05
5.359946,0.0006173198133857367
5.379946,0.001291981818066383
5.399946,0.001066970163059958
5.419945,0.0014559212120116368
5.439945,0.0019137766898718613
5.459945,0.0012848722609440353
5.479945,0.002548555244601741
5.499945,7.997715601800533e-05
5.519945,-0.0007888573428325057
5.539944,-0.000988437762430032
5.559944,-0.0008895333335304481
5.579944,-0.0012744517484533143
5.599944,-0.0024227967367748404
5.619944,-0.0005949179488707725
5.639943,-0.0019248713287937404
5.659943,-0.001632517016428649
5.679943,0.0006704666665510494
5.699943,-0.00030920699313332473
5.719943,-2.2004195954442723e-05
5.739942,0.0008492312352564885
5.759942,-0.00043995291393021977
5.779942,-0.0021933561773379725
5.799942,-0.004199253613209272
5.819942,-0.004127505361458253
5.839941,-0.006499393473335897
5.859941,-0.004229813053768938
5.879941,-0.0032644284383836425
5.899941,-0.0029823538463242577
5.919941,-0.0014852675992515455
5.93994,-0.0012244051283957773
5.95994,-0.0010934027973749196
5.97994,-0.0023920275059884227
5.99994,-0.0027118177157551236
6.01994,-0.0012065496504724887
6.039939,-0.001966666200564712
6.059939,-0.0011718177157323123
6.079939,-0.00028524428913942956
6.099939,0.002021562237639151
6.119939,0.002841072727141781
6.139938,0.0025596041956651968
6.159938,0.0026401869462458986
6.179938,0.0006607230767817088
6.199938,0.0008612125872616504
6.219938,0.0004138233098857232
6.239937,-3.811142203796302e-05
6.259937,0.00042801911409762737
6.279937,0.0016113058274088712
6.299937,0.0015690214451337247
6.319937,0.0014858046619351806
6.339936,0.0009086951048267499
6.359936,-0.00017839114224017566
6.379936,-0.0016383212121832103
6.399936,-0.0008363864802766244
6.419935,-0.000949579953482177
6.439935,0.0005541729602515012
6.459935,0.002844336130390055
6.479935,0.003347040093065563
6.499935,0.0033281123541469217
6.519934,0.002516853612876266
6.539934,0.0019465738925963285
6.559934,0.0025752452213033033
6.579934,0.001938135664180465
6.599934,0.0006649888110573431
6.619934,0.0008236368297039115
6.639933,0.0021654550115216167
6.659933,0.0020227044287620287
6.679933,0.0005936601397206068
6.699933,-0.0016218643357927935
6.719933,-0.004110092774035038
6.739932,-0.0026573421912729745
6.759932,-8.459160852110998e-05
6.779932,0.00071582797189959
6.799932,0.0013867836828774707
6.819932,0.0033320750581552726
6.839931,0.004905245221347182
6.859931,0.0018406997668119563
6.879931,0.0014213524474824492
6.899931,-0.0007752442891170795
6.91993,-0.0013494400933169936
6.93993,-0.001612936596810744
6.95993,-0.0020362699301596614
6.97993,-0.001791095104998043
6.99993,-0.002238181352110926
7.01993,-0.001535384149343325
7.039929,-0.0027449179488783183
7.059929,-0.0033924703964288115
7.079929,-0.0014712349651642385
7.099929,-0.0014203724942902605
7.119929,-0.0014905123544427777
7.139928,-0.002797179021119806
7.159928,-0.003386316550248101
7.179928,-0.0032894167833507687
7.199928,-0.0022675053614329803
7.219928,-0.0022862932402269555
7.239927,-0.0017375986015115232
7.259927,0.0005916088577131945
7.279927,0.0008319585080814312
7.299927,0.001077296503411108
7.319927,0.0005917953379060939
7.339926,8.773939383802641e-05
7.359926,-0.0007668993007883901
7.379926,-0.0005316312355005689
7.399926,0.00025275104887827486
7.419925,-0.0014576685315525564
7.439925,9.832214443221865e-05
7.459925,0.001033916550007116
7.479925,0.001589068065150402
7.499925,0.002503939860029568
7.519924,0.0031614923075844936
7.539924,0.0028597207457946583
7.559924,0.003044196270277195
7.579924,0.0031606065266935293
7.599924,0.002118951515025818
7.619924,0.0005335435896206835
7.639923,0.0005621916082764048
7.659923,0.0006965972026967036
7.679923,1.6667132797332912e-05
7.699923,-0.0004124470862791852
7.719923,0.0004975762237552567
7.739922,-0.00015466153848727197
7.759922,0.0005621682983247044
7.779922,0.001310186946307169
7.799922,0.0019265039625823708
7.819921,0.001558858274931553
7.839921,0.0025338233098831505
7.859921,0.0023263874124404395
7.879921,-0.00039384568780054165
7.899921,-0.0007528899768239766
7.91992,0.00039065314672794894
7.93992,-0.00022920699313655235
7.95992,0.0003471333332178404
7.97992,0.0010079258740184596
7.99992,-0.00035501118891939783
8.01992,-0.0006507454546288789
8.039919,-0.0009910484849377016
8.059919,-0.0017092536131575378
8.079919,-0.004606596270499765
8.099919,-0.0012891370630305318
8.119919,0.00038268111876809774
8.139919,0.0024062009322787627
8.159918,0.002441981818067363
8.179918,0.001465408391508254
8.199918,-0.00028843776233915047
8.219918,-0.0005127268066067686
8.239917,-0.0007403491842411752
8.259917,-0.0023207687646557185
8.279917,-0.00315442843831633
8.299917,0.0002585785546809976
8.319916,0.0005924480185247965
8.339916,0.001546387412461966
8.359916,-0.0010581813520961177
8.379916,-0.000787715151629597
8.399916,-0.0017594634033905531
8.419915,-0.0019168759907820182
8.439915,-0.0015601860141053615
8.459915,-0.003407738461642958
8.479915,-0.003611841025753333
8.499915,-0.0029680648019780086
8.519914,-0.0020846382285494747
8.539914,-0.0015719342658435625
8.559914,-0.0005776685315721545
8.579914,0.0019417720278293782
8.599914,0.002749837295876463
8.619914,0.003161865267911992
8.639913,0.0037867370627818545
8.659913,0.0036831240091945443
8.679913,0.0015680424241365052
8.699913,0.0008922149183240402
8.719913,0.0004588349649877881
8.739912,-0.0002255473193891268
8.759912,0.000529883916039681
8.779912,0.0003761076922117974
8.799912,0.0005035668996518367
8.819911,-0.0005362932402234145
8.839911,0.0006431473192031552
8.859911,0.0008156414916964292
8.879911,-0.0005734960374213251
8.899911,0.0009277393938277266
8.919911,0.0010724247085585035
8.93991,0.0017706298367525129
8.95991,0.002386900233009303
8.97991,0.00245902144512492
8.99991,0.00024048997660257787
9.019909,0.00014839207450081644
9.039909,0.0013286251747232258
9.059909,0.0005304200465087374
9.079909,-0.0015085076924281932
9.099909,-0.0017134494173708388
9.119909,-0.0020033095572332153
9.139908,-0.0022773421912884355
9.159908,-0.00160748205140707
9.179908,-0.0009413981352971647
9.199908,-0.0026770391609387636
9.219908,-0.0012732629371736929
9.239907,-0.0006848946388333568
9.259907,8.240139844036714e-05
9.279907,-0.00013107179505672816
9.299907,-0.0007485076924967468
9.319906,0.0011722149182271492
9.339906,0.0006796275056643794
9.359906,0.0022875062935578437
9.379906,0.0018910494171097475
9.399906,0.0013699072259821417
9.419906,0.0010049188809946774
9.439905,0.0007795808856452459
9.459905,0.0015534270395166803
9.479905,0.00010419627028462365
9.499905,3.6876922959278155e-05
9.519905,0.0013520750581801555
9.539904,0.0006240331001509749
9.559904,0.0009823547784636936
9.579904,-0.00011079207466973629
9.599904,-0.0005717710956366074
9.619904,-0.0005614913753738308
9.639903,-0.0010244983683916438
9.659903,-0.001426083449954468
9.679903,-0.0013442419581415229
9.699903,0.0004219351980041616
9.719903,0.0010026111886779715
9.739902,0.0019345459206156852
9.759902,0.002118228904309272
9.779902,0.0008193944054960486
9.799902,0.000934895571008237
9.819901,0.0010017020978093363
9.839901,-0.0003289738928524381
9.859901,-0.0005537058275628887
9.879901,-0.000757225641110003
9.899901,-0.0019304424243550106
9.9199,-0.002263216317158475
9.9399,-0.0016331696971178423
9.9599,-0.0026740088579680524
9.9799,-0.003418461072429659
9.9999,-0.0018704657344523652
10.019899,-0.001703542657545272
10.039899,-0.0012320974360903946
10.059899,-0.00021146806544082054
10.079899,4.895570935179735e-06
10.099899,-0.0005305356644962754
10.119899,0.0003160377620730458
10.139898,0.0007274130534946434
10.159898,2.8881584972996715e-05
10.179898,-0.0008088340327433888
10.199898,-0.0013438223777420817
10.219898,-0.0019637291376472547
10.239897,-0.0015610484849582355
10.259897,0.0001702801863845472
10.279897,0.0005021682982689563
10.299897,0.0021317254078225805
10.319896,0.0025534037294878053
10.339896,0.004167016783107418
10.359896,0.004845385081461151
10.379896,0.0021652685313419675
10.399896,0.0011148955709761976
10.419895,0.00043927785538041414
10.439895,0.000675268531371531
10.459895,0.0010962708623619413
10.479895,0.0004542428903267467
10.499895,0.0013584153845108337
10.519894,-0.0001243818182824104
10.539894,0.0016079491840538123
10.559894,0.0009931473192533664
10.579894,-0.0006471790210661498
10.599894,-0.0006807920746674798
10.619894,-0.0007813515152194864
10.639893,0.00014846200458329048
10.659893,-0.0003588573427632611
10.679893,-0.0016858037297133289
10.699893,-0.0015757104896134322
10.719893,-0.001409300233197194
10.739892,-0.0005194167833222551
10.759892,-0.0009831463870571444
10.779892,-0.001252423776321425
10.799892,-0.0015578083917030022
10.819891,-0.0010348713287749855
10.839891,-0.0014310484849557278
10.859891,-0.0003553608392946661
10.879891,-0.0006747314686741163
10.899891,0.0006628675989197566
10.919891,0.0021175529135740367
10.93989,0.0027681822841920944
10.95989,0.003784942190965544
10.97989,0.0026195109555696393
10.99989,0.0027712825173406806
11.019889,0.001818601864659604
11.039889,0.0012706997667580322
11.059889,0.00247972074578097
11.079889,0.00021874172480323343
11.099889,-0.0005807454547091505
11.119889,-0.000712144056133228
11.139889,-0.0010653142192867673
11.159888,-0.0008927268066829984
11.179888,-0.0018605589744783964
11.199888,-0.0009950344989428021
11.219887,-0.0017935659674642574
11.239887,-0.0008058969697835308
11.259887,-0.001308903962766075
11.279887,-0.00120876410264849
11.299887,-0.0004557571096711944
11.319886,0.0016834969695794007
11.339887,0.0029731939392914153
11.359886,0.0037656414917268243
11.379886,0.003562890909000529
11.399886,0.003706410722518397
11.419886,0.0012485552446349691
11.439885,0.00013428951036336648
11.459885,-0.0013207687646851927
11.479885,-0.0014641953381450356
11.499885,-0.0008736825176380307
11.519884,0.0003020517481080327
11.539884,0.0014059445220148438
11.559884,0.0009505599066393844
11.579884,0.0003672265733101706
11.599884,0.00042083962692301643
11.619883,8.438275043950723e-05
11.639883,-0.0003615846155403591
11.659883,-0.001203682517632735
11.679883,-0.0022569459209033802
11.699883,-0.0015641020980672097
11.719882,-0.0016245449885043087
11.739882,0.00032557156163259566
11.759882,-0.0003978783218240541
11.779882,-0.0007044750584194618
11.799882,0.0004801869462673109
11.819881,0.001821096037178221
11.839881,0.0013598372959095452
11.859881,-8.048904441406353e-05
11.879881,-0.0013260834500012997
11.899881,-0.0017434494173788383
11.91988,-0.0012158037297577947
11.93988,-0.0006225403264753514
11.95988,-0.0006954307693889973
11.97988,1.37067597601626e-05
11.99988,0.0018440564100997044
12.019879,0.0024784386944772447
12.039879,0.004112634498666862
12.059879,0.003904219580268802
12.079879,0.003594266200341126
12.099879,0.0024134736595410777
12.119879,0.003504103030174513
12.139878,0.0017875296036165022
12.159878,0.002151049417133842
12.179878,0.001558834964914132
12.199878,0.0010044759905105045
12.219877,0.0003134969695301874
12.239877,0.0011177160837641494
12.259877,0.0010470867131381976
12.279877,0.00019659720264942964
12.299877,0.00018303076907484725
12.319876,0.001537133333219591
12.339876,0.0002032172493020532
12.359876,0.0008448955710118014
12.379876,-0.00027759860147064444
12.399876,-0.0010884610723269406
12.419875,-0.0019279715618429382
12.439875,-0.0027259668998590304
12.459875,-0.003412283916215612
12.479875,-0.003916759440753082
