time,wavelength_shift
18.179818,-0.02844959230753122
18.199818,-0.029198939626890935
18.219818,-0.029766911654862116
18.239818,-0.02980858997652055
18.259817,-0.029384277622210977
18.279817,-0.029335559673502078
18.299817,-0.02902196992991913
18.319817,-0.02911462727258899
18.339816,-0.029455070163015587
18.359816,-0.030063298601259735
18.379816,-0.0313063755243528
18.399816,-0.03259586270386298
18.419816,-0.03412770419570018
18.439816,-0.034877284615257964
18.459815,-0.03507609580405534
18.479815,-0.03572008181802296
18.499815,-0.03617756433547936
18.519814,-0.03627106083899581
18.539814,-0.035993788111715566
18.559814,-0.03540917272711019
18.579814,-0.034968333566277376
18.599814,-0.03441029160824194
18.619814,-0.03437315874111219
18.639813,-0.03368828694624541
18.659813,-0.032941760139722935
18.679813,-0.03293008181805024
18.699813,-0.03307024498823425
18.719813,-0.033032622610649626
18.739813,-0.03264721468525014
18.759812,-0.03311243613047257
18.779812,-0.033200524708561885
18.799812,-0.03279693496497243
18.819812,-0.03294884638685277
18.839812,-0.032699685547686576
18.859811,-0.03239224965022604
18.879811,-0.03260541981339808
18.899811,-0.03302078111874793
18.919811,-0.032684906992864776
18.93981,-0.03254301888094746
18.95981,-0.032892879020804636
18.97981,-0.03291294895090498
18.99981,-0.03273427762223689
19.01981,-0.032805606293555084
19.039809,-0.03230420769216309
19.059809,-0.03185294895087924
19.079809,-0.032010990908937706
19.099809,-0.03200744778537597
19.119809,-0.03123749440542193
19.139808,-0.03117525664316534
19.159808,-0.030856398834315436
19.179808,-0.030884207692144713
19.199808,-0.030396725174677133
19.219808,-0.030205955943925257
19.239807,-0.029905816083788447
19.259807,-0.029581899999850635
19.279807,-0.029780198368159275
19.299807,-0.029237051514998297
19.319807,-0.028756655244605425
19.339806,-0.028526562004481486
19.359806,-0.028156701864608558
19.379806,-0.027926142424057755
19.399806,-0.027492086480014884
19.419806,-0.027736422144353776
19.439806,-0.028182319580262828
19.459805,-0.028502203030134718
19.479805,-0.028612039859991577
19.499805,-0.02835858997654611
19.519804,-0.028231573659534593
19.539804,-0.028187424475374444
19.559804,-0.028596725174665202
19.579804,-0.028704324242280935
19.599804,-0.028542645920584683
19.619804,-0.028546562004499364
19.639803,-0.02861054801848071
19.659803,-0.028861107459030838
19.679803,-0.02864917272712079
19.699803,-0.02887898624694929
19.719803,-0.028890058508025396
19.739802,-0.029020361538328047
19.759802,-0.02946087435881626
19.779802,-0.02958001188796517
19.799802,-0.02900928927722809
19.819802,-0.028826282284209317
19.839802,-0.028356934964851817
19.859801,-0.02836276247067733
19.879801,-0.02823525664318602
19.899801,-0.02864208648002753
19.919801,-0.028281410489360607
19.939801,-0.028107564335518767
19.9598,-0.028011899999860108
19.9798,-0.02803322867120913
19.9998,-0.02722122400918755
20.0198,-0.027322809090766315
20.039799,-0.02709581608377347
20.059799,-0.026835629603566544
20.079799,-0.02671145710937471
20.099799,-0.02676136386928797
20.119799,-0.026107004894934355
20.139798,-0.025242016549923467
20.159798,-0.02506646876438217
20.179798,-0.02495192330985402
20.199798,-0.024821084149010762
20.219798,-0.025196818414750938
20.239798,-0.025578380186311853
20.259797,-0.025532436130372496
20.279797,-0.026077424475375616
20.299797,-0.02683488368284371
20.319797,-0.02670001188797323
20.339796,-0.026598543356508065
20.359796,-0.027276072494039592
20.379796,-0.027424627272603565
20.399796,-0.0274923895103457
20.419796,-0.027491795104732916
20.439795,-0.027433578321506495
20.459795,-0.027328473426407783
20.479795,-0.027187214685178138
