time,wavelength_shift
1.479985,0.0004763438227776424
1.499985,0.0007243624707933944
1.519985,0.0004032668996997176
1.539984,0.00027482867125927887
1.559984,0.0008328706292920706
1.579984,0.0009125909090098294
1.599984,0.0012518449882575093
1.619984,0.0006030104894335018
1.639984,8.704312347560585e-05
1.659983,-5.2467366029279366e-05
1.679983,6.932750576867531e-05
1.699983,-0.00010960023315676234
1.719983,-0.0003062435897976106
1.739983,-0.00045594055949505836
1.759982,-0.00044929720284886415
1.779983,-0.0007039592075065702
1.799982,-0.0009010454545907809
1.819982,-0.0014838892774248298
1.839982,-0.0013200198135572792
1.859982,-0.0017806258741590215
1.879981,-0.0015414650350030951
1.899981,-0.001005567599115097
1.919981,-0.0005759638695206239
1.939981,0.00015701981345211496
1.95998,-0.0004900431235989733
1.97998,-0.0003992505828056377
1.99998,-0.0001933065268626616
2.01998,0.00024294055938012564
2.039979,0.0003310757575164674
2.059979,7.862820506921288e-05
2.079979,0.00048165850809215975
2.099979,0.0005436631700934476
2.119979,0.000782824009248844
2.139979,0.0016491177155278766
2.159978,0.000980353146773767
2.179978,0.0007035466199755076
2.199978,0.00029387296031113674
2.219978,-0.000363819347369516
2.239978,-0.0007672925408326451
2.259977,-0.0005338892774383082
2.279977,-0.00015034615390210112
2.299977,-0.0004891573427085387
2.319977,-0.00030092890448309346
2.339977,0.00013974708618536637
2.359976,0.0003053881118253058
2.379976,7.90710955136352e-05
2.399976,-0.0001445885781431617
2.419976,-0.0007004160839644422
2.439976,-0.0004395536131039043
2.459975,5.2497668933098864e-05
2.479975,0.0005591643355915172
2.499975,0.00030184498827575746
2.519975,0.0003527773892067687
2.539975,0.0005365769230038913
2.559974,0.0007380920745169548
2.579974,0.0004391410255701916
2.599974,0.00031734615377806703
2.619974,-0.00018976340332371353
2.639974,-0.0003204160839724836
2.659973,-3.430885787050632e-05
2.679973,0.0002579988344337728
2.699973,0.0002137097901452456
2.719973,0.00039529487172820695
2.739973,0.0004440128204455867
2.759972,-0.00017426223782034394
2.779972,-0.0006459405594955429
2.799972,-0.0008120244755793747
2.819972,-0.0005573624709216687
2.839972,-0.00028498484854802195
2.859971,0.00024869813512846495
2.879971,0.0007841526805789309
2.899971,0.0009701666665891548
2.919971,0.0011251783215984698
2.93997,0.0013643391607570461
2.95997,0.0005627074591362951
2.97997,0.0008935466199675116
2.99997,0.0006543857808121154
3.01997,0.000767765734191487
3.03997,0.00048032983676207287
3.059969,0.00014373310017615692
3.079969,-0.00043202447556886563
3.099969,-0.0010029102564480333
3.119969,-0.001735893939422892
3.139969,-0.0019684114219389844
3.159968,-0.002103493007021907
3.179968,-0.0010604860140315986
3.199968,-0.0007221177156685233
3.219968,-4.006643362944567e-05
3.239968,9.235780879277342e-05
3.259967,0.0003802365966681997
3.279967,1.5652680036778332e-06
3.299967,-0.0002575256410823508
3.319967,-0.0011348916084348401
3.339967,-0.0011393205128652829
3.359966,-0.0011481783217245785
3.379966,-0.0007743787879290915
3.399966,-0.000528574592131741
3.419966,0.00018226456869567412
3.439966,0.0005077890442134335
3.459965,0.001659747086153731
3.479965,0.0015441526805660283
3.499965,0.0011743391607608017
3.519965,0.0007177191141525003
3.539964,0.0006251550115873056
3.559964,0.00040149533793050853
3.579964,0.0002221247085627687
3.599964,1.2194638631652158e-05
3.619964,-8.178321740752329e-06
3.639963,0.00027305710948741994
3.659963,0.00045685664328136243
3.679963,9.988694631774171e-05
3.699963,4.674009317256919e-05
3.719963,0.00012203146846518536
3.739963,7.552797196249685e-05
3.759962,0.00046970046612879846
3.779962,0.0006938030302263077
3.799962,0.00017783566426788158
3.819962,-0.0002920710956280381
3.839962,-0.00010561421917657204
3.859961,-0.00027612703968819645
3.879961,-3.386596743403405e-05
3.899961,-9.985664342081232e-05
3.919961,-0.0004010221445759067
3.939961,-0.0010565000000402783
3.95996,-0.000746033799577756
3.97996,-0.0003275023310509096
3.99996,-0.0006313251748667078
4.01996,9.094405544016464e-06
4.03996,0.00037049300693542994
4.059959,0.00016676340320502503
4.079959,0.0002907727272076008
4.099959,0.00032974708618373075
4.119959,0.0005773228437587702
4.139959,0.00033151864795717955
4.159958,0.001060073426502656
4.179958,0.0008895606059905014
4.199958,0.0010600734264994758
4.219958,0.00132802214444268
4.239958,0.0007318916083210132
4.259957,0.00016056293699901294
4.279957,-0.000592350815905948
4.299957,-0.00014237412593642054
4.319957,-0.00018001981357928346
4.339957,-0.0006206958042482733
4.359957,-0.0003837494173033282
4.379956,-0.0009528636364101068
4.399956,-0.0006450547786045783
4.419956,-6.849650409075409e-06
4.439956,0.0005821946386299254
4.459955,0.0006441993006343934
4.479955,-0.0001397167832730668
4.499955,0.0009258776223053978
4.519955,0.00014816200460341956
4.539954,-0.00021943706298976543
4.559954,-0.0005117447552935145
4.579954,-0.001047642191185223
4.599954,-0.0007907657343133556
4.619954,9.944405588338968e-05
4.639954,0.0006455279719639501
4.659953,0.0008226841491143485
4.679953,0.0012079988344208244
4.699953,0.0018856212120315794
4.719953,0.001331565267983218
4.739953,0.0014710757574918135
4.759953,0.0010481153845366444
4.779952,0.0004657144521433076
4.799952,0.0002110524474856018
4.819952,0.0004435699300022243
4.839952,0.0005609358973692062
4.859951,0.0003288613052954159
4.879951,0.0006167400931708423
4.899951,0.001128721445144308
4.919951,0.0007766235430529023
4.93995,0.000650399766832455
4.95995,0.0003310757575154074
4.97995,0.0001450617715020036
4.99995,5.2054778494506706e-05
5.01995,0.000339933566368343
5.039949,-2.7665501228022263e-05
5.059949,-0.00021367948724142623
5.079949,0.000184921911353728
5.099949,0.00021592424235410688
5.119949,-0.00028941375297475457
5.139949,1.5737762176960368e-05
5.159948,0.0001548053612448435
5.179948,0.0007420780885045652
5.199948,0.0007642226106456487
5.219948,0.0009148053612245209
5.239948,0.0007907960372155849
5.259947,0.0006357843822057398
5.279947,0.00029032983675628826
5.299947,-0.00028985664342129705
5.319947,0.0001751783216114179
5.339947,0.0009236631700917663
5.359946,0.0010507727271984082
5.379946,0.0009404930069204529
5.399946,0.0004980454544780137
5.419946,0.00025002680646597205
5.439945,-0.0002814417249937035
5.459945,-0.0007615349650816555
5.479945,-0.0013572226107594304
5.499945,-0.0015649382284732055
5.519945,-0.0018262435897733954
5.539945,-0.00129477505831107
5.559944,-0.001020182983724322
5.579944,-0.0008124673660105466
5.599944,-0.00014591724947112856
5.619944,0.00020130885775124214
5.639944,0.0006238263402630489
5.659944,0.0009537797202064808
5.679943,0.001340865967286406
5.699943,0.0015490244754387734
5.719943,0.0009595372959595903
5.739943,0.0009484650348871934
5.759942,0.000547649184076288
5.779942,0.000479001165429866
5.799942,0.00022433916077215996
5.819942,-0.00021633682989682988
5.839942,-0.0003248449884013363
5.859941,-4.493822850166085e-05
5.879941,0.00040459557102927454
5.899941,0.0005618216782554008
5.919941,0.0007013321677655862
5.93994,0.0009382785547100014
5.95994,0.0008696305360630493
5.97994,0.0010738030302309865
5.99994,0.00046261421905090217
6.01994,-0.00045239743596671054
6.03994,-0.00018001981357133347
6.05994,0.00023408275054150052
6.079939,-0.0002867564102774804
6.099939,-0.00020703613055124138
6.119939,-6.0882284397511676e-05
6.139939,0.00019599417247223545
6.159938,4.54114218822331e-05
6.179938,0.00016499184144694616
6.199938,-0.00029162820518255584
6.219938,-0.000738504662077168
6.239938,-0.00031288694644486477
6.259937,-0.00022209440565152915
6.279937,-0.00041918065273414994
6.299937,0.0002916585080975054
6.319937,0.00015214801858891
6.339936,8.349999994142791e-05
6.359936,4.142540786653215e-05
6.379936,0.00036872144515933054
6.399936,0.0008895606059862616
6.419936,0.0005746655010948866
6.439936,0.00039706643349794583
6.459935,0.0002088379952703805
6.479935,0.00041301048943778767
6.499935,0.0005990244754517215
6.519935,4.5411421847252526e-05
6.539935,-0.0001671759907355577
6.559934,-0.000456826340382313
6.579934,-0.00029694289049813304
6.599934,-0.00017691958047468751
6.619934,-0.0007110454545876468
6.639934,-6.132517487797474e-05
6.659933,9.53729598525871e-06
6.679933,0.00031956060600441845
6.699933,0.0009435932400319387
6.719933,0.0011273927738280013
6.739933,0.0015485815850070713
6.759932,0.0012341293705564085
6.779932,0.0008306561770885094
6.799932,0.00019023659667831525
6.819932,0.00018580769224840255
6.839932,-0.0001507890443465237
6.859931,-0.00012200116555924603
6.879931,-0.0005055442890943929
6.899931,-0.00017559090914672073
6.919931,6.578438222336704e-05
6.93993,0.0003780221444545681
6.95993,-1.0920746538461024e-06
6.97993,0.000291215617649903
6.99993,0.0006765303029595591
7.01993,0.0010556445220669133
7.03993,0.0006149685313979233
7.059929,0.001053872960296644
7.079929,0.00016322027966236678
7.099929,-0.0002814417249937035
7.119929,-0.0007819079254524701
7.139929,-0.0011468496503913115
7.159928,-0.0011092039627442084
7.179928,-0.000858970862513765
7.199928,-0.001188924242464617
7.219928,-0.0007438193473678345
7.239928,-0.0003700198135723477
7.259928,-0.0001751480187054785
7.279927,-0.00010029953385675462
7.299927,2.1495337935369856e-05
7.319927,1.4851981290235833e-05
7.339926,0.00028280069923343996
7.359926,9.147202791081883e-05
7.379926,-2.146503502731041e-05
7.399926,-0.0005152878788462429
7.419926,-0.00018090559446918804
7.439925,-0.0005728636364234481
7.459925,-0.0009692505828060308
7.479925,-0.0011264766900300374
7.499925,-0.0012039825175341648
7.519925,-0.0012460571096069406
7.539925,-0.0009382482517998219
7.559924,-5.025291381246807e-05
7.579924,0.0010552016316272609
7.599924,0.0014050850815066252
7.619924,0.0016929638693820516
7.639924,0.0011969265733505477
7.659923,0.0007938962703249509
7.679923,0.0006158076922344354
7.699923,8.993356637147131e-05
7.719923,-0.0004534230769749219
7.739923,-0.0005669428904906202
7.759922,-0.00048092890447596476
7.779922,-0.0005541223776680256
7.799922,-0.0005278752914198956
7.819922,-0.00021927389282806742
7.839921,-0.0001234696970272498
7.859921,4.343006986719299e-05
7.879921,0.0006844557108808575
7.899921,0.00043294055937318984
7.919921,0.0002203531467887896
7.93992,0.0005038030302358931
7.95992,0.0003177890442246093
7.97992,0.000583523309956302
7.99992,0.0004639428903778088
8.01992,0.0012562272726446297
8.039919,0.0011307261071518589
8.059919,0.0006006561770920237
8.079919,0.000411844988285829
8.099919,0.00016126223770767832
8.119919,0.0003440128204526681
8.139919,0.00033329020973062905
8.159918,-0.0007909522144914147
8.179918,-0.000824984848519746
8.199918,-0.0009168263403636243
8.219918,-0.000497479021022987
8.239918,-0.0013354743589955964
8.259917,-0.0017350081585202673
8.279917,-0.0015135629370776316
8.299917,-0.0006551946387257278
8.319917,-0.00013293356647729542
8.339916,9.888461533278184e-05
8.359916,-0.00046542773896517527
8.379916,-8.617365971990408e-05
8.399916,0.0007765303029662579
8.419916,0.000512427738865857
8.439915,-0.00014887762242879758
8.459915,6.604079248495992e-05
8.479915,0.0007373694638025285
8.499915,0.0008128006992304114
8.519915,0.0005633834498111092
8.539914,0.0009851783215984195
8.559914,0.0006915885780190362
8.579914,0.0008138263402539929
8.599914,0.001367439393861112
8.619914,0.001363010489432789
8.639914,0.0012956445220641218
8.659914,0.0011400268064518666
8.679913,0.0006564603728979
8.699913,-2.267715623054128e-05
8.719913,-0.0007521876457287854
8.739913,-0.0013691806527074218
8.759912,-0.0012434230769488176
8.779912,-0.0011526305361576018
8.799912,-0.000693772727308178
8.819912,0.00029259090903815255
8.839911,0.0004822179486544281
8.859911,0.00046601748245299313
8.879911,0.000572684149116417
8.899911,0.0010365536129754431
8.919911,0.0008337564101846251
8.939911,0.000652171328601664
8.95991,0.0013962272726489196
8.97991,0.0009329638693928341
8.99991,0.0009732668996911007
9.01991,0.0007473927738201424
9.039909,0.0002956445220776956
9.059909,0.0003115885780201873
9.079909,6.578438222177695e-05
9.099909,1.5652680057975975e-06
9.119909,0.0002783717948109473
9.139909,0.00037802214446145836
9.159908,0.0005441060605442299
9.179908,0.000488744755183836
9.199908,0.0010450151514426486
9.219908,0.001375807692227893
9.239908,0.001179886946312601
9.259907,0.00065646037289366
9.279907,-1.510139865748024e-05
9.299907,-0.000615124708671633
9.319907,-0.0014013717949047403
9.339906,-0.002289250582770538
9.359907,-0.0028916748251853917
9.379906,-0.002175381118906072
9.399906,-0.0016275955711302962
9.419906,-0.0011637261072717999
9.439905,-0.001289460373000263
9.459905,-0.00063176806532067
9.479905,0.00014550466193741593
9.499905,0.00028014335657326625
9.519905,0.0004169965034264581
9.539905,0.0005476491840778781
9.559904,0.0004967167831468668
9.579904,0.0003886515150793627
9.599904,0.00026242773885838536
9.619904,-0.00031332983688822733
9.639903,-0.0003531899767436618
9.659903,0.0007013321677655862
9.679903,0.0009559941724254122
9.699903,0.0012638030302309406
9.719903,0.0017841993006208693
9.739902,0.0013054347318630043
9.759902,0.0009599801864087825
9.779902,0.00012911771555421169
9.799902,0.0005237331001569853
9.819902,-0.00030491491847971404
9.839901,-0.000851884615442759
9.859901,-0.0009603927739488554
9.879901,-0.0011725372960914833
9.899901,-0.001495847319393491
9.919901,-0.0016464300699702435
9.9399,-0.0015932832168197705
9.9599,-0.0014555442890830344
9.9799,-0.0012008822844232084
9.9999,6.401282045256814e-05
10.0199,1.5652680068578388e-06
10.0399,-0.00012465850821676954
10.059899,-0.00013130186486190354
10.079899,-0.00017780536136724207
10.099899,-0.0007075023310561187
10.119899,-0.0007473624709157928
10.139899,-0.0007473624709157929
10.159898,-0.0009510920746430177
10.179898,-0.0006809289044830022
10.199898,-3.608041964395524e-05
10.219898,-0.0003483181818756864
10.239897,-0.0006561270396790949
10.259897,-0.0007761503496977705
10.279897,-0.0003660337995895073
10.299897,-0.00043911072266478206
10.319897,-0.00037666317021960177
10.339896,-0.0009081317016798072
10.359896,-0.000653026806578739
10.379896,-0.00040899417254847755
10.399896,-0.0007057307692784292
10.419896,-0.0010250547785928268
10.439895,-0.001199996503530124
10.459895,-0.0011623508158840807
10.479895,-0.0006282249417700618
10.499895,-0.0004958006993483726
10.519895,9.545804189895931e-05
10.539895,0.00012380303024234462
10.559894,0.0004028240092558255
10.579894,0.0003979522143836104
10.599894,0.00035100582743967964
10.619894,0.0010906328670580827
10.639894,0.0011774393938616878
10.659893,0.00044445571088894896
10.679893,9.678671322586592e-05
10.699893,-2.5008158566258555e-05
10.719893,7.907109551257512e-05
10.739892,0.0003408193472561275
10.759892,0.00010608741252905387
10.779892,-0.000296942890495483
10.799892,-0.0006556841492325527
10.819892,0.00011051631695790655
10.839892,3.079603723643755e-05
10.859891,-0.00012643006998809873
10.879891,0.00015701981346006493
10.899891,0.00011273076917206785
10.919891,-0.0001149149184733998
10.93989,0.0005188613052943107
10.95989,0.0003944090908499623
10.97989,-0.00012155827510846359
10.99989,-0.0008456841492245572
11.01989,-0.0003695769231231555
11.039889,2.6810023257307317e-05
11.059889,0.00014417599061845925
11.079889,0.00018580769224946263
11.099889,-8.43554779137329e-05
11.119889,-0.00010472843828984523
11.139889,1.5652680002352067e-06
11.159888,0.00027925757568866366
11.179888,0.000773080419507595
11.199888,0.0015277657341891825
