time,wavelength_shift
18.319817,-0.001715156876168398
18.339816,-0.002969492540511394
18.359816,-0.0035952967362848027
18.379816,-0.003998350349344251
18.399816,-0.002997324708342724
18.419816,-0.0015570216780471365
18.439816,0.0013849363639287444
18.459815,0.0017251927741873542
18.479815,0.003540973659957813
18.499815,0.003861416550404697
18.519814,0.0043698547788418645
18.539814,0.002352209091172474
18.559814,0.000704306993265057
18.579814,-0.0009763689974124784
18.599814,-0.0018054599065063196
18.619814,-0.002532079953117179
18.639813,-0.0010376277386570083
18.659813,0.0005865214454731938
18.679813,0.002679714918662873
18.699813,0.00413274522168434
18.719813,0.0034214864804177334
18.739813,0.003916474825391274
18.759812,0.004395169464068786
18.779812,0.0027996216785568123
18.799812,0.0010155890445365996
18.819812,-0.0004605648016274106
18.839812,-0.0012042477852952272
18.859811,0.0001116496506009245
18.879811,-0.0009706813517095116
18.899811,-0.00045625244726446254
18.919811,-0.0012122897432956812
18.93981,0.0004860552450528827
18.95981,0.0010717895107711368
18.97981,0.0006582463872444213
18.99981,0.0015618361308127793
19.01981,0.0022312067601809593
19.039809,0.0026921857811669104
19.059809,0.0036875703965464244
19.079809,0.0024226286716114253
19.099809,0.0021557988347895777
19.119809,0.001781556410528468
19.139808,0.0013098547788220679
19.159808,0.0006654258743628515
19.179808,9.367762262445063e-05
19.199808,6.706296143036512e-07
19.219808,-0.0005036650346956771
19.239807,0.0003790622380385021
19.259807,0.0006046799536515775
19.279807,-3.6392307413359633e-05
19.299807,0.0002943303033307515
19.319807,0.0003331881121863856
19.339806,0.0004001111890963205
19.359806,0.0011960086250052335
19.379806,0.001362069231076944
19.399806,0.00198999463899589
19.419806,0.002561603030593194
19.439806,0.002976637995628125
19.459805,0.0029375237765114277
19.479805,0.0020063815853812138
19.499805,0.0027990389280417843
19.519804,0.0010974771564845585
19.539804,0.0011529783219796897
19.559804,0.0008442603732885657
19.579804,0.0009581997672302057
19.599804,0.0012690622380848175
19.619804,0.0004074538464570103
19.639803,-0.0015642710952846108
19.659803,-0.0011376976687361106
19.679803,-0.0005935018645622155
19.699803,0.0013558454547777203
19.719803,0.0010815564105001272
19.739802,0.0028222090911449683
19.759802,0.0023300179489642177
19.779802,0.003194516783483651
19.799802,0.002208596037587043
19.819802,0.0012202510492452827
19.839802,-2.6182517173696258e-05
19.859801,0.0018451927742140486
19.879801,0.001652931701961381
19.899801,0.0016305773896030868
19.919801,0.0007732347322625744
19.939801,0.00021078717979185072
19.9598,-0.001988979719993158
19.9798,8.57289047085214e-05
19.9998,-0.0008132687642989657
20.0198,-0.0011252268062686434
20.039799,-0.0016736650346922718
20.059799,-0.00035965571069695567
20.079799,-0.0014184668995077393
20.099799,-0.0015730589741176134
20.119799,-0.0014835951046326343
20.139798,0.00021426037321281447
20.159798,-0.00047604265707678803
20.179798,0.0006291088580940667
20.199798,0.00023106690005588034
20.219798,-0.001117184848166958
20.239798,-0.0017516836826522745
20.259797,-0.0014263223773179432
20.279797,-0.0016372780882535612
20.299797,-0.002035716316716168
20.319797,-0.0011932920743025154
20.339796,0.000989691608653668
20.359796,-8.047156151117657e-05
20.379796,0.0012109736599356657
20.399796,0.0029303909093567593
20.419796,0.0038759503499218736
20.439795,0.0034002743592522074
20.459795,0.0008559853149689976
20.479795,-0.004404294405306514
