time,wavelength_shift
17.97982,0.0001050634033864813
17.99982,-0.00035819999986960456
18.01982,7.627552459761361e-05
18.039819,1.4270397478296734e-06
18.059819,0.00024280233112056757
18.079819,1.0284848606595095e-05
18.099819,0.0004686764569941759
18.119819,0.0010997953381075424
18.139818,0.0007388396271584313
18.159818,0.0005816135199370751
18.179818,0.00034953892786381496
18.199818,0.0005692125875335315
18.219818,0.00020869976702301267
18.239817,-0.00022134685301482255
18.259817,-0.00025013473180104023
18.279817,-0.0005712303028920668
18.299817,-0.00018813006979604216
18.319817,-0.00031258228424516034
18.339817,-0.00033029790196375126
18.359816,-0.0001221393938108538
18.379816,-0.00020628857796223534
18.399816,-2.0274591953601563e-05
18.419816,-0.0006850531467227506
18.439816,-0.0007253561770231373
18.459815,-0.0009866615383270375
18.479815,-0.0003134680651419551
18.499815,0.0003889561772727071
18.519815,0.00030702144534290696
18.539814,0.0006019864803041797
18.559814,0.000369026107350025
18.579814,0.00019408438240954776
18.599814,-7.430769103515631e-06
18.619814,-0.0002798083914776925
18.639813,-0.000264307225975913
18.659813,-8.00648017391382e-05
18.679813,0.0007835715618855507
18.699813,0.0010785365968436435
18.719813,0.0010315902099034227
18.739812,0.0005594689977933416
18.759812,0.00020028484861661964
18.779812,-0.00015358461525406516
18.799812,-0.00017528624696026645
18.819812,-0.000259435431108468
18.839812,-0.00032144009311240595
18.859811,-0.00046050769218028913
18.879811,-0.00048486666653659407
18.899811,-0.00023906247073341347
18.919811,0.00028354825187544666
18.939811,0.00016175338008862225
18.95981,0.0002662755246108183
18.97981,6.741771575262856e-05
18.99981,9.177669010893336e-05
19.01981,-0.0002031883448518093
19.039809,-0.0005902745919375644
19.059809,-0.0011213002329597077
19.079809,-0.0016044937061427155
19.099809,-0.0013011137527649797
19.119809,-0.0007452862469442293
19.139808,-0.0004644937061519993
19.159808,-0.0003077104893687053
19.179808,0.00011967878801213637
19.199808,0.00021490023322849461
19.219808,0.0003366951050174391
19.239807,0.0004407743590904427
19.259807,0.0006019864802999395
19.279807,0.0004288163171339714
19.299807,0.00018478368310689003
19.319807,0.00030879300711370597
19.339807,0.00024235944068091528
19.359806,-1.451701619148199e-05
19.379806,0.00025608904440871567
19.399806,8.11473194687686e-05
19.419806,-0.00013631188798572663
19.439806,-0.0001168247084984567
19.459805,0.00015112400944421742
19.479805,0.0002242009325189621
19.499805,0.0005523827506953051
19.519805,0.0005900284383418782
19.539804,0.0002782335665482092
19.559804,-5.614871782725554e-05
19.579804,3.0214918538817414e-05
19.599804,-0.00039983170149689786
19.619804,-0.0007762885779472584
19.639803,-0.0007563585080171563
19.659803,-0.0004591790208475523
19.679803,3.9072727394402816e-05
19.699803,0.0009137813520893685
19.719803,0.000800401398712647
19.739802,0.0008114736597829237
19.759802,0.0006870214453332755
19.779802,0.0006538046621176752
19.799802,0.0008110307693443314
19.819802,0.0009554130537240819
19.839802,0.0009199818182953803
19.859801,0.0006458326341477543
19.879801,0.0006436181819341231
19.899801,0.00041110069942068057
19.919801,0.00028310536142678436
19.939801,-0.0004857524474153684
19.9598,-0.00043880606047196785
19.9798,-0.0006053328669954519
19.9998,4.7930536257408335e-05
20.0198,0.00020072773905044177
20.039799,0.00017193986026104423
20.059799,-3.843310011078472e-05
20.079799,-0.0001868013984781455
20.099799,-0.0002731650348410384
20.119799,-0.0002975240091994633
20.139798,-0.000687267598934792
20.159798,-0.0004968247084898852
20.179798,-0.00037945874112343335
20.199798,-3.4452201607917564e-07
20.219798,0.00024590256422569356
20.239797,-0.00019477342644329618
20.259797,-0.00036085734252394797
20.279797,-0.0009742606059192536
20.299797,-0.0005955892772520817
20.319797,-0.0003737011653687337
20.339796,-0.00047556596723075616
20.359796,-0.0006735379951932114
20.379796,-0.0003054960371598439
20.399796,-4.197622364602273e-05
20.419796,0.00040755757587908255
20.439795,-0.0001221393938108539
20.459795,0.0005377673660871402
20.479795,0.0002100284383509795
20.499795,0.0007813571096719194
20.519795,0.0006529188812341308
20.539794,0.0003938279721481023
20.559794,4.0843824138333575e-06
20.579794,-0.0003232116548784349
20.599794,-0.000914470396128947
20.619794,-0.0006730951047556791
20.639793,-0.0009233282049855924
20.659793,-0.00018148671315302808
20.679793,-0.000465379487041374
20.699793,3.508671341527253e-05
20.719793,3.951561784041506e-05
20.739793,0.0003096787879967205
20.759792,0.00035795384627232803
20.779792,0.0006418466201596139
20.799792,0.0005311240094409461
20.819792,0.0007127090910265573
20.839791,0.0005089794873019826
20.859791,0.0007569981353203846
20.879791,0.0003761123544417013
20.899791,0.00016839673672633604
20.919791,-0.00012169650336431173
20.93979,0.0001551100234376578
20.95979,0.0011582568765709422
20.97979,0.0013172545455662776
20.99979,0.0013655296038402951
21.01979,0.0010710074593197347
21.039789,0.0004859491842688744
21.059789,0.00026450396282305856
21.079789,0.00023793053624782253
21.099789,3.1986015175686162e-06
21.119789,0.0001909841493028317
21.139788,0.001072779021084174
21.159788,0.001161357109663878
21.179788,0.0006564620047783788
21.199788,0.0007942009325156452
21.219788,0.0004580470863662015
21.239788,-0.0002284331001006689
21.259787,-0.00037857296023829885
21.279787,-0.0005933748250358003
21.299787,-0.0006974540791125141
21.319787,-0.00025677808844087413
21.339787,0.0002507743591010886
21.359786,-0.0001881300697971023
21.379786,0.00025254592087241767
21.399786,0.0003610540793774542
21.419786,0.0001816834500065343
21.439785,-0.00016642843809938092
21.459785,-0.0008068480185095751
21.479785,-0.0011695752912369056
21.499785,-0.0011031417248035845
21.519785,-0.0008418363635007446
21.539784,-0.00045386433553462504
21.559784,-0.00039407412574219835
21.579784,0.00013960885793693856
21.599784,0.00018168345001289425
21.619784,0.0005249235432503045
21.639783,0.000447417715746177
21.659783,0.00030790722623758157
21.679783,0.0005054363637593245
21.699783,0.0007202382285573561
21.719783,0.0006095156178365683
21.739783,0.0006608909092088218
21.759782,-9.468018634783292e-05
21.779782,-0.0007590158506730897
21.799782,-0.0009450298366833136
21.819782,-0.001170903962554272
21.839782,-0.001277197668847267
21.859781,-0.0011044703961236013
21.879781,-0.0007519296035914834
21.899781,-0.000227104428773762
21.919781,-0.00011638181805244418
21.93978,-0.0002603212119888323
21.95978,-0.0010096918413442452
21.97978,-0.0012244937061443968
21.99978,-0.001120414452067683
22.01978,-0.0012156358972898714
22.039779,-0.001107127738785365
22.059779,-0.0007948899765541637
22.079779,-0.0008413934730605624
22.099779,-0.0004100181816894602
22.119779,8.77906761144327e-05
22.139778,0.000375669463989329
22.159778,0.00020958554791026727
22.179778,0.0007747137530304954
22.199778,0.0010537347320487462
22.219778,0.0011618000001151904
22.239777,0.0012818233101333358
22.259777,0.0013216834499940704
22.279777,0.0009788862472000224
22.299777,0.0008083734266926381
22.319777,-0.00023286200452581152
22.339777,-0.00023419067586119847
22.359776,-0.001062838694495778
22.379776,-0.00108276876442429
22.399776,-0.0016208806525290997
22.419776,-0.0015522326338816173
22.439775,-0.001514144055798572
22.459775,-0.0010805543122133087
22.479775,-0.0004715799532479158
22.499775,-0.00035022797189491355
22.519774,-7.563589730551538e-05
22.539774,0.0009345972029114953
22.559774,0.0016228489511571147
22.579774,0.0019284433567479519
22.599774,0.0017911473194535178
22.619774,0.00172914265744958
22.639773,0.0010648069931216732
22.659773,0.0005882568765790291
22.679773,0.0002361589744828535
22.699773,-5.5705827382303264e-05
22.719773,-0.0005694587411281579
22.739773,-0.000658036829704152
22.759772,-0.000795332866997526
22.779772,-0.0012559389275971482
22.799772,-0.0008440508157127859
22.819772,-0.0005251696968343306
22.839772,-0.0001841440558116118
22.859771,0.0002941776225055412
22.879771,0.0007906578089761673
22.899771,0.0012534783217888904
22.91977,0.0010116601399754405
22.93977,0.0010382335665485567
22.95977,0.00023660186492621574
22.97977,-0.00047202284369021817
22.99977,-0.00044102051268824914
23.01977,-0.0007067547784194118
23.039769,-0.0005473142189807142
23.059769,-0.0004968247084898852
23.079769,-0.0005194121210775112
23.099769,-8.537948705418546e-05
23.119769,0.0002024993008180608
23.139768,0.00012455058285096066
23.159768,0.0007087230770389469
23.179768,0.0012756228439464042
23.199768,0.0016255062938368987
23.219768,0.0017583734267104302
23.239767,0.0018336648020056965
23.259767,0.00133319860154693
23.279767,0.0008756927740381236
23.299767,0.00028266247100409227
23.319767,-0.0007160554777157096
23.339766,-0.0006881999998828591
23.359766,-0.0009749132865655163
23.379766,-0.0008185030301553009
23.399766,-0.0009058923075433655
23.419766,0.00016240606073382523
23.439765,0.0002896787880053449
23.459765,0.0004395622378861521
23.479765,0.0007272079255264167
23.499765,0.0007092825176028052
23.519765,0.00027816363648799566
23.539764,0.0009183734266846894
23.559764,-0.00040607878773722195
23.579764,-0.0002641440558030845
23.599764,-0.0005978503495079752
23.619764,-0.0003770344987031914
23.639763,-0.001330647552298945
23.659763,-0.001230880652532178
23.679763,-0.0008164284380848868
23.699763,-0.0005062652679246298
23.719763,2.6019114348836507e-05
23.739762,0.0005647370630571165
23.759762,0.0005408675991917362
23.779762,0.0012565785548860665
23.799762,0.0011192825175863324
23.819762,0.0008384899767909222
23.839761,3.198601513328627e-06
23.859761,2.977202808962502e-05
23.879761,-0.00011815337983172357
23.899761,-0.0004640508157155272
23.91976,-0.00047246573412934036
23.93976,-0.0003028853145514728
23.95976,-0.0004717897434497562
23.97976,-0.0001422093238730429
23.99976,-0.00027123030289211093
24.019759,-0.00016528624695053343
24.039759,-0.00042715104881034164
24.059759,-0.00025917902083945484
24.079759,0.00013091421924464125
24.099759,-0.0002586895103548903
24.119759,-0.0001710671327406743
24.139759,0.00016657855489525452
24.159758,8.11473194687686e-05
24.179758,0.00014536643368739786
24.199758,7.627505952781583e-06
24.219758,0.00039737109569076026
24.239758,0.00019364149196353543
24.259757,0.00047709137541116913
24.279757,0.0006104013987169327
24.299757,-3.6661538336805655e-05
24.319757,0.0004938745921869929
24.339756,0.0005083268066429997
24.359756,0.0003369981353202343
24.379756,-2.011142178130331e-05
24.399756,0.00011462051295285197
24.419756,-5.556596723272619e-05
24.439756,9.513333346505202e-05
24.459755,0.0003390727274012489
24.479755,0.00017401445234205862
24.499755,-6.477342644025915e-05
24.519755,0.0005771379954543003
24.539755,0.00023040139872762408
24.559754,-0.00015712773879566323
24.579754,-0.0003586428903076666
24.599754,-0.0008081766898359519
24.619754,-0.000987547319204752
24.639754,-4.2908624581899577e-05
24.659753,1.3618181947943004e-05
24.679753,-0.000372512354176034
24.699753,-0.0003646801863387302
24.719753,0.0002443874127191375
24.739752,0.000265972494306433
24.759752,0.0002700750584102992
24.779752,0.00023233613066966138
24.799752,0.00043886293718702676
24.819752,0.0007342009325144881
24.839751,0.001047487645790402
24.859751,0.00021578601410143902
24.879751,-0.0006257058273805764
24.899751,-0.0010225356642028114
24.919751,-0.0008785962702653632
24.93975,-0.0016895286711850618
24.95975,-0.001561090442747803
24.97975,-0.0010557524474178817
24.99975,-2.5589277270238794e-05
25.01975,0.00048816363647614583
25.03975,0.0006608909092019318
25.059749,0.00017371142202972324
25.079749,6.298881131105546e-05
25.099749,-0.0007280135196955013
25.119749,-0.0003090391607046224
25.139749,-0.0005437710954147358
25.159748,6.343170179098825e-05
25.179748,0.0009593524477044107
25.199748,0.0013879072262615914
25.219748,0.0012763687647259524
25.239747,0.0008993291376863625
25.259747,0.0005481636365106935
25.279747,-0.000265705827360383
25.299747,-0.0009206009322699756
25.319747,-0.001142885314528453
25.339746,-0.0014911370627733451
25.359746,-0.0011123491839904473
25.379746,-0.0004095519812053564
25.399746,-0.00023123030288285938
25.419746,0.00011049463883474459
25.439745,0.0007821962705248618
25.459745,0.0014326624709732711
25.479745,0.0010136648019787513
25.499745,0.0013778839161872661
25.519745,0.0007786997670133355
25.539744,0.000825203263516024
25.559744,0.0013571146854195917
25.579744,0.0012862522145611283
25.599744,0.0013748303031413628
25.619744,0.0011046671329845274
25.639743,0.0012144573427726184
25.659743,0.0006535948719200747
25.679743,-2.48433565065911e-05
25.699743,-0.00041782703948178276
25.719743,-0.00042924895090559696
25.739742,-0.00041386433552431336
25.759742,-0.0006019762236382728
25.779742,-0.000890391142048476
25.799742,-0.0004978503495177069
25.819742,-0.0004018130534870276
25.839741,-3.9808391492143834e-05
25.859741,-0.00019924895093031148
25.879741,-0.0003176638693372359
25.899741,-0.00046778041944949467
25.919741,-0.0006195519812125865
25.93974,-0.001459994871638759
25.95974,-0.0019368013984345158
25.97974,-0.0016912303028627869
25.99974,-0.0015200414916789987
26.01974,-0.0007974307690800614
26.039739,-0.0003135146851752072
26.059739,0.00013100745933393595
26.079739,0.0007240144523341158
26.099739,0.000913291841604274
26.119739,0.0011135249418390528
26.139738,0.0010913804196947892
26.159738,0.0007547836831019832
26.179738,0.0010249468532619985
26.199738,0.0007370680653865723
26.219738,0.0006972079255268978
26.239737,-9.113706280888513e-05
26.259737,8.601911434522356e-05
26.279737,0.0008256461539636265
26.299737,0.0006883501166691923
26.319736,0.0013172545455662776
26.339736,0.001113524941839053
26.359736,0.0009142242425406807
26.379736,0.0009629421912580607
26.399736,0.0009009375292541226
26.419736,0.0003012638695855574
26.439735,-0.0006159622376255463
26.459735,-0.0008400648017241154
26.479735,-0.0008334214450837513
26.499735,-0.0012386662003261598
26.519735,-0.0009592023308693165
26.539734,-0.0011434447551066213
26.559734,-0.0007780601397275977
26.579734,-0.0004658223774942764
26.599734,0.00047089090920780736
26.619734,0.0007078372961516924
26.639733,0.0006387463870672082
26.659733,0.00019629883462476928
26.679733,1.559953392323252e-05
26.699733,-0.0005092256408939589
26.719733,-0.0007594587411228121
26.739732,-0.0012935846152368313
26.759732,-0.0014410671327206475
26.779732,-0.0014366382282891446
26.799732,-0.001339202330852795
26.819731,-0.001308199999850296
26.839731,-0.0005508573425170122
26.859731,-0.0004357058273684318
26.879731,-0.0002452629369304153
26.899731,0.0002946205129478434
26.91973,0.0009478839162022935
26.93973,0.0012955529138653763
26.95973,0.0014970680653757897
26.97973,0.0008345039628213321
26.99973,0.00028089090921474294
27.01973,-0.00033915571082463684
27.039729,-0.00021957529124561352
27.059729,-0.0006403212119866213
27.079729,-0.0010389226105833654
27.099729,-0.0007687594404233501
27.119729,-0.0001885729602436445
27.139728,-0.00021957529124561352
27.159728,0.0003340377623609755
27.179728,0.0004226158509380298
27.199728,0.00011436410269178901
27.219728,6.343170175759775e-05
27.239727,0.00032872307704592823
27.259727,0.0003836414919618998
27.279727,0.0003389095572273602
27.299727,0.0005647836830930187
27.319727,0.001020960839261138
27.339726,0.0009456694639690519
27.359726,0.001144970163267954
27.379726,0.0011166251749240386
27.399726,0.000162196270513434
27.419726,4.527319359564453e-05
27.439725,0.00021180000012548862
27.459725,-5.1276922942850294e-05
27.479725,-0.0004272909089498487
27.499725,-0.00034934219100288884
27.519725,-0.00021204615370845468
27.539724,-0.0005176405593003519
27.559724,-0.0005885030301641154
27.579724,-0.0005840741257384426
27.599724,-0.0007040974357597682
27.619724,-0.00037857296024094886
27.639723,0.00021711468543735593
27.659723,0.0003960424243649134
27.679723,0.00030923589756130836
27.699723,0.0004354596737812255
27.719723,0.0008495622378770992
27.739722,0.0005860424243590378
27.759722,0.0011002382285461346
27.779722,0.0010320331003420148
27.799722,0.0007729421912586363
27.819722,0.0006068582751806345
27.839721,0.0006932219115467074
27.859721,0.00035441072274239007
27.879721,0.0002680470863821472
27.899721,0.00023084428917681632
27.919721,0.00031942237775175065
27.93972,0.00019098414931184192
27.95972,0.00040800046632138493
27.97972,0.00025254592086817746
27.99972,0.0001701682984934251
28.01972,3.73011656278438e-05
28.039719,0.00024103076935506846
28.059719,-0.0001557990674682265
28.079719,0.0003823128206349931
28.099719,0.000375669463989859
28.119719,-1.628857796493106e-05
28.139719,0.00030387459218968866
28.159718,-0.0003172209788938738
28.179718,-0.0005288526805170259
28.199718,-0.00026325827492643014
28.219718,-0.000533771095432563
28.239717,-0.000378875990536324
28.259717,-0.00037698787864396907
28.279717,0.00024163682996807914
28.299717,0.0006231053614280417
28.319717,0.0002651799535021129
28.339716,0.0004921030304172539
28.359716,-6.279207446708952e-05
28.379716,-0.00042374778541779057
28.399716,-0.00030771048938725565
28.419716,-0.0004441673658409374
28.439715,-0.0007353095569709976
28.459715,-0.0010262186478690763
28.479715,-0.0010330018646505373
28.499715,-0.0005328853145378884
28.519715,-0.0007190158506659584
28.539714,-0.00032738414903827457
28.559714,-0.00018752400918515172
28.579714,0.00029359487192161184
28.599714,0.001407347785649888
28.619714,0.0014600517483543483
28.639714,0.0010217067600221356
28.659713,0.0007642475525689891
28.679713,0.000511450349777207
28.699713,0.0005511939395222155
28.719712,-0.0003123258739862175
28.739713,-0.00032083403249356533
28.759712,-0.0003552396269034555
28.779712,-0.00017948205115183728
28.799712,9.128717961111852e-05
28.819711,-0.00019610209777126312
28.839711,-9.866620034074358e-05
28.859711,0.0005258093241243088
28.879711,0.0007118233101340027
28.899711,0.0012521496504529735
28.919711,0.0013407277390300278
28.93971,0.0016241776224776617
28.95971,0.001584317482620107
28.97971,0.0008181170164317678
28.99971,0.00043014498847041824
29.01971,0.0006276741259953412
29.039709,0.0004376741259937969
29.059709,0.0006303314686475647
29.079709,0.0008787930071034991
29.099709,0.0013349701632774484
29.119709,0.0011622428905543125
29.139708,0.0003606111889340917
29.159708,0.0003535249418519555
29.179708,-0.00013144009310768164
29.199708,-0.00048796689963006
29.219707,-2.9132400804946976e-05
29.239707,2.8443356768018298e-05
29.259707,0.00020294219126460307
29.279707,0.000904923543233253
29.299707,0.001566601864904696
29.319707,0.0011591426574502467
29.339707,0.0012822195805227755
29.359706,0.001363105361414753
29.379706,0.0008511939395115713
29.399706,0.00017298881131794697
29.419706,-0.00019146340313102954
29.439705,-0.0010451930068432304
29.459705,-0.0018984564100909375
29.479705,-0.001904889976525221
29.499705,-0.001634493706133224
29.519705,-0.0015585030301467828
29.539706,-0.0005962652679258355
29.559704,-0.00038903916069980496
29.579704,-0.00020465687632246322
29.599704,0.0002988396271642556
29.619704,0.0003153897437091578
29.639703,-0.0002417198133898771
29.659703,-0.0006004610721269468
29.679703,-0.0007537011653633427
29.699703,-0.00029088065255061926
29.719702,0.0005041076924265877
29.739702,0.0007100517483669137
29.759702,0.0008451333334461264
29.779702,0.0008491193474337369
29.799702,0.001292009790316888
29.819702,0.0010528489511577816
29.839701,0.0008092592075708824
29.859701,0.00040180000011749283
29.879701,0.00023350163182320985
29.899701,0.00022951561783559937
29.919701,0.0003982568765737748
29.9397,-0.0002173608390330422
29.9597,3.774405607067608e-05
29.9797,0.00019054125887218976
29.9997,0.00038186993019746095
30.0197,0.0001493524476866685
30.039699,0.00011170676004380555
30.059699,-0.0004246335662875549
30.079699,-0.0004866382282946729
30.099699,-0.0006770811187395796
30.119699,-0.00031833986000781003
30.139698,-0.0003719296035984648
30.159698,2.0028438351025195e-05
30.179698,0.0002831053614251943
30.199698,0.00038497016328721675
30.219697,9.399114231673454e-05
30.239697,-0.00014339813506839292
30.259697,-4.1090442765658204e-05
30.279697,-0.00015314172482024295
30.299697,-7.962191130107585e-05
30.319696,-0.0004653794870477339
30.339696,-0.0004804377621061512
30.359696,-0.0011381300697868037
30.379696,-0.0010739109555649945
30.399696,-0.0012089925406420874
30.419696,-0.001543374825018082
30.439695,-0.0014344237760712732
30.459695,-0.0006943538460169282
30.479695,8.513333345743906e-05
30.499695,0.0007671846155012868
30.519695,0.0007733850817083587
30.539695,0.0009819864803062084
30.559694,0.00040357156190207216
30.579694,0.0008198885782152872
30.599694,0.0007313104896382329
30.619694,0.000297277855609607
30.639693,-0.0002386195802836912
30.659693,-7.032121199046805e-05
30.679693,0.00034422424254399776
30.699693,3.597249429775697e-05
30.719693,-0.00026563589730334975
30.739692,-0.0002341906758590784
30.759692,-0.00028025128191787454
30.779692,-6.722097888746197e-05
30.799692,-0.0002638643355251303
30.819692,-0.0011961487177930613
30.839691,-0.0020177104893423243
30.859691,-0.002309575291205361
30.879691,-0.00296062424224671
30.899691,-0.002934493706114836
30.919691,-0.0022236545452868905
30.93969,-0.0006686662003241761
30.95969,-0.00020407412573853373
30.97969,0.0005771846155103428
30.99969,0.0007051799535042391
31.01969,0.00013119393952630548
31.039689,-5.65916082605476e-05
31.059689,-0.0005876172492821606
31.079689,-0.0016288526805000804
31.099689,-0.0017037011653477441
31.119689,-0.002031440093080195
31.139688,-0.001965006526646874
31.159688,-0.0022905310021662235
31.179688,-0.002262186013817538
31.199688,-0.002007524009160892
31.219687,-0.0013365449881936812
31.239687,-0.00046892261058509207
31.259687,0.00031897948730308834
31.279687,0.0008699351982500339
31.299687,0.0009009375292477627
31.319686,0.0005550400933549487
31.339686,0.0005173944057089057
31.359686,0.00036902610734207484
31.379686,-0.0007674307690964432
31.399686,-0.0005544004660692106
31.419686,-0.0004990391607066967
31.439685,-0.0005411137527784123
31.459685,-0.00023729090896102437
31.479685,0.00027646200478589054
31.499685,-0.00030815337982266776
31.519685,-0.00014871282038397013
31.539684,-0.00024171981338987704
31.559684,9.044801877407623e-05
31.579684,-0.0002018596735302029
31.599684,0.00020559953392424693
31.619684,-4.2419114091505044e-05
31.639683,-0.00028423729590495506
31.659683,0.0002095855479097373
31.679683,0.00020294219126460329
31.699683,1.4713753037037918e-05
31.719683,-3.6218647895563254e-05
31.739682,-0.0007426289042978358
31.759682,-0.0007359855476542917
31.779682,-0.0010685962702584274
31.799682,-0.0013697617714214718
31.819682,-0.0018392256408798597
31.839681,-0.0015557757574322256
31.859681,-0.0011567314683952994
31.879681,-0.0009375006991673553
31.899681,-0.00020451701619196623
31.919681,-3.843310010919458e-05
31.93968,-0.0001646568763301719
31.95968,-0.00022444708611782843
31.97968,-0.0003764051280738198
31.99968,-0.0007583398600014558
32.01968,-0.0008491090907720702
32.03968,-0.0008344004660634807
32.059679,-0.000729924941585137
32.079679,-0.0005004144520721557
32.099679,-0.0002908340324966967
32.119679,0.000306601864929686
32.139678,0.00014287226120906284
32.159678,5.804708638710725e-05
32.179678,2.019160852597351e-05
32.199678,0.00010014498847889404
32.219677,0.0005165552448771637
32.239677,0.00012669510502610925
32.259677,-4.6848018507637476e-05
32.279677,-0.0004819529136021071
32.299677,-0.0007849832166294853
32.319676,-0.0005755659672120146
32.339676,-0.0010938410254680664
32.359676,-0.0009651696967961759
32.379676,-0.00101039114202111
32.399676,-0.0009961720277992048
32.419676,-0.0006917431233809964
32.439675,-0.001002675524308012
32.459675,-0.0009456825173242763
32.479675,-0.0009431417247883087
32.499675,-0.0005184331000924818
32.519675,0.0006168582751781775
32.539675,0.0009312172495374256
32.559674,0.0007595156178442313
32.579674,0.0007218699302029583
32.599674,0.0003688396271836258
32.619674,0.0005046205129624937
32.639673,0.00015345501180643508
32.659673,-0.00022241911406635625
32.679673,-0.00011507645672334836
32.699673,-0.00013894592059561858
32.719672,0.0001505645689105698
32.739672,-0.00046759393923274505
32.759672,-0.0005158689975115326
32.779672,-0.000536358508004433
32.799672,-0.0007660787877229648
32.819671,-0.0005433515149946245
32.839671,-0.0003761020977519443
32.859671,0.00014322191156101034
32.879671,0.0006040610723957944
32.899671,-0.00048475011641556815
32.919671,-0.00018987832152503982
32.93967,7.772074609006699e-05
32.95967,0.0005358559442240049
32.97967,-0.0002190158506218646
32.99967,-6.586899747476334e-05
33.01967,0.00021501678340676129
33.039669,0.0010008909092556596
33.059669,0.0013084666668159565
33.079669,0.0007957860141295857
33.099669,-0.0002107407924032092
33.119668,4.263916098999279e-05
33.139668,-0.0003277571094007532
33.159668,-0.0011181999998291412
33.179668,-0.0017962652678853788
33.199668,-0.0017086428902711626
33.219668,-0.0009230951047398305
33.239667,-0.00034701118866664154
33.259667,0.00025662517495992287
33.279667,0.0008090727273986533
33.299667,0.0008152265735544529
33.319666,0.0011547370630605454
33.339666,0.0009751333334613537
33.359666,0.0009097487180828158
33.379666,0.0010169515152804868
33.399666,0.00055704475538529
33.419666,0.0006149701633102029
33.439665,-0.00025892261056514166
33.459665,-0.0003339575755972247
33.479665,-0.0014871277387481733
33.499665,-0.0017971510487673331
33.519665,-0.0017822093238304719
33.539665,-0.0020109972026147163
33.559664,-0.0013474773891112009
33.579664,-0.0004806941723460137
33.599664,-9.75706292293881e-05
33.619663,0.00037189324022581936
33.639663,0.0003089794873156158
33.659663,0.000283688112027144
33.679663,-0.00026645174810389043
33.699663,-5.095058260408365e-05
33.719663,-0.0008423258739619888
33.739662,-0.0010688060604332375
33.759662,-0.0008549365965657826
33.779662,-0.000963444755069759
33.799662,-0.0011897617713808998
33.819662,-0.001322628904249131
33.839661,-0.0017212303028495855
33.859661,-0.0015086428902694252
33.879661,-0.0011321860138227748
33.899661,-0.0006764517480958977
33.919661,-1.4773426424984505e-05
33.93966,0.0010641076924400382
33.95966,0.0010127324010709648
33.97966,0.0007762289045720321
33.99966,-3.2046153687492865e-05
34.01966,-0.0005697151513494701
34.039659,-0.0014670111886315317
34.059659,-0.0013319296035533789
34.079659,-0.001400577622202981
34.099659,-0.0011104843821160434
34.119658,-0.0006210904427312638
34.139658,0.0001827557111015285
34.159658,0.0005698419581835735
34.179658,0.0010499351982715254
34.199658,0.0011712871796229379
34.219658,0.0016230354313659144
34.239657,0.0010339911423295637
34.259657,0.0007527557110966214
34.279657,0.00021685827520279315
34.299657,-7.98783215319286e-05
34.319657,-0.00029689463854624157
34.339656,0.0003036648020048084
34.359656,0.00011543636378254322
34.379656,0.00030366480201328856
34.399656,0.0005499118882577115
34.419656,0.0004436181819673665
34.439655,-0.00024286200450268413
34.459655,-0.0004288759905123778
34.479655,-0.0008668946385286142
34.499655,-0.0013208573424873422
34.519655,-0.001387733799362965
34.539654,-0.0008562652679054098
34.559654,-0.001147244288879072
34.579654,-0.0005581999998453712
34.599654,-0.0003854727271227656
34.619653,-0.00011088065253548739
34.639653,0.0005561123544472931
34.659653,0.0006584200467547979
34.679653,0.00018452727287338757
34.699653,-0.00030708111872343344
34.719653,-0.0008916965033261613
34.739652,-0.0007672442888743932
34.759652,-0.0006162186478500386
34.779652,-9.9365501005418e-05
34.799652,-0.0003163818180170809
34.819651,-0.0005644004660328329
34.839651,7.779067614869037e-05
34.859651,2.0564104158920897e-06
34.879651,-0.00026190629354182166
34.899651,-0.0004789226105566646
34.919651,-0.0007092256408591257
34.93965,-0.00019104382268653842
34.95965,0.0007168815852240277
34.97965,0.0008537347320750996
34.99965,0.0005658559441996732
35.01965,1.268578103644642e-05
35.039649,-0.0001423258739691583
35.059649,-0.00101039114202111
35.079649,-0.0018695986012164162
35.099649,-0.0024763585079681776
35.119648,-0.002411696503308836
35.139648,-0.001926731468348139
35.159648,-0.00145505314667559
35.179648,-0.0011800181816475999
35.199648,-0.0008345636361981482
35.219648,-0.001255752447380398
35.239647,-0.0013957058273291758
35.259647,-0.001825309556927889
35.279647,-0.00184302517464436
35.299647,-0.0016525822842058135
35.319647,-0.0007357990674364818
35.339646,-5.419067583546639e-05
35.359646,0.0002004713288217095
35.379646,0.0003550400933881922
35.399646,5.786060621169801e-05
35.419646,6.893286728197472e-05
35.439645,0.00016858321692983568
35.459645,0.00019737109571658332
35.479645,0.0004901216784615747
35.499645,0.00020224289058879837
35.519644,0.00018009836844718483
35.539644,0.00018009836844983494
35.559644,-0.00020078741242884828
35.579644,-0.0004443771560130976
35.599644,-0.0006698083914438736
35.619644,-0.00028227925392005623
35.639643,0.00013182331017634743
35.659643,0.000532639160985663
35.679643,0.00011145034980129294
35.699643,-0.00042666153830669674
35.719642,-0.0007632582748989729
35.739642,-0.0006144470860908998
35.759642,-0.000969202330837179
35.779642,-0.0008301347317692957
35.799642,-0.000588759440399208
35.819642,-0.00044482004646334984
35.839641,0.00036345501180094514
35.859641,0.0007864153847555843
35.879641,0.0006956228439638386
35.899641,0.0007337114220474138
35.919641,0.0004896787880198023
35.93964,0.0005494689978101091
