Time,FBG1_processed,FBG2_processed,FBG3_processed
7.879921,-0.00039384568780054165,0.0048275582749088865,0.0014138613051205037
7.899921,-0.0007528899768239766,0.0047468123541781464,0.0019657027969562937
7.91992,0.00039065314672794894,0.004665716783090689,0.001841693472952128
7.93992,-0.00022920699313655235,0.005099726107101894,0.001759758741020208
7.95992,0.0003471333332178404,0.005195413752777446,0.0015604580417218356
7.97992,0.0010079258740184596,0.004811171328523033,0.001419175990437671
7.99992,-0.00035501118891939783,0.004563642190981245,0.0013283834496448654
8.01992,-0.0006507454546288789,0.004723432400784611,0.000511250582520745
8.039919,-0.0009910484849377016,0.004567255244591007,0.00020787062914406923
8.059919,-0.0017092536131575378,0.005099073426429131,0.0004625326338033654
8.079919,-0.004606596270499765,0.005293455710824685,0.00028316200443562553
8.099919,-0.0012891370630305318,0.005115576922960921,-0.00012651165523192546
8.119919,0.00038268111876809774,0.0049723135197019975,-2.8632867354333382e-05
8.139919,0.0024062009322787627,0.004907721445103929,-0.0005273275060364707
8.159918,0.002441981818067363,0.004469283216642141,-0.0007000547787622565
8.179918,0.001465408391508254,0.0038088170161718086,-0.000746558275268125
8.199918,-0.00028843776233915047,0.003328280885613993,-0.0007354860141983784
8.219918,-0.0005127268066067686,0.0036909615383048915,-0.00043653496525267535
8.239917,-0.0007403491842411752,0.0039781643355187545,0.0005090361303060539
8.259917,-0.0023207687646557185,0.005176719114098735,0.001020574591837747
8.279917,-0.00315442843831633,0.006034178321552324,0.0013567284379893108
8.299917,0.0002585785546809976,0.00622758158497822,0.0016844673657222917
8.319916,0.0005924480185247965,0.006168630536029725,0.001804047785300255
8.339916,0.001546387412461966,0.00575431818169756,0.0011126958039611695
8.359916,-0.0010581813520961177,0.00582191724929026,0.0009142808855463419
8.379916,-0.000787715151629597,0.005650215617583816,0.00029246270373563303
8.399916,-0.0017594634033905531,0.005329213286557703,-0.00010170979043013835
8.419915,-0.0019168759907820182,0.005084458041809306,0.00015073776201658632
8.439915,-0.0015601860141053615,0.005000192307547498,0.00012859323987444283
8.459915,-0.003407738461642958,0.0048811013984403195,0.0006689195801965937
8.479915,-0.003611841025753333,0.005079632866965043,0.000850504661781675
8.499915,-0.0029680648019780086,0.005362266899606835,0.0012761223773917177
8.519914,-0.0020846382285494747,0.005355157342474417,0.0009727424240139818
8.539914,-0.0015719342658435625,0.004916695804022769,0.0007180804193530959
8.559914,-0.0005776685315721545,0.0053705186478743205,0.0010303181815848272
8.579914,0.0019417720278293782,0.005140472027831862,0.0005449102561844779
8.599914,0.002749837295876463,0.004600402097756464,0.00021894289022282603
8.619914,0.003161865267911992,0.004684784382147248,0.0001724393937174876
8.639913,0.0037867370627818545,0.004526952214348391,0.0005245372958094234
8.659913,0.0036831240091945443,0.004261357808765216,0.0009164953377615633
8.679913,0.0015680424241365052,0.004599539626960832,0.000989572260836838
8.699913,0.0008922149183240402,0.004850914918334293,0.0007437680650352475
8.719913,0.0004588349649877881,0.004771777389183503,0.0005378240090938614
8.739912,-0.0002255473193891268,0.0042573251747369326,0.0008057727270402456
8.759912,0.000529883916039681,0.003693012820416716,0.0005953997666710668
8.779912,0.0003761076922117974,0.0034115442889502017,0.00046917599045061937
8.799912,0.0005035668996518367,0.003167581584992874,2.4071095353306814e-05
8.819911,-0.0005362932402234145,0.0034546445220714696,0.0002216002328782298
8.839911,0.0006431473192031552,0.003235343822782782,0.0003323228435995476
8.859911,0.0008156414916964292,0.003557371794786365,0.000372182983459222
8.879911,-0.0005734960374213251,0.004276206293609602,0.0007752132864848188
8.899911,0.0009277393938277266,0.004825740093141936,0.000620201631474974
8.919911,0.0010724247085585035,0.005477348484754033,0.000697264568538919
8.93991,0.0017706298367525129,0.0056538053612159075,0.0007836282048991621
8.95991,0.002386900233009303,0.005556509323960935,3.292890420677211e-05
8.97991,0.00245902144512492,0.005934411421896328,0.00024330186457595095
8.99991,0.00024048997660257787,0.005519959207467588,0.00028980536107810944
9.019909,0.00014839207450081644,0.0050488636363784384,0.0008500617713277127
9.039909,0.0013286251747232258,0.004814807692313988,0.0008434184146846985
9.059909,0.0005304200465087374,0.004805949883454693,0.001350527971789129
9.079909,-0.0015085076924281932,0.0051800524475460845,0.0018532086244652372
9.099909,-0.0017134494173708388,0.005404341491831723,0.0017491293703890535
9.119909,-0.0020033095572332153,0.005465180652668333,0.001038290209560578
9.139908,-0.0022773421912884355,0.005585343822837646,0.0005227657340402142
9.159908,-0.00160748205140707,0.005602453379957005,0.00048556293683594344
9.179908,-0.0009413981352971647,0.005137721445209596,-0.0002607074594233534
9.199908,-0.0026770391609387636,0.004323292540788441,-0.00058180303051332
9.219908,-0.0012732629371736929,0.0036578379953381185,-0.0008524090911129878
9.239907,-0.0006848946388333568,0.003413572261068985,-0.0008612668999722833
9.259907,8.240139844036714e-05,0.0036868822843758586,-0.0008081200468276409
9.279907,-0.00013107179505672816,0.0042589801864375875,-1.534615406459524e-05
9.299907,-0.0007485076924967468,0.004702010489462365,0.00019281235408989228
9.319906,0.0011722149182271492,0.005203339160772945,0.0005099219111922484
9.339906,0.0006796275056643794,0.005784691142131109,0.0010436048948697953
9.359906,0.0022875062935578437,0.005857418414852846,0.001041390442655634
9.379906,0.0018910494171097475,0.005483758741198986,5.994522122643078e-05
9.399906,0.0013699072259821417,0.00498469114215384,-0.00013492657364043843
9.419906,0.0010049188809946774,0.004416952214430541,-0.0003962319349400984
9.439905,0.0007795808856452459,0.004006182983671246,-0.000798819347524983
9.459905,0.0015534270395166803,0.004266043123543113,-0.0008320361307421734
9.479905,0.00010419627028462365,0.004012989510489738,-0.0004356491843611805
9.499905,3.6876922959278155e-05,0.003989656177170795,-0.0008214067601141988
9.519905,0.0013520750581801555,0.0038002622377748406,-0.00017921561793532556
9.539904,0.0006240331001509749,0.003783618881149654,-0.00024874941746635216
9.559904,0.0009823547784636936,0.004073455710967578,-0.00013359790231989182
9.579904,-0.00011079207466973629,0.0041191899767045684,4.97587410338685e-05
9.599904,-0.0005717710956366074,0.003990681818177947,0.0002778473191158082
9.619904,-0.0005614913753738308,0.004542919580414835,0.00046607575733966324
9.639903,-0.0010244983683916438,0.004846532634017133,0.0006693624706251159
9.659903,-0.001426083449954468,0.005268327505801793,0.0012539778552320836
9.679903,-0.0013442419581415229,0.00467305944051445,0.001907684148929366
9.699903,0.0004219351980041616,0.004510052447497652,0.0017566585079124316
9.719903,0.0010026111886779715,0.004271287878709965,0.0020981270393763927
9.739902,0.0019345459206156852,0.00473154428896347,0.0017593158505720755
9.759902,0.002118228904309272,0.00497256992996677,0.001717684148940542
9.779902,0.0008193944054960486,0.004801171328551991,0.00151838344964482
9.799902,0.000934895571008237,0.0048470687644305375,0.0009740710953377085
9.819901,0.0010017020978093363,0.005108047785404682,0.0008389895102590258
9.839901,-0.0003289738928524381,0.005217744755091818,0.00033630885758609795
9.859901,-0.0005537058275628887,0.005008933566287887,0.00045588927716459126
9.879901,-0.000757225641110003,0.004789586246944217,0.0008389895102574359
9.899901,-0.0019304424243550106,0.004847465034818917,0.0008186165498871515
9.9199,-0.002263216317158475,0.004953269230624169,0.0006463321676015479
9.9399,-0.0016331696971178423,0.004992453379814328,0.0006574044286728846
9.9599,-0.0026740088579680524,0.0051754370628024305,1.4770396028918639e-05
9.9799,-0.003418461072429659,0.0049392132865729715,0.0004532319345070676
9.9999,-0.0018704657344523652,0.005183712121056596,0.00038856992984613576
10.019899,-0.001703542657545272,0.004495157342500762,0.001342998834298611
10.039899,-0.0012320974360903946,0.004667371794729862,0.0017083834497046652
10.059899,-0.00021146806544082054,0.0047724766898651376,0.001772602563939725
10.079899,4.895570935179735e-06,0.005032103729494424,0.0017043974357382552
10.099899,-0.0005305356644962754,0.004531777389166154,0.001770831002166276
10.119899,0.0003160377620730458,0.004509889277295144,0.0012260757574030817
10.139898,0.0007274130534946434,0.004161567598973607,0.0006326025639129681
10.159898,2.8881584972996715e-05,0.004920518647924472,-0.0006872109559185308
10.179898,-0.0008088340327433888,0.004968770396177889,-0.000981733100434851
10.199898,-0.0013438223777420817,0.004997534964928135,-0.001203178321901337
10.219898,-0.0019637291376472547,0.004453269230679186,-5.122027994142924e-05
10.239897,-0.0015610484849582355,0.00441576340318219,0.0005559825172510447
10.259897,0.0001702801863845472,0.004658210955639322,-1.9775058498218035e-05
10.279897,0.0005021682982689563,0.004890961538378916,-7.11503498694114e-05
10.299897,0.0021317254078225805,0.004547977855397269,0.0002942342655101424
10.319896,0.0025534037294878053,0.00448853729595096,0.00027430419558004013
10.339896,0.004167016783107418,0.0047591433565235975,-0.0001309405596597181
10.359896,0.004845385081461151,0.005065390442768117,-0.00040331818203336484
10.379896,0.0021652685313419675,0.004558280885665807,-0.0008617097904182957
10.399896,0.0011148955709761976,0.004101660839038425,-0.0007040407927541071
10.419895,0.00043927785538041414,0.004232080419435603,0.00017731118858652276
10.439895,0.000675268531371531,0.003909120046479713,0.0003588962701684239
10.459895,0.0010962708623619413,0.0039615675989353,0.00023444405572142568
10.479895,0.0004542428903267467,0.004485087412473216,0.00021451398579397363
10.499895,0.0013584153845108337,0.004382896270285677,0.0004076142188900437
10.519894,-0.0001243818182824104,0.004729749417142919,0.0005183368296113615
10.539894,0.0016079491840538123,0.005324131701508028,0.00031903613031298954
10.559894,0.0009931473192533664,0.00522809440547735,0.00021274242402052443
10.579894,-0.0006471790210661498,0.004679609556998738,-0.0003346701633837628
10.599894,-0.0006807920746674798,0.004398024475422328,-0.00030588228459860515
10.619894,-0.0007813515152194864,0.0045827331001209465,-0.00035858624730571544
10.639893,0.00014846200458329048,0.004019702797096503,-0.0009033414920535391
10.659893,-0.0003588573427632611,0.0038041783215686754,-0.000994576923284937
10.679893,-0.0016858037297133289,0.004205530302926018,-0.0011588892775947896
10.699893,-0.0015757104896134322,0.003991334498720856,-0.001026022144732388
10.719893,-0.001409300233197194,0.004329679487076051,-0.00011809673681970227
10.739892,-0.0005194167833222551,0.004465390442765556,0.0005754696967356647
10.759892,-0.0009831463870571444,0.004744551281919073,0.00048467715594656895
10.779892,-0.001252423776321425,0.005026486013849551,0.000571040792312112
10.799892,-0.0015578083917030022,0.00479459790198085,0.00047183333310443326
10.819891,-0.0010348713287749855,0.0050764160838109714,-2.420396292654075e-05
10.839891,-0.0014310484849557278,0.0052132692306535635,-0.0007580734267801741
10.859891,-0.0003553608392946661,0.005134597901975217,-0.0007651596738628404
10.879891,-0.0006747314686741163,0.00556877039616455,-0.00041261888133072255
10.899891,0.0006628675989197566,0.005587092074493502,-0.0002704510491709635
10.919891,0.0021175529135740367,0.00567159090899471,0.0004315303027982163
10.93989,0.0027681822841920944,0.0059638752912624885,0.0009474976687561122
10.95989,0.003784942190965544,0.006206252913618066,0.0005905279717924916
10.97989,0.0026195109555696393,0.00615263985997554,0.0006923927736571641
10.99989,0.0027712825173406806,0.005754271561625618,0.00035579603706647784
11.019889,0.001818601864659604,0.005578024475378835,0.0003735116547850687
11.039889,0.0012706997667580322,0.005429632866979743,0.0003425093237873398
11.059889,0.00247972074578097,0.0046847610721186955,0.000256145687427097
11.079889,0.00021874172480323343,0.0048916142189870185,0.0007171946384663713
11.099889,-0.0005807454547091505,0.004544527971910515,0.0004846771559497489
11.119889,-0.000712144056133228,0.004425879953262599,0.0004798053610785939
11.139889,-0.0010653142192867673,0.004694271561644925,0.0004355163167868866
11.159888,-0.0008927268066829984,0.004591940559294029,0.00026721794848836363
11.179888,-0.0018605589744783964,0.004320402097746824,0.001102509323767017
11.199888,-0.0009950344989428021,0.004500122377455911,0.0009319965032585729
11.219887,-0.0017935659674642574,0.004872849650171244,0.000889921911187387
11.239887,-0.0008058969697835308,0.004953152680484593,0.00045810372937769275
11.259887,-0.001308903962766075,0.004945576922921072,8.651864779901717e-05
11.279887,-0.00120876410264849,0.004975786713113951,-0.0001681433568560389
11.299887,-0.0004557571096711944,0.0047149708623290655,-0.0004250198137284362
11.319886,0.0016834969695794007,0.004842826340200945,-0.0002744370631463838
11.339887,0.0029731939392914153,0.005296416083798784,-0.00019427389298791285
11.359886,0.0037656414917268243,0.005222313519688267,5.1530302811027924e-05
11.379886,0.003562890909000529,0.004931427738799661,0.0007667983680678259
11.399886,0.003706410722518397,0.004859982517332887,0.0005028356641095821
11.419886,0.0012485552446349691,0.005309982517342097,0.0002636748249510056
11.439885,0.00013428951036336648,0.005260821678186654,-4.19195806403616e-05
11.459885,-0.0013207687646851927,0.005670821678177602,-1.0917249638922588e-05
11.479885,-0.0014641953381450356,0.005560681818019012,-0.0006048333335437783
11.499885,-0.0008736825176380307,0.005275949883295744,-0.0004073041960188554
11.519884,0.0003020517481080327,0.005380961538303565,-4.273892993258438e-06
11.539884,0.0014059445220148438,0.005603898601245406,-0.00015751398622965428
11.559884,0.0009505599066393844,0.005346089743432892,-0.00031296853168286153
11.579884,0.0003672265733101706,0.005150611887942942,-0.0001003811191021714
11.599884,0.00042083962692301643,0.0043257867131136045,0.0002805046617759818
11.619883,8.438275043950723e-05,0.004448490675863935,0.00042665850792600123
11.639883,-0.0003615846155403591,0.0044040850814766426,0.0002937913750593598
11.659883,-0.001203682517632735,0.004928513985909164,0.0007428822841469328
11.679883,-0.0022569459209033802,0.004444015151435752,0.0006848636361295453
11.699883,-0.0015641020980672097,0.003933642191062376,0.001167614218872371
11.719882,-0.0016245449885043087,0.0038355769230083154,0.0017478006990520765
11.739882,0.00032557156163259566,0.0036287004661268124,0.0015042109554672973
11.759882,-0.0003978783218240541,0.0035672785546903727,0.0013983601396171342
11.779882,-0.0007044750584194618,0.003742639860009621,0.0014187330999879488
11.799882,0.0004801869462673109,0.002863758741127255,0.001170714451973257
11.819881,0.001821096037178221,0.0032183041956759337,0.0008739778552422453
11.839881,0.0013598372959095452,0.0036029195802732145,5.4630535907673554e-05
11.859881,-8.048904441406353e-05,0.004035437062782564,-0.00043697785569073747
11.879881,-0.0013260834500012997,0.0036591666665330533,-0.0013692622379618484
11.899881,-0.0017434494173788383,0.0042122902096566675,-0.001218236596942264
11.91988,-0.0012158037297577947,0.004255646853026278,-0.0009812902100004989
11.93988,-0.0006225403264753514,0.0044522668996587154,-0.0005671876459040952
11.95988,-0.0006954307693889973,0.004699796037192023,-0.0006535512822675182
11.97988,1.37067597601626e-05,0.004850751748143974,8.386130513619354e-05
11.99988,0.0018440564100997044,0.004351287878694548,0.00048024825151877636
12.019879,0.0024784386944772447,0.004726649184038853,0.0005356095568802302
12.039879,0.004112634498666862,0.004808444055835507,0.0005245372958094234
12.059879,0.003904219580268802,0.004389003496382784,-0.0002748799535966361
12.079879,0.003594266200341126,0.0041626631700399114,-0.0005826888113995148
12.099879,0.0024134736595410777,0.004640052447407938,-0.00035858624730147545
12.119879,0.003504103030174513,0.0044981410255034125,-0.00028772377643983206
12.139878,0.0017875296036165022,0.004519935897301028,-0.00032581235452605725
12.159878,0.002151049417133842,0.00448438811175448,-0.0009835046622130702
12.179878,0.001558834964914132,0.004628444055835745,-0.00018408741280701057
12.199878,0.0010044759905105045,0.005049143356568411,7.057459185069541e-05
12.219877,0.0003134969695301874,0.0055150641025132905,-6.007808880125475e-05
12.239877,0.0011177160837641494,0.005406789044275216,0.0001857261069998058
12.259877,0.0010470867131381976,0.005060168997681757,-0.0001734580421779762
12.279877,0.00019659720264942964,0.0047356701631918185,0.000528966200234566
12.299877,0.00018303076907484725,0.004981777389289314,0.0004266585079318314
12.319876,0.001537133333219591,0.004341101398625478,0.00028936247063739726
12.339876,0.0002032172493020532,0.0041517773892886765,-0.00014289860161565955
12.359876,0.0008448955710118014,0.004265786713274629,8.297552425264876e-05
12.379876,-0.00027759860147064444,0.004610984848436518,0.0007672412585058878
12.399876,-0.0010884610723269406,0.005082499999919262,0.0009643275055863866
12.419875,-0.0019279715618429382,0.005406136363534327,0.001105166666421358
12.439875,-0.0027259668998590304,0.005426439393835123,0.0011879871792400032
12.459875,-0.003412283916215612,0.004987954545375066,0.0012110174822715205
12.479875,-0.003916759440753082,0.0039352272727075695,0.0011724860137451126
