Time,FBG1_processed,FBG2_processed,FBG3_processed
7.859921,-0.0009994792544820445,0.021830223542944376,-0.0006226055942701502
7.879921,-0.002383768298760375,0.02179385990659782,-0.0003745869462565184
7.899921,-0.0022249337999272678,0.02162882494155817,-0.0011368013984593673
7.919921,-0.0028089897439830982,0.021534512587246486,-0.0014180368296901895
7.939921,-0.00228243962745539,0.021459104661851393,-0.0008351930068561406
7.95992,-0.0025998289048606107,0.021259454312191534,-0.0003613002329699602
7.97992,-0.0018035118885480167,0.021620736363473583,1.95855479103129e-05
7.99992,-0.000947124942160272,0.021566400699174933,0.0005820564103735473
8.01992,-0.0009727426577822106,0.021041598834385764,0.0007636414919554486
8.03992,-0.0012482438232900648,0.021283883216671125,0.0008668349651533878
8.059919,-0.00029992214495642685,0.021376890209665902,0.0007073944057146901
8.079919,-0.00021826713329557045,0.02134148228425091,0.0007875575758731612
8.099919,-0.0016944442894483815,0.021388079020839182,0.0003778839162029602
8.119919,-0.0021144675994866236,0.021162437995166285,5.678834511034362e-05
8.139919,-0.0015520433570826112,0.020965468298208403,0.00011214965047073763
8.159919,-0.0018257962708450378,0.020873859906576895,-0.0004923958040673927
8.179918,-0.0006225561776143615,0.02085054988328809,-0.0005167547784252876
8.199918,-0.0002842811193607211,0.02077071305346468,-0.0006385496502174122
8.219918,-0.00017164708670100687,0.020454978787748452,-0.0006983398600050688
8.239918,0.0009893319342655846,0.020584652447429682,-0.0006961254077882573
8.259917,0.001779868064818778,0.02030819557095581,-2.9132400804946868e-05
8.279917,0.0016329449879035898,0.020389664102425358,-1.3188344862985035e-05
8.299917,0.0004542037291745552,0.020508755011524056,-0.0002811370628061891
8.319917,0.0004780498829981341,0.020630433333189323,-0.0004339342655997528
8.339917,0.0001387724937272031,0.020489407692164632,-0.0003564284380935052
8.359916,-0.00019288251790402404,0.020745678088416597,-0.0006110904427517414
8.379916,-0.0005294093244339668,0.020602554545291352,-0.0004520927737537558
8.399916,-0.001208570163583009,0.02072003706275551,-0.00023064755231377027
8.419916,-0.0013836983686935957,0.020816890209610583,0.00017238275070917655
8.439916,0.00024546247042977825,0.02083101608371351,0.00023881631713931723
8.459915,0.0008635976685519621,0.020601925174611103,0.0003716834500022486
8.479915,0.0008720592070043276,0.020639803962523573,0.0001838979022143355
8.499915,0.00034024102516408395,0.020806493939220946,-0.0001420694637446662
8.519915,0.0002767678316788921,0.020878778321515752,-0.00042994825161744236
8.539915,-0.0011612275063302,0.020810386713137813,-0.0002767081583783965
8.559914,-0.00202787086297125,0.02112192517470858,-0.0004959389276015707
8.579914,-0.003129292774366796,0.021078848251651378,-0.0004848666665249338
8.599914,-0.0029776144526606685,0.021185491608283064,-0.0004937244753815792
8.619914,-0.0026104349654817644,0.02160609766889305,-0.0005225123541715069
8.639914,8.7234032185302e-05,0.021507519580300963,-0.0004804377621003212
8.659913,9.024102520537307e-05,0.021525724708491394,-0.0002523491840178516
8.679913,0.0006794484843960017,0.021772647785420703,-1.3631235304757435e-05
8.699913,0.00034935524428020195,0.021819594172349792,0.0004226158509332597
8.719913,0.0017907305356548834,0.021327030069774235,7.893286725513726e-05
8.739913,0.002411103496005469,0.02116630745903817,0.00019629883461628905
8.759912,0.002921826106754642,0.02081050326325142,0.00013163682995694743
8.779912,0.0018979799529366872,0.020810619813365024,0.0002113571096773564
8.799912,0.0005869776219158617,0.020790106992825023,1.6485314809956914e-05
8.819912,-0.0015678009328502244,0.021176377389109706,-0.00032852634019931234
8.839911,-0.0008085002335389314,0.02113185524459927,0.0002211006994201963
8.859911,-0.0037577543127871285,0.021440200232945936,0.00019009836842193736
8.879911,-0.003157101632152084,0.021512204894968086,2.1800000129244368e-05
8.899911,-0.004025469930546582,0.021250106992868875,0.0002587463870736594
8.919911,-0.0022051435902230637,0.02091110932385364,7.051794884821428e-05
8.939911,-0.0006071482522267868,0.020803393706132253,0.00015068111900933532
8.95991,-0.0008421365971990231,0.020094302797046024,0.0003566251749512515
8.97991,0.0003656256405450305,0.02030838205111532,0.00023040139872868422
8.99991,-0.0003440480191351965,0.020402554545257287,-0.0001837011653698395
9.01991,-0.001461110956177859,0.02093936107208176,-0.0007262419579056217
9.03991,-0.0010942811193355322,0.021421855244585782,-0.00041577575744680955
9.059909,-0.0037614372964846635,0.021634792307541742,-0.0016208806525328096
9.079909,-0.00368202004708984,0.021156400699159077,-0.001394563636217959
9.099909,-0.004648360373443804,0.021259897202656627,-0.0014034214450714241
9.119909,-0.003958313753384525,0.021322834265573125,-0.0011195286711836085
9.139909,-0.0035001552452119653,0.021547146619906393,-0.001153188344839391
9.159908,-0.00142076130581931,0.021128428671181348,-0.0007590158506709697
9.179908,5.33645683160187e-05,0.02127150559426115,-0.0009184564101101973
9.199908,0.0003190755240504305,0.020948079020824337,-0.00041976177142487997
9.219908,0.0007263482513162208,0.021035351748107278,-0.0007142839159438503
9.239908,-0.0005349337999614543,0.02097192517466912,-0.0004977104893728998
9.259907,-0.0012295025645457723,0.020425794638533574,-0.0004494354310994123
9.279907,-0.001667591142650842,0.019833533566264182,0.0002038279721529179
9.299907,-0.002673115618165816,0.020088755011493695,0.0005005645688849895
9.319907,-0.0020546074596525343,0.020318009090744025,0.00037256923089056335
9.339907,-0.001644607459638796,0.020680386713138488,0.00021135710968159653
9.359906,-0.000495842890886559,0.0210858878786356,-0.00010973846140572007
9.379906,-0.0012295258745494133,0.021550782983539934,-0.0008250065266625182
9.399906,-0.00020146060647158485,0.021722834265585605,-0.0010132349648874334
9.419906,0.00011942517440223076,0.022117496270227993,-0.0015207874124293962
9.439906,-0.0007704815854991392,0.022047706060420003,-0.0010557524473982713
9.459905,-0.0007302951053245486,0.02137152890423969,-0.0010801114217593461
9.479905,-0.00026717156221486014,0.02144190186461571,-0.0008719529136096289
9.499905,-0.0019055864806452702,0.021320316783052455,-0.00045563589730489393
9.519905,-0.0005289897440551961,0.021235351748119084,-0.0004339342656071728
9.539905,-0.0011040013990959322,0.021265398368185775,-0.00016199953367688843
9.559904,-0.0017432088583235659,0.021217030069815044,-7.563589731452542e-05
9.579904,-0.001959898834989572,0.02123206503485975,-0.00023507645675057304
9.599904,-0.0013640013990643758,0.02133348694626834,0.00014580932413341022
9.619904,-0.0012582438232870774,0.021155421678193655,0.0002299585082842618
9.639904,-0.0011011109561316957,0.020991785314539536,0.0008544340327551442
9.659903,-0.0013477543127708583,0.021326027738797222,0.00029196317029349985
9.679903,0.0007333645683662343,0.02167891818167705,0.00042527319359979347
9.699903,-0.00107456083955374,0.021575794638543033,0.00012189324022258757
9.719903,-0.0007727426577232323,0.021691202563973874,-3.9761771431861236e-05
9.739902,-0.0010308312358359609,0.022120713053474815,-0.00033428391595242187
9.759902,-0.0014956797206895568,0.021839291142038905,-0.0003586428903134967
9.779902,-0.000524327739337651,0.022043137295899875,-0.0007156125872771174
9.799902,6.469323965954828e-05,0.021752018414789357,-0.00015757062924167558
9.819902,-0.00023472400977820858,0.021624046386822422,-2.4703496376094162e-05
9.839901,-0.0008840480191122208,0.021817822610600723,0.0006484899768095181
9.859901,-0.00048565641074487746,0.022118475291271325,0.0004226158509380298
9.879901,8.317808810249705e-05,0.02138537505815106,0.00021804708637376282
9.899901,-0.0010102018652586749,0.020899920512677177,0.00023681165513547627
9.919901,-0.0009141412591803637,0.020748964801737414,0.00036429417261254685
9.9399,-0.0014878242428565621,0.020915841258603837,0.00014564615396800196
9.9599,-0.0017502717953114296,0.020881645454394727,-0.00029551934718926264
9.9799,-0.0012022065272497494,0.021034162936914576,-3.526293693749535e-05
9.9999,-0.00010912960418130288,0.020898848251610272,0.00040611235443167984
10.0199,-0.0006170317020942939,0.02107516526792734,0.0005104247087424951
10.0399,-0.0008024629375407285,0.021401575524363094,0.000711706760022517
10.059899,-0.0003717403268519298,0.021126074358862656,0.00043070442902844646
10.079899,-9.239300749014183e-05,0.020764116316881416,6.392121225011222e-05
10.099899,0.000719355244283098,0.020626493939266768,0.00022709137540846732
10.119899,0.0009957655007088785,0.020590037062810776,0.0005580703963754809
10.139899,-0.0012519734270235025,0.020928941491713395,0.0010490027972969579
10.159899,-0.0012106680657386856,0.020831412354167612,0.0009435249418172238
10.179898,-0.0004742111892707817,0.02107819557093356,0.0015520564103371345
10.199898,0.0010111734261181826,0.02111807902081967,0.0011127557110447335
10.219898,0.000589192074136383,0.021192321445057498,0.001387464335751978
10.239897,0.0004243435892779732,0.02134383659658232,0.0012766251749239442
10.259897,-8.866340376253458e-05,0.02133292750567533,0.0008347836830923958
10.279897,0.00013292167784027865,0.021345981118738387,0.0009149468532524569
10.299897,-0.00043139067646668847,0.021224396037169836,0.0002573710956843499
10.319897,-0.0002495025645539013,0.02117544498821517,7.580932412569984e-05
10.339897,-0.002925213520258473,0.021495468298245127,0.0004307277390395075
10.359896,-0.0034939547790022426,0.02100901142177568,4.0284848603993684e-05
10.379896,-0.004611320746364661,0.02127166876441225,-3.0810722482741424e-05
10.399896,-0.005579782284829711,0.021011598834324234,-0.00011509976677256993
10.419896,-0.006044374359396274,0.020739221211932033,0.00025776736608969014
10.439895,-0.005736448951475549,0.02027034009304804,-7.043776210884415e-05
10.459895,-0.0038955398606000478,0.020529197901910035,0.00018364149196122259
10.479895,-0.0008461925412606272,0.020472204894928948,0.0002710540793746583
10.499895,0.0006995883444791837,0.020838032400747622,-0.0003404843821568439
10.519895,0.0034798214447250317,0.021527869230597643,-8.430722598781163e-05
10.539895,0.0033602643351719093,0.02180127249399752,0.0004590494173596417
10.559894,0.0022254624703677943,0.021785794638525882,0.0005437580420648112
10.579894,0.000616488111402725,0.022015048717788935,0.0005210307693419185
10.599894,-0.0017781972032718048,0.0221457013984589,0.0008766251749278899
10.619894,-0.003700831235886927,0.0218406198133939,0.000594480652791862
10.639894,-0.0028889897440593725,0.021549803962594656,0.00010110069942424186
10.659893,-0.0019354000004746799,0.021241039393833712,0.0004196321679549897
10.679893,-0.0006689198139817833,0.020799780652565422,6.427086260258995e-05
10.699893,0.0005178400927636744,0.020785538228301183,0.00015809370642069786
10.719893,0.0023386093235432744,0.020907845920592645,0.0005335249418432369
10.739892,0.0047709636359204895,0.02058957086228851,0.0007466717949835453
10.759892,0.006051709556674373,0.020410340093054445,0.0005472545455689172
10.779892,0.0057131314681057475,0.02061185524459401,9.471375303805087e-05
10.799892,0.0034013832163454476,0.021041225873988833,3.3384616666160428e-06
10.819892,0.002728725873690903,0.021181948484707017,-0.0007791790208388836
10.839892,0.0021230848480302865,0.021197775990546508,-0.0014467780884272546
10.859891,0.00043357435852783735,0.021166004428787317,-0.001510158041808842
10.879891,-0.0013330923081426916,0.021171948484748168,-0.0013910205126715907
10.899891,-0.003326915151995854,0.02137682027962,-0.000267850349520161
10.919891,-0.004043511888596519,0.02120222820499755,-1.4959906635904038e-05
10.939891,-0.0036329291380142216,0.02101353356629489,-0.00019654498821833534
10.95989,-0.003759222844303893,0.02091376666654402,-0.00040957529124185775
10.97989,-0.0033429524480552007,0.021200596503395938,-0.0007616731933337932
10.99989,-0.0027969151520078925,0.02112612097890969,-0.0009100414916990342
11.01989,-0.0010679174829881068,0.021113883216647176,-0.0013019995336517043
11.03989,-0.0006844442895041635,0.020939734032467558,-0.0013042139858658658
11.059889,0.0013057888107741488,0.021238358741094636,-0.001076125407780216
11.079889,0.0006859752909529706,0.02137246130521532,-0.0004892955709580266
11.099889,-0.00033968904469076607,0.021258009090760564,0.0005408675991869663
11.119889,-0.0008839314689260037,0.020831225873962522,0.0005138512821704877
11.139889,-0.003431740326764134,0.020766657109399893,-6.899254066462129e-05
11.159888,-0.004441297436323291,0.020980270163014764,-0.00043039114207617506
11.179888,-0.003422532867571441,0.02108332377606949,5.457389290466241e-05
11.199888,-0.004333558508603563,0.02085211165485493,0.00036415431250007025
11.219888,-0.003738476923514419,0.020688265501018585,0.0009531986015470211
11.239887,-0.0035329524479661137,0.020820759673504725,0.0012632219115720112
11.259887,-0.0010124862474970085,0.02091670372945141,0.0012782801866330785
11.279887,-0.0007759128209373323,0.02086775268051265,0.001165343123691769
11.299887,0.00031690769190291187,0.020338545221317873,0.0012428489511874163
11.319887,-0.0007574046624202516,0.020521202563968804,0.001267207925533121
11.339887,-0.0020280806531328102,0.02080754289031018,0.00015776736608882132
11.359886,-0.0012270783221446106,0.02084332377607758,0.00033536643366350184
11.379886,-0.0003540013990682167,0.02076500209774217,0.00047753426585135135
11.399886,0.0005282596731919285,0.020875002097757014,9.886293718947952e-05
11.419886,0.0004527351976752809,0.021139174591945187,0.0002521030304285252
11.439886,0.0003401944051419617,0.021305584848336515,-0.0001952163168829485
11.459885,0.0011970009319498178,0.020999547552294898,-0.00046537948704031403
11.479885,0.0012009170159037149,0.020729827272565525,-0.00015934219100876467
11.499885,0.0005680265730354496,0.020509547552296576,0.000268047086374727
11.519885,-0.0010772414922265645,0.02113898811175229,0.0008327324010521228
11.539885,-0.0025967286717554845,0.021242577855351857,0.0008880937064109267
11.559884,-0.002655423310478427,0.02099087622365341,0.0015307277390331623
11.579884,-0.002732532867597885,0.020988405361189316,0.0010856228439358497
11.599884,-0.001505493240559921,0.021119734032528273,0.0010085599068761447
11.619884,-0.0018198289048980381,0.020648079020878972,0.00016042470875641526
11.639884,-0.0011870083920433453,0.020290410023185487,-0.0004972675989242375
11.659884,0.0003285160835010749,0.020244023076801704,-0.0006899249415769455
11.679883,0.0017913832163917775,0.020270946153712457,-0.00037325827491318137
11.699883,0.0033061850812132914,0.020377030069821105,-0.000539342190995953
11.719883,0.004785951980960563,0.02081045664326163,-0.0005814167830724388
11.739883,0.005047653612634293,0.02100036340314579,-0.00045519300685411163
11.759882,0.004992735197678571,0.02119607435885447,-0.0006788526805167386
11.779882,0.004078935663872139,0.021211925174705548,-0.0007745170161822894
11.799882,0.0030487491836747446,0.021509337762117733,-0.000615519347186954
11.819882,0.0024446233095667953,0.020723207225990282,-0.0011877337993909083
11.839882,-5.241631743895104e-05,0.020858708391463105,-0.0005610438227106346
11.859881,-0.0001859827510116074,0.02080929114204766,-0.0003063818180534587
11.879881,-0.002124490909501057,0.020207193239967332,0.0009235249418337988
11.899881,-0.0023803417253371525,0.019814768997550698,0.00026140372972429304
11.919881,-0.0019383603733560272,0.019592601165385685,-0.00012612540779687422
11.939881,-0.0019428825178762943,0.019674442657207643,-0.0002833515150182307
11.959881,-0.00238982890482794,0.019707752680522078,-0.0006133048949653725
11.97988,-0.0027610177160208855,0.019899803962574493,-0.0008723958040514012
11.99988,-0.0019643277393214327,0.020752088344865263,-0.0008329785546313791
12.01988,-0.0011183603733497523,0.02062719323995317,-0.0006868247084808296
12.03988,-0.0021631855481833327,0.02097957086231087,-0.0002744937061610551
12.059879,-0.0004997589747826857,0.021057006759727225,-0.0001659855476591986
12.079879,-0.00112845361347793,0.0208084053611286,0.0006201449884565928
12.099879,-0.001555633100658522,0.02094316060586322,-0.00040160326327617706
12.119879,-0.0014656331006620861,0.020893883216595233,-0.000332955244628695
12.139879,-0.0017681738931974798,0.021111925174638425,-0.00020230256397674496
12.159878,-0.0007539314689574173,0.02090162214437239,-0.0005278270394960944
12.17988,0.001117583682553404,0.02062099277375352,-0.0006159622376303163
12.199878,0.0020517794867570814,0.020241295804076548,-0.0005185263401907865
12.219878,0.001915695570651038,0.020196890209679713,-0.0004454494171128617
12.239877,0.0008390289039763264,0.020245468298254937,-0.0002372909089578443
12.259877,0.0013883995333474925,0.020154186246952657,-0.00032144009310710583
12.279877,-0.000816682051719703,0.020190643123390098,-0.0001797151513848791
12.299877,-0.002503651748655974,0.02025602773874797,-0.00021514638681676082
12.319877,-0.004067194872192149,0.020531412354143276,-2.4703496377154058e-05
12.339877,-0.003922882517872611,0.020982647785380025,4.8816317138832856e-05
12.359876,-0.0030980340330571234,0.021116820279570462,-0.0005645869462559428
12.379876,-0.0014569850820035704,0.020879058041822857,-0.00048442377609482176
12.399876,-0.0021221365971823693,0.020510829603608248,-0.0007080834497463185
12.419876,-0.001693465268517413,0.020764862237655134,-0.0011952629369126968
12.439876,-0.002004747319798497,0.0202652351980191,-0.0011363118879567824
12.459875,-0.002065772960818465,0.020167472960245573,-0.0009315333331837848
12.479875,-0.0023177076927351136,0.019824465967221597,-0.000607407459065336
12.499875,-0.0016077776227477131,0.01976108601384425,-0.0003401580418191371
12.519875,-0.0008026727276492878,0.02014532843811297,3.9911888236745025e-05
12.539875,0.002078609323641612,0.020655887878669704,0.0006055296038388876
12.559874,0.0012942270392447477,0.02052630745909049,0.00019061118892392287
12.579874,0.0024370009320028837,0.020252647785430608,0.0008072778555765125
12.599874,0.000609075524030583,0.020077845920608434,0.0007540377623367453
12.619874,0.0010978634028050022,0.02001586456860814,0.0005605878788940275
12.639874,-0.00032435104945668664,0.020086424009141547,0.0006215435898548427
12.659873,-0.002135516550632954,0.020677426340147426,0.000803944522252125
12.679873,-0.0020167986019046834,0.02045481561754011,0.0009850400933478717
12.699873,-0.0018869850820659251,0.02082346363619603,0.0007869981353146031
12.719873,-0.0007672648023275784,0.0212992911420375,0.0005286065269276996
12.739872,3.5998600972165454e-05,0.02131670372944163,0.00023991188824166237
12.759872,-0.00070208997709894,0.020782974125708578,-0.000740764102416012
12.779872,0.0009350428900584858,0.020603230535965637,-0.0005661487178063512
12.799872,-0.0006305748255650633,0.020365118647863962,-0.0009009972026680399
12.819872,-0.0004217170166960805,0.020268032400776383,-0.0003346801863413317
12.839872,-0.001392043357037125,0.020513486946239806,-0.00015055431220385251
12.859871,-0.0019199454549425512,0.020839780652546054,0.0007347603731048467
12.879871,-0.0018336750586705431,0.020617542890304395,0.0017327557110869021
12.899871,-0.0015993860143974313,0.020778242190984876,0.0013119165502560697
12.919871,-0.002539129604164038,0.020970689743417197,0.0009634550118008568
12.939871,-0.003066285781342387,0.02078609766881893,0.0006949002332441124
12.95987,-0.003238127273185158,0.020803696736413316,3.54596738069014e-05
12.97987,-0.002635982751020698,0.020767449650175594,-0.0003258223774846862
12.99987,-0.0033079641030136805,0.02073399976675769,-0.000666265267939906
13.01987,-0.004124933799975043,0.020461971794734933,-0.00022069417235689962
13.03987,-0.0026645375295828847,0.020611365734135946,-0.00032360792526787475
13.05987,-0.0017078475529100265,0.02088290419568898,0.00016883962716969853
13.079869,-0.0017236517487453419,0.020559617482401746,5.811701644520067e-05
13.099869,-0.0020119034970214073,0.020557869230639354,-8.582237749383753e-05
13.119869,-0.0021698755250080014,0.020836866899630647,-0.00026297855464741597
13.139868,-0.0018531389282527536,0.02061945431221205,-0.0004959389276036907
13.159868,-0.0023928125879100915,0.020400106992830222,-0.0006137477854103249
13.179868,-0.0020648405598857685,0.020254256176980876,-0.0013268013984566716
13.199868,-0.0015953533803723292,0.020231225873955188,-0.0006934680651317938
13.219868,-0.0019240013990015053,0.01952332377602986,-3.799020966265221e-05
13.239867,0.0003122456872479075,0.019390246852959793,0.00012145034977498534
13.259867,0.00028301491798334694,0.01927292750566263,0.000462475990795584
13.279867,-4.992214497704572e-05,0.019124256177007318,0.0009168815851929046
13.299867,0.0001620358969726828,0.019176144288920245,0.0007995156178296326
13.319867,0.0009976769226213045,0.020279803962591363,-0.00018015804182506135
13.339867,-0.00011208997716123214,0.020213556876337163,-0.0003878736595388364
13.359866,-0.0013459827510610102,0.020400852913632028,-0.0010871976688552627
13.379866,-0.001532183217241873,0.020642787645576574,-0.0021771510487932125
13.399866,-0.0021546540797067948,0.020588172260938488,-0.0018786428902887514
13.419866,-0.00192586620091513,0.020223160605909753,-0.0017789925406440704
13.439865,-0.001395027040081646,0.020022904195648013,-0.0013250298366906425
13.459865,-0.0016919734270229784,0.019812134964871907,-0.0006761953378671651
13.479865,-0.0004806913757271871,0.019665025407750038,0.00016751095582636155
13.499865,0.0013725953375720683,0.01916316060588613,-4.330489498458967e-05
13.519865,0.0014098447548440418,0.019510829603565115,0.00029772074603865925
13.539865,-0.0005200853151048777,0.01952385990658902,0.0008960657343744876
13.559864,-0.002128430303449585,0.020376144288890917,0.00017592587424812464
13.579864,-0.002577870862879566,0.02056696013972798,-0.00039983170149848795
13.599864,-0.003549432634438082,0.020749500932276434,-0.0002488060604741335
13.619864,-0.0034067519817789875,0.02118318391596689,0.00023040139872391397
13.639863,-0.0029021832172168847,0.021308498601287962,0.0006073011656197568
13.659863,-0.0028610410260624954,0.021417146619918198,0.0002086997670272527
13.679863,-0.0015849571099742156,0.02152318391594801,0.0006737347320599676
13.699863,-0.0006568219118222031,0.02067166876441817,0.0008535482518715998
13.719863,-0.002265842890849675,0.02032744965021322,0.0007406111889393007
13.739862,-0.0031241878792058883,0.020035817948558313,0.00026007505841063643
13.759862,-0.003995096970113033,0.019847845920604533,-0.00041267552433373354
13.779862,-0.003365796270803188,0.0200937666665457,-0.0010858689975182859
13.799862,-0.0031375678325886312,0.020373510256278905,-0.0009131417247940899
13.819862,-0.0025312508162913623,0.020642391375156926,-0.0005960321676933238
13.839862,-0.001042789277835363,0.021059011421781418,-0.0011035846152379367
13.859861,-0.0007732787883194903,0.02147378997654415,-0.0013033282049764914
13.879861,0.00037898228397342316,0.02182409300684628,-0.0009157990674526736
13.899861,0.00043578881078492975,0.02101691351963398,-0.00047512307678421385
13.919861,0.0007104275054176502,0.020408428671149968,-0.000668223309881344
13.939861,0.0005424554774499438,0.019533859906581262,-0.00023153333320049467
13.95986,-0.0007404582754535792,0.01954616759890081,-0.00031346806513506495
13.97986,-0.0007904815854597743,0.019673743356481487,-0.0004950531467174961
13.99986,-0.00113859347358212,0.019450549883305614,-0.000532698834360889
14.01986,-0.001576728671719382,0.01939269440547589,-0.0007209272725868644
14.03986,-0.0017727659677753103,0.019592904195692193,-0.0008697384613928176
14.05986,-0.0017572414922439193,0.01971027016304274,-0.00027803682969947314
14.079859,-0.001828943123957445,0.019724023076782136,-0.0002536778553389283
14.099859,-0.0023508545458767204,0.01917567808843243,0.00032429417262661573
14.119859,-0.001369758974794165,0.01866439603715544,0.0007100517483764541
14.139858,-0.001763045688086462,0.018887216549978905,0.0010555062938264357
14.159858,-0.001878103963156878,0.01957078298352878,0.0001489095572443664
14.179858,-0.0011414839165331057,0.01964798578072905,-0.00030726759893117306
14.199858,-0.0016432554783082482,0.020271086013826524,-0.0009720461537019124
14.219858,-0.0025130689981231183,0.020773789976519522,-0.0013905776222308784
14.239857,-0.001553232168317712,0.021251645454379603,-0.0011314867131459099
14.259857,-0.0011433254084075796,0.02150525850798571,-0.0013622326338906731
14.279857,-0.0008998988349972186,0.02133311398584915,-0.001524773426429197
14.299857,-0.0003633720284305579,0.02071390652664628,-0.0010375939392606986
14.319857,0.000623947318893981,0.019845887878629176,-0.0005194121210891712
14.339857,-0.00016784755288297534,0.019786097668846817,-0.0003143538460297397
14.359856,0.0002087025636603897,0.01998122587398747,-8.84797201593114e-05
14.379856,0.0003204275054159584,0.020183207225986224,0.0001821263404398263
14.399856,0.00043634825132599726,0.020553253846034035,0.0008043874126933674
14.419856,0.0013112666662397638,0.02093015361293995,0.0009881869464920799
14.439856,0.0017911034960496927,0.021319664102460785,0.0012517067600117315
14.459855,0.0017985393934848368,0.0217545125872873,0.0004540610723817709
14.479855,0.0011250428899868888,0.02149497878774307,0.0006449468532642099
14.499855,0.0007290988340662185,0.021416633799373808,0.0006918932402076105
14.519855,-0.00036595944099288794,0.020802507925235456,0.00044387459219238863
14.539855,-0.0015494559444656911,0.020477169929879857,0.000160424708747405
14.559854,-0.0016378941729148985,0.02008889487161889,0.0007189095572235592
14.579854,-0.0011627892777958068,0.019608335431067506,0.000543967832284142
14.599854,-0.0005628592078894991,0.019158428671173563,0.0003424526807721387
14.619854,0.0009977934727746609,0.018801785314524328,-0.00017617202784328095
14.639853,0.0008374438224053169,0.018680223542972666,-0.00012302517469757842
14.659853,0.00017571888065716097,0.018836657109405602,-0.0004596219112898547
14.679853,-0.00022654219160220734,0.01910523519798825,-0.0001801580418324814
14.699853,-0.0010981505832090073,0.020354279487033087,-0.0005322559439270671
14.719853,-0.00013339533846209347,0.02064943100218567,-0.000662908624578487
14.739852,-3.826713334775008e-05,0.02104374335649837,-0.0007315566432254391
14.759852,-0.0005989431240349546,0.021234069696858288,-0.00010752400919738885
14.779852,-0.000277404662468235,0.021280106992901254,-7.917902085188356e-05
14.799852,-0.0016047006997559397,0.020940922843726513,-8.58223774975477e-05
14.819852,-0.000807847552907509,0.020090643123434282,0.00020692820524691354
14.839852,-0.0013444209794851612,0.01978901142179826,0.00035352494184029534
14.859851,-0.002527917482995065,0.019917682750435702,0.0003424526807689586
14.879851,-0.002425190210240949,0.02007511864784565,0.0001453664336863378
14.899851,-0.003141950116995362,0.02082458251729778,0.00039559953391837105
14.919851,-0.0018230923081447214,0.02035609766879421,0.0005147370630588021
14.939851,-0.001820434965504688,0.02037975734246835,0.0002197720280996495
14.95985,-0.0009879407929907348,0.02051542167815587,0.0005585832169060869
14.979851,-0.00206607599110589,0.020763929836663607,0.0011281403264525175
14.99985,-0.0026538848489046293,0.020517099999836315,0.0015422428905462714
15.01985,-0.001399549184578593,0.020113626806371597,0.0014580937063922398
15.03985,-0.0006943510493737209,0.020293999766762456,0.0008110307693369114
15.05985,-0.0006318568769016487,0.020692461305230822,0.0005740843823930262
15.079849,-0.0007370550120838187,0.020723183915967558,5.368811200415759e-05
15.099849,0.0005557655007268924,0.020478894871672523,0.00039072773904085613
15.119849,0.0008536442885818413,0.01951567808842468,-0.00010530955698375758
15.139849,0.00019469323959951448,0.01984761282036619,-0.0007470578087213884
15.159848,-2.9269464381278013e-05,0.020213580186326494,-0.0010145636362233505
15.179848,-0.002161903497032251,0.02065835874109935,-0.0008994121210705297
15.199848,-0.0010004815855957968,0.02061406969682725,-0.000987990209644934
15.219848,-0.00010174032686156235,0.02076313729591335,-0.001064610256268167
15.239848,-0.0006843976694963517,0.021099361072157985,-0.0010734680651242822
15.259847,-0.001199665734757773,0.021350433333220703,-0.00123290862456245
15.279847,0.00010028764520754745,0.02161034009311734,-0.0014587827504344685
15.299847,0.001625462470383253,0.020452810955568602,-0.000555286246950105
15.319847,0.0009549496498476749,0.020140106992850647,-0.0002899948716596544
15.339846,0.000526721211623431,0.020350410023172335,-0.0006553794870402686
15.359846,-0.00026220652731059126,0.019654838927598287,-0.00043171981338400143
15.379846,-0.001847358042459963,0.01927593449870496,0.0001772545455819216
15.399846,-0.0021322531473152483,0.019411552214358172,0.0007685132868319036
15.419846,-0.00255148391653592,0.019451762004565023,0.0010984666667790456
15.439846,-0.0037416937067246705,0.020002018414822385,0.0009673710956869133
15.459845,-0.004121390676410654,0.020453650116453347,0.0007016368299557506
15.479845,-0.0029376843827105697,0.02096525850805956,0.00010993519826293628
15.499845,-0.0008713673664047525,0.02057171538449666,0.0002937347320579388
15.519845,-0.0011483603734255923,0.021038475291252086,-6.722097889541226e-05
15.539845,-0.0007832088582568195,0.020763160605947198,-0.0008134913751584194
15.559844,-0.0022809477860128956,0.019896307459066148,-0.0007962186478847808
15.579844,-0.003510668065742764,0.019810037062793613,-0.000146941258619531
15.599844,-0.00402584289090323,0.019791039393808392,-0.0001934447551216895
15.619844,-0.0037436983687677322,0.01915213496490529,-0.0004481067597793954
15.639843,-0.0031171249421862238,0.01927264778542337,-0.0010703678320313466
15.659843,-0.002920038695093003,0.01936912797192603,-0.0007802745919391089
15.679843,-0.0015248638699012541,0.019670992773789257,-0.0007709738926375112
15.699843,-0.000532999068035317,0.01971355687633547,-0.0006952396269031227
15.719843,-0.0019181972032156734,0.02025197179473883,-0.0003812303028931725
15.739843,-0.0014800620050641011,0.020534232866992706,-4.9062470729749016e-05
15.759842,-0.0024906913757272624,0.020557403030134053,0.0006197020980264806
15.779842,-0.004317637762701283,0.020247729370436632,0.0016653664336732528
15.799842,-0.004300947786010514,0.019686307459017578,0.0011090960374101999
