Time,FBG1_processed,FBG2_processed,FBG3_processed
7.639924,-0.0011180181821088895,-0.0006258703963832866,0.0011969265733505477
7.659923,0.00012023356617224795,-0.0003964065269194576,0.0007938962703249509
7.679923,-0.0006510251750939259,-0.0003337025642201046,0.0006158076922344354
7.699923,-0.0006208386948946178,-0.0005330731935733901,8.993356637147131e-05
7.719923,-0.0006031463871950381,-0.00046134825185357314,-0.0004534230769749219
7.739923,-0.00012617669024553324,-3.388904439555773e-05,-0.0005669428904906202
7.759922,-0.0004168993009432923,-9.21641026899086e-05,-0.00048092890447596476
7.779922,-2.9882983929940192e-05,0.0003235468530145358,-0.0005541223776680256
7.799922,-0.0009157337998131668,0.00015715990660087844,-0.0005278752914198956
7.819922,-0.002693542657638567,-0.00037845780900916566,-0.00021927389282806742
7.839921,-0.003768950583024325,-0.0007638657344065263,-0.0001234696970272498
7.859921,-0.0027830997671667297,-0.00044482144537697285,4.343006986719299e-05
7.879921,-0.004326806060874287,-0.0007254275059763034,0.0006844557108808575
7.899921,-0.0033426568767071377,-0.0007050545455959488,0.00043294055937318984
7.919921,-0.0012478783219130587,-0.0009948214453621399,0.0002203531467887896
7.93992,-0.0004876219116447581,-0.001226639627169567,0.0005038030302358931
7.95992,0.0015003967363944827,-0.001242467132995803,0.0003177890442246093
7.97992,0.0012388815848717821,-0.0008581081586283149,0.000583523309956302
7.99992,0.00010473240068954877,-0.0003671990677131289,0.0004639428903778088
8.01992,-0.0005437524478063614,-9.225734276065286e-05,0.0012562272726446297
8.039919,-0.001449649883691955,0.00011026013975539106,0.0011307261071518589
8.059919,-0.0006330764571327533,7.704335654297071e-05,0.0006006561770920237
8.079919,-0.0012238223778924095,-0.0001919076923979137,0.000411844988285829
8.099919,-0.0013898829839582901,-0.0004521874127063226,0.00016126223770767832
8.119919,-0.001906969231037543,-0.0007362200467453059,0.0003440128204526681
8.139919,-0.001584195338267661,-0.0010440055945148629,0.00033329020973062905
8.159918,-0.0010372955714024602,-0.0009825137530399407,-0.0007909522144914147
8.179918,-0.0033223305364421863,-0.001225287645804039,-0.000824984848519746
8.199918,-0.00407827459239895,-0.0006746349651519386,-0.0009168263403636243
8.219918,-0.003866852680978169,-0.000762373892904141,-0.000497479021022987
8.239918,-0.003290465734558194,-0.0005556372961616148,-0.0013354743589955964
8.259917,-0.0025724004664799847,-0.0010664531469603315,-0.0017350081585202673
8.279917,-0.0012888806529687512,-0.0010749846154776803,-0.0015135629370776316
8.299917,-0.0026999062939723566,-0.0012578983684082186,-0.0006551946387257278
8.319917,-0.002092586946661507,-0.0013293668998669724,-0.00013293356647729542
8.339916,9.440606032885921e-05,-0.0015054741259694783,9.888461533278184e-05
8.359916,-0.0005206988347722622,-0.0018642153847219182,-0.00046542773896517527
8.379916,-0.0010493468534185466,-0.0016190871795744711,-8.617365971990408e-05
8.399916,-0.0007982046622632868,-0.001124355244854573,0.0007765303029662579
8.419916,-0.0003793002333612415,-0.0013392270397398483,0.000512427738865857
8.439915,-0.001065757109801681,-0.0009097165502171798,-0.00014887762242879758
8.459915,-0.0009924703965261557,-0.0009405790210844118,6.604079248495992e-05
8.479915,-0.00015223729629546378,-0.0006594834499761363,0.0007373694638025285
8.499915,-0.0002844051284438998,-0.0007919776224781792,0.0008128006992304114
8.519915,0.0013457347316931242,-0.0009816979022102498,0.0005633834498111092
8.539914,0.0011354083913821082,-0.0007619076924285173,0.0009851783215984195
8.559914,1.3524473262702466e-06,-0.0012075720280997583,0.0006915885780190362
8.579914,0.0010272731932119898,-0.0009341454546580784,0.0008138263402539929
8.599914,0.0009543594403206734,-0.0007628400933712844,0.001367439393861112
8.619914,0.0005258512817882647,-0.0006108820514094629,0.001363010489432789
8.639914,-0.001469673193746863,-0.0006565930071051814,0.0012956445220641218
8.659914,0.00024596783189647037,-0.0007748214453335165,0.0011400268064518666
8.679913,-0.0006747081587658767,-0.0012099729604554083,0.0006564603728979
8.699913,0.001093963169900543,-0.001558551049034827,-2.267715623054128e-05
8.719913,0.0015222615382157407,-0.001509646620141508,-0.0007521876457287854
8.739913,0.0007315156174734273,-0.0014033296038072414,-0.0013691806527074218
8.759912,0.002116760372684915,-0.0014352643357578075,-0.0012434230769488176
8.779912,0.003152704428609979,-0.0016487841492791445,-0.0011526305361576018
8.799912,0.0027989981349259025,-0.0010745650350628693,-0.000693772727308178
8.819912,0.002659464335392996,-0.0009340055945164513,0.00029259090903815255
8.839911,0.0021087184146818113,-0.0012293202798360316,0.0004822179486544281
8.859911,0.001553776689769516,-0.0015398797203809585,0.00046601748245299313
8.879911,0.0012115622375514475,-0.0018109286714197482,0.000572684149116417
8.899911,0.0006423314683088028,-0.0017342853148045343,0.0010365536129754431
8.919911,-0.0003549645689953277,-0.0015198564103748118,0.0008337564101846251
8.939911,-0.00014454498859872668,-0.0014466629371769212,0.000652171328601664
8.95991,0.0006363874122997226,-0.0012295533800902737,0.0013962272726489196
8.97991,0.0005224013983152907,-0.0013798564103938418,0.0009329638693928341
8.99991,1.8671794606660687e-05,-0.0007080615385752095,0.0009732668996911007
9.01991,-4.96498836840345e-05,-0.0006576186481478431,0.0007473927738201424
9.039909,0.00013118927720736026,-0.0008600428905650521,0.0002956445220776956
9.059909,-0.0012375986015612408,-0.0009265930070891884,0.0003115885780201873
9.079909,0.00047498881103088934,-0.0009725370630359687,6.578438222177695e-05
9.099909,-0.0013779715619242994,-0.0006462200467154794,1.5652680057975975e-06
9.119909,-0.0017515379954989346,-0.0010066629371525346,0.0002783717948109473
9.139909,-0.0023410717950596007,-0.0008669193474262678,0.00037802214446145836
9.159908,-0.002079276923279616,-0.0008727468532692711,0.0005441060605442299
9.179908,-0.0029013048953373637,-0.000764844755366115,0.000488744755183836
9.199908,-0.003376549650588012,-0.0006896466201463632,0.0010450151514426486
9.219908,-0.003703519347567484,-0.0008570358975550509,0.001375807692227893
9.239908,-0.003061071795140268,-0.001140835431353572,0.001179886946312601
9.259907,-0.0016108386949264316,-0.0010453109558174584,0.00065646037289366
9.279907,-5.2470396550956776e-05,-0.0015060568765502273,-1.510139865748024e-05
9.299907,0.00020233146825579616,-0.0014961501166234287,-0.000615124708671633
9.319907,0.0006633804193221009,-0.0021564065269009313,-0.0014013717949047403
9.339906,0.0017562475521876472,-0.0020025836830980964,-0.002289250582770538
9.359907,0.0025340564100075407,-0.0019143319348497384,-0.0028916748251853917
9.379906,-0.00042461491866964017,-0.0014758470863488683,-0.002175381118906072
9.399906,-0.0023802093242446002,-0.0015176885781822424,-0.0016275955711302962
9.419906,-0.002550745454794316,-0.0007576186481375814,-0.0011637261072717999
9.439905,-0.0014610717951375,-0.0006762200467335482,-0.001289460373000263
9.459905,-0.0002648247088837655,-0.00040580046631087966,-0.00063176806532067
9.479905,0.00012226153821418017,-0.0009528400933590485,0.00014550466193741593
9.499905,0.000981468997428567,-0.000900229370750243,0.00028014335657326625
9.519905,0.0016106764566740277,-0.0015418377623897077,0.0004169965034264581
9.539905,0.003257436363441608,-0.001910019580568942,0.0005476491840778781
9.559904,0.001462657808667625,-0.0015044251749756466,0.0004967167831468668
9.579904,-0.0020021440561199476,-0.0006647981353219241,0.0003886515150793627
9.599904,-0.0030502093241796106,-0.0006759869465195869,0.00026242773885838536
9.619904,-0.0028586708626609793,6.667039613577858e-05,-0.00031332983688822733
9.639903,-0.0020379482519688984,-0.00018374918426477367,-0.0003531899767436618
9.659903,-0.0008181347321997492,-2.9087179585146153e-05,0.0007013321677655862
9.679903,-0.0003682745923517777,-0.00025384242434375843,0.0009559941724254122
9.699903,0.0011034503493674798,-0.0003460335665353444,0.0012638030302309406
9.719903,0.002768811654715994,-0.000691861072376955,0.0017841993006208693
9.739902,0.0032968303027191264,-0.0010202759907741495,0.0013054347318630043
9.759902,0.0023767836826840308,-0.0006392969698109415,0.0009599801864087825
9.779902,0.001385944521878776,-0.0006258937064044176,0.00012911771555421169
9.799902,3.6154312119240114e-05,-0.0007602993008225965,0.0005237331001569853
9.819902,-0.0012013282053590982,-0.0006766396271563096,-0.00030491491847971404
9.839901,-7.860093264838068e-05,-0.0011127468532495196,-0.000851884615442759
9.859901,0.00014016363608114962,-0.0009936559441354506,-0.0009603927739488554
9.879901,-0.00031337948744474724,-0.0013132363637119709,-0.0011725372960914833
9.899901,0.00012641072233168836,-0.0011875487180252407,-0.001495847319393491
9.919901,0.0012814923074104334,-0.000709320279775122,-0.0016464300699702435
9.9399,0.0009207463866605125,-0.00035918041962409444,-0.0015932832168197705
9.9599,-0.00013946340353474126,-0.00024957669004586333,-0.0014555442890830344
9.9799,-0.0012324703965382047,-0.00025642983691668815,-0.0012008822844232084
9.9999,-0.0028454773895416267,-0.00037920372970921227,6.401282045256814e-05
10.0199,-0.0036419575760106185,-0.0007189240094706763,1.5652680068578388e-06
10.0399,-0.002697808391861201,-0.0009218377624100804,-0.00012465850821676954
10.059899,-0.0022231463872199224,-0.0008293435899257694,-0.00013130186486190354
10.079899,-0.0019202093242722984,-0.0016309519815301593,-0.00017780536136724207
10.099899,0.0004602335661782757,-0.0015447048952517218,-0.0007075023310561187
10.119899,0.0011684153844048783,-0.0011347282052516952,-0.0007473624709157928
10.139899,0.0009689981349759399,-0.001114728205237529,-0.0007473624709157929
10.159898,0.0009465039624940391,-0.0016169659674543746,-0.0009510920746430177
10.179898,-0.0009074121214250478,-0.0016140055944898156,-0.0006809289044830022
10.199898,-0.002418297902324465,-0.0016485510490286126,-3.608041964395524e-05
10.219898,-0.0027085776225841615,-0.0014814881119952624,-0.0003483181818756864
10.239897,-0.0015582979023142382,-0.0008332596737731352,-0.0006561270396790949
10.259897,-0.0011098829839454698,-0.0005883412588434289,-0.0007761503496977705
10.279897,-0.0008073188814021954,-0.0006170825175794342,-0.0003660337995895073
10.299897,0.0008693477852671279,-0.00022771188820552412,-0.00043911072266478206
10.319897,-0.0004707920748340922,-0.0004161034966318881,-0.00037666317021960177
10.339896,2.300745896052908e-05,-0.0011068494173786332,-0.0009081317016798072
10.359896,-0.00036328624732090593,-0.00205554405608482,-0.000653026806578739
10.379896,-0.002661071795094393,-0.002245777156324706,-0.00040899417254847755
10.399896,-0.002279206993248171,-0.002351604662155328,-0.0007057307692784292
10.419896,-0.0007555473195668312,-0.0023889706295186467,-0.0010250547785928268
10.439895,0.00014717995314600325,-0.0017587142192449032,-0.001199996503530124
10.459895,0.001192820978744084,-0.0011031198136494356,-0.0011623508158840807
10.479895,0.002446434032349333,-0.0005027934733277176,-0.0006282249417700618
10.499895,0.0020999305358291986,2.4549184020740613e-05,-0.0004958006993483726
10.519895,0.00132081631672473,2.5248484705025377e-05,9.545804189895931e-05
10.539895,0.001759231235149487,-2.956643489842632e-06,0.00012380303024234462
10.559894,0.0006055482514589222,-0.0004436559441916239,0.0004028240092558255
10.579894,-0.0009959202800145,-0.000624891375396137,0.0003979522143836104
10.599894,-0.0019368060608923232,-0.001266779487276985,0.00035100582743967964
10.619894,-0.0030797198137740662,-0.0014839123543943036,0.0010906328670580827
10.639894,-0.004489766433803242,-0.0017311151516169348,0.0011774393938616878
10.659893,-0.0023649878790027536,-0.001691138461662735,0.00044445571088894896
10.679893,-0.0015510717950888851,-0.0016673389278681681,9.678671322586592e-05
10.699893,-0.002057645221663839,-0.0017389006994347669,-2.5008158566258555e-05
10.719893,-0.0007799762239833493,-0.0016415114220788402,7.907109551257512e-05
10.739892,6.456923057213007e-05,-0.0009953575759318973,0.0003408193472561275
10.759892,0.0005653850813430931,-0.0005384811190455727,0.00010608741252905387
10.779892,0.00028683030276442515,-0.00027088205141986567,-0.000296942890495483
10.799892,0.0012864806524121547,-0.0005123738928956093,-0.0006556841492325527
10.819892,9.934778525439673e-05,-0.00045913379964100177,0.00011051631695790655
10.839892,0.00037333379923343486,-0.000434961305450566,3.079603723643755e-05
10.859891,0.0006651053610214873,-0.0006045417250135932,-0.00012643006998809873
10.879891,0.00023948764539872451,-0.0006945184149751176,0.00015701981346006493
10.899891,-0.0021594400935053986,-0.0012032363636971292,0.00011273076917206785
10.919891,-0.0029018177158653194,-0.0012688540793505793,-0.0001149149184733998
10.93989,-0.004006549650583732,-0.0005883412588434289,0.0005188613052943107
10.95989,-0.004185570629592105,-0.0004038657343905727,0.0003944090908499623
10.97989,-0.004023565967580407,-0.0007524671330049029,-0.00012155827510846359
10.99989,-0.0028870158510319243,-0.001233236363776679,-0.0008456841492245572
11.01989,-0.002905570629592328,-0.0016038657343978165,-0.0003695769231231555
11.039889,-0.00017692261095608443,-0.0016220475525602304,2.6810023257307317e-05
11.059889,0.00023694685292476752,-0.001864611655105528,0.00014417599061845925
11.079889,0.002631142657097773,-0.0016514181818890368,0.00018580769224946263
11.099889,0.0018979958039352447,-0.0015216512821333514,-8.43554779137329e-05
11.119889,0.0029803034962383023,-0.0009071524476500278,-0.00010472843828984523
11.139889,0.0036254083913458274,-0.0003340755245889613,1.5652680002352067e-06
11.159888,0.003499674125623192,4.883822831362655e-05,0.00027925757568866366
11.179888,0.0022694643354357934,9.284755232154363e-05,0.000773080419507595
11.199888,-0.0003988573428509864,-0.0003507888113014065,0.0015277657341891825
