Time,FBG1_processed,FBG2_processed,FBG3_processed
7.699923,0.0011984328675224668,-0.00037378811174780215,-0.0003823986016047228
7.719923,0.0025900645691121966,1.3950815987925761e-05,-0.0007151491843473054
7.739923,0.0015883396273622529,2.653822858330884e-05,-0.0005405571097555957
7.759923,0.002063631002624953,0.00012816993019426918,-5.7923077127965995e-05
7.779922,0.0015457522147450903,0.0001953727273980586,-0.0005715594407586248
7.799922,0.0016129550119441103,0.00031763379964248634,-0.0007572237764206112
7.819922,0.0002806939396906554,0.00011390419594388201,-0.0003713263405270258
7.839922,-0.0014680240090213506,3.166643372665693e-05,-0.0004542167834201942
7.859921,-0.0006997722607657085,0.0001189857810629881,0.0004981142188909147
7.879921,0.00067491305392784,0.0003505708626437336,-0.00017563869484477556
7.899921,0.00034927202825407397,0.0006861186481711567,-0.00023319114239766966
7.919921,0.001519575058545514,0.001107074359114005,-5.3237762442290434e-05
7.939921,0.0007713233103082775,0.0009725988346276624,-8.363403283230889e-05
7.95992,0.001177010955996698,0.0009934613054565409,0.00044536363615585233
7.97992,0.0010267545457624228,0.0008328552448324943,0.00023254312333629017
7.99992,0.0004387592077914551,0.0011097783217353494,0.00017077156156380393
8.01992,-0.0010872314681821412,0.0007873307692973448,0.00045934965013676545
8.03992,-0.0018892594402198926,0.001098985780970587,0.0006952470860295777
8.059919,-0.0015011941721618282,0.0011642538462593695,0.00112205361282914
8.079919,-0.0015950403260042469,0.001324696736722778,0.0009315874123684023
8.099919,-0.0013409377619310694,0.0014117363637785054,0.0013626829834557205
8.119919,-0.0018122664332675708,0.0007204776225191743,0.0009610279718093627
8.139919,-0.002049912120904221,0.0004167247087598796,0.000781657342443213
8.159918,-0.003205949416932554,-1.4976922954759156e-05,0.001383055943830775
8.179918,-0.003870961071926265,-0.0001810841490952326,0.0014315641023388943
8.199918,-0.002680331701276592,-0.000527424475445719,0.0009868088575935294
8.219918,-0.0018718701628066773,-0.0007279839160139645,0.0008410279718197687
8.239918,-0.0003593993003505609,-0.0004291960372055792,0.0006881375289289604
8.259917,-0.0006523130532710303,-0.000297028205037533,-3.3074592272786495e-05
8.279917,-0.001097091608058197,-0.0001320864800887686,0.00016403496483308538
8.299917,-0.0010962990672973376,0.00010129347329450723,-0.00016265501185094253
8.319917,-0.0010008445218797385,0.000189661771667601,-0.0004644965036866809
8.339916,-0.001400797901839891,0.001014230536263966,-0.00030258508177911903
8.359916,-0.0018090729601256215,0.0008773074593495008,6.000233079651407e-05
8.379916,-0.002148956409994723,0.0008379135199490196,0.0004975314683154655
8.399916,0.00010008787904979379,0.0004956291376744476,0.0005215407923251229
8.419916,0.0002424421914225921,0.00045991818194182155,0.0005371818179669395
8.439916,-0.0004106114216178274,9.248228449443437e-05,0.00046899999978395083
8.459916,-0.0004635018644923968,0.00023816993017466027,-0.0005746130538087683
8.479915,-0.0007131522141140003,0.00013807669005004642,-0.00021225874145451687
8.499915,0.0004925121215581185,0.0005062118881901987,-0.0003336107227974492
8.519915,0.00013167296070777304,0.0011929951049868947,-9.803962722697312e-05
8.539915,-0.0012249470859253067,0.0013996384616411861,0.00017328904409719093
8.559914,-0.000997348018343832,0.0012050230770449199,-0.0001650792542690642
8.579914,-0.0020880473190454294,0.001028449650480041,6.219347299749435e-05
8.599914,-0.0013021498831711602,0.0005686594406851997,-5.2282051478392226e-05
8.619914,7.733566695979207e-06,-1.1969929956948382e-05,-7.302797222758547e-05
8.639914,0.000590111189065535,0.0002656524476529822,-0.0004051958043915389
8.659913,0.0016961484850966132,0.0007766780886800398,-0.0012090652682459923
8.679913,0.0006922557112362516,0.0008919461539300359,-0.0007525151517021442
8.699913,0.0008011135201001257,0.0009694519814256832,-0.0005928181820076835
8.719913,-0.0006372314682640938,0.0013068645688291004,-0.0003665710957641764
8.739913,-0.0009913806524137927,0.0011236710956444582,-0.0004344032635920374
8.759912,-0.0004890962701106941,0.0010779834499868315,-0.0010390652682411234
8.779912,-0.002029166200161918,0.0009652561772690929,-0.0014175034966699537
8.799912,-0.0016074412584268709,0.00033297179498574764,-0.0016437272728902096
8.819912,-0.001598117249105202,-5.735454534146038e-05,-0.001039275058450384
8.839911,-0.0011106813516846509,9.215594416520795e-05,-0.000772958042137942
8.859911,-0.0015793060603123566,0.00010367109566771686,-0.0011796013987722407
8.879911,-0.001969259440253236,-0.0004744874125214672,-0.0002449627041527613
8.899911,-0.001540658041654853,-0.0004695923076387212,9.825407905821772e-05
8.919911,-0.0015418235428094611,-0.0002825526805937856,0.00035501398581488924
8.939911,-0.0012386999996705282,-0.00015329860132153554,0.0005326130534075898
8.95991,-3.24296033827492e-05,0.00025614195812675376,0.000227344988140149
8.97991,-0.0007260426569766678,0.000585162937139079,0.0005913310021188024
8.99991,-0.0004921498830882265,0.0007171209791026346,0.0006582307690166165
9.01991,-0.001502709323670504,0.0007492888112926026,0.0010759463867249018
9.03991,-0.0005076510486525471,0.0008831815851976659,0.0012568088575828367
9.059909,-0.001028443589462656,0.0006990090910142142,0.0005453869461762621
9.079909,-0.00021305897410622355,-0.0002567951047856995,0.00047624941704315553
9.099909,-0.0002073713284175677,-0.00016301888098547353,-0.0002150093241970951
9.119909,-0.0014154365964628266,-0.0002150235430008787,-0.0006367808859595643
9.139909,-0.0015273713283799552,-0.000549172727156552,-0.000913470862650578
9.159909,-0.002230727971727314,-0.0004373778553587902,-0.0009251025642921331
9.179909,-0.0018766487176410085,-0.00038865990663611023,-0.00025060372980922516
9.199908,-0.0025649004658924585,2.0314452357755782e-05,-0.0002869673661738038
9.219908,-0.001863128904122999,0.0004076337996871528,-0.0003261048953089818
9.239908,-0.0011116603726686206,0.0009910836831453424,-7.132634053767e-05
9.259907,-4.851351954053931e-05,0.001186305128343489,-0.00025113986034665215
9.279907,0.0026499013988557237,0.0010357456877921082,-0.0008601375293289362
9.299907,0.003780484149465687,0.001035046387099343,-0.0006294615386518063
9.319907,0.0033401344991412936,0.0009061419581679105,-0.0006030279722150171
9.339907,0.0038993419583551944,0.0002907806528142064,-0.00022692074611501412
9.359906,0.00251537925438224,0.00017768041972179914,0.00014265967345611065
9.379906,0.0013936310026464816,-0.0005648836828379115,0.00010920979000852873
9.399906,-0.00029075128174601,-0.0011105713285417523,-0.0001510466202400586
9.419906,-0.0015071382281322172,-0.0011625526805455668,-0.00047866899785095336
9.439906,-0.003098583449597566,-0.0006596622376707985,-0.0007710000001800734
9.459905,-0.002702033333056465,-0.0004141843822169847,-0.001362585081755042
9.479905,-0.0010807512817739662,-0.0001941144521413981,-0.002474496503645416
9.499905,-0.0006676044286160205,3.6211888209754575e-05,-0.00241890209805092
9.519905,-0.002023944754951536,0.0003948365968570688,-0.002180207459356307
9.539905,-0.00018851351952627884,0.0008647666668250004,-0.0012689953381652057
9.559905,0.0007546333336185684,0.0012656058276665771,-0.0009872937064693602
9.579904,-1.4037995028565024e-05,0.0008295219115913182,-0.0002601375293274344
9.599904,0.0014530249420086575,0.00083572237779097,0.0007961561769420125
9.619904,0.0012248198138157624,0.0010188226108735973,0.001217951048724023
9.639904,0.002492582051562033,0.0010928319348497682,0.0010052470860185967
9.659904,0.0035267312357174264,0.0011574939394921495,0.00024799766878308747
9.679903,0.0032967079257029902,0.0008590090909791396,-0.0008526083918007877
9.699903,0.002437010956024179,0.0009000347320034925,-0.0011046829838686032
9.719903,0.00011537925439955262,0.00036924219121916093,-0.0014640069931811223
9.739903,0.0009540972031417091,0.00013754055952745975,-0.0011654055945847167
9.759902,0.0012672673663082575,-0.00013437086235996336,-0.0012549627041346103
9.779902,0.00046188275092551756,-0.00040618904414537144,-0.0009173403265150424
9.799902,0.0023608104898210575,-3.0314918261450095e-05,-0.000558622377806524
9.819902,0.0017386892776858228,2.910233116849815e-05,-0.0005046829838697516
9.839902,0.0032283396273000715,6.441701648147394e-05,0.00034517715597427446
9.859901,0.003046917715878808,0.00030952191157174907,0.00027711188791496185
9.879901,0.001952558741527837,0.0005221093241312389,-0.0002261048952938032
9.899901,0.0009691787881565964,0.0006047433567368439,0.00045340559420029675
9.919901,5.985477882021993e-05,0.000158729370704115,0.000351890442688102
9.939901,0.00017666130563871426,0.00012285524483470113,0.0006748741256635335
9.9599,0.0005998547788221547,0.0002073773893808919,0.0010287202794987769
9.9799,-0.00013678857784394852,0.0004073773893926993,0.0008305384613196411
9.9999,0.0002891088580504084,0.0006090324010622301,0.0005863892771699438
10.0199,-0.0011309377619837305,0.0005421326341940964,0.000208417249203487
10.0399,-0.0013674878785175058,0.00047092051301124584,0.0003294195802066618
10.0599,-0.0009400752911022826,0.0007788226109262092,0.00024480419559555684
10.079899,-0.0005907979018179084,0.001108985781085262,-0.00028901864821672687
10.099899,-0.0006488864798843795,0.0004034379954971719,0.00019559673639149257
10.119899,0.0005989923080122123,0.00025667808871612156,-0.00013936829856260144
10.139899,0.001998432867453625,0.00013730745932568865,-0.0003533543125447218
10.159898,0.0018767778558031276,-0.00027376480174488274,-0.00017060372979761206
10.179898,0.0017462883452943254,-0.0004165386945107622,-0.0008255221447013052
10.199898,-0.0002359727269594751,-0.00069192330988169,-0.0012387156178861431
10.219898,-0.0007932920742730708,-0.0005844641024022861,-0.0016743799535423513
10.239898,-0.0007049703959401193,-5.5582983478439804e-05,-0.00038834265752794135
10.259897,-0.0009687699297700548,0.0004148132869301349,0.0008185337993224977
10.279897,-0.0019185834495673878,0.0005057456878391273,0.0004411911419859426
10.299897,-0.0009817536127161872,0.00029504638710680146,0.0007794195802020906
10.319897,-0.0005163923073558356,0.00013872937078005063,0.0006417738925594192
10.339897,-0.0006477675987391722,6.584848610875082e-06,-0.00010598834518795296
10.359896,-0.0022883037292949792,-0.00037092097888896815,-0.0005351258743158127
10.379896,-0.0021040613050746348,-0.00022511678309513648,-0.0012935407927117603
10.399896,-0.003083525174562469,0.00014012797216081055,-0.0011123752915430801
10.419896,-0.001985296736334313,0.0004046734267125238,-0.0004204172495968142
10.439896,-0.0013464156174533956,0.0010540673661184096,0.0006439417247445685
10.459895,-0.003179469230511273,0.0010704310024582222,0.0008148041956012502
10.479895,-0.003196648717680777,0.0013044636364776905,0.0006178344986322354
10.499895,-0.0008640846151110708,0.001053997436005725,0.000986202796990059
10.519895,-0.001675716316755335,0.0009359088579062968,0.0005358764566754739
10.539895,-0.003325809556854723,0.0008186594406582209,5.254312335401914e-05
10.559894,-0.003030401631461748,0.0007595452215538583,0.00012303263384576393
10.579894,-0.0013958328668826213,0.0004872841492906374,-0.0006154289046010704
10.599894,0.0016966379955700474,0.00021954522156305398,-0.0009365244756889172
10.619894,0.0021494351983852972,-7.765757565789155e-05,-0.0006405104896813417
10.639894,0.002897034265987931,-6.44874124865291e-05,-0.0009452890444567978
10.659893,0.003418269697222322,-0.00036180675981525043,-0.0008734009325742229
10.679893,0.004671882750832341,-0.0007427158507134747,-0.00047666433584499257
10.699893,0.0038081531471162383,-0.0010605480185541076,-0.0002573170165029124
10.719893,0.001483211422175635,-0.0007163755243946004,-0.00025566200484571924
10.739893,-0.0006692361302462529,-0.0010764920745008394,8.235664317176854e-05
10.759892,-0.0009747372957255352,-0.0008206645686752748,0.00023014219095467004
10.779892,-0.0011242011651740405,-0.0008081937062072776,-0.00030076689994591754
10.799892,-0.0002020100230003671,-0.00044117738921127205,-0.0001284825176629639
10.819892,-0.0015307046616767823,-0.000201084149132719,0.000319652680461771
10.839892,-0.0008634086244018065,-0.00012085104887799394,0.00044002564082921394
10.859891,9.155641053721465e-05,0.0001256524476550522,0.0010109114217036115
10.879891,0.000555286014276874,0.0002634846155134136,0.0015195361303161883
10.899891,-3.65088575168952e-05,0.000935046387078334,0.0015225664333436105
10.919891,3.9551748562089946e-05,0.0012038342658707707,0.0016976247084003436
10.939891,0.0004590855481094069,0.0009820393940926174,0.0012068088575961824
10.95989,0.0004284095574244742,0.0014126920747545937,0.0008540815848748751
10.97989,0.0011423256413544349,0.0015121093241619928,0.0008628228436184447
10.99989,0.0012314631704895172,0.0013600114220246235,0.001049675990470481
11.01989,-0.000784970395954912,0.0008964916084910447,0.0003007016315066279
11.03989,-0.0008210776220955282,0.0007286827507019965,-0.00022470629389184275
11.059889,-0.0017682571092697183,0.0007066081586423268,-0.0004411165502979152
11.079889,-0.002619772260786838,0.00018388088591244075,1.6902097707576684e-05
11.099889,-0.0033051568761730938,0.00016122354323121104,0.00024904661984847046
11.119889,-0.0033552734262669937,-0.00016789067588206892,0.0006318904426871421
11.139889,-0.0019698188808086143,4.513962717325401e-05,0.0010216573424494317
11.159888,-0.0007320799530538421,4.432377635416291e-05,0.0016296060603854133
11.179888,0.0010427918418392597,0.00014814662017299384,0.002009139859911819
11.199888,0.0026760785551093623,2.926550129786574e-05,0.0018514475522196086
11.219888,0.0020174072264097587,0.000248030070077217,0.000972682983469399
11.239888,0.002878642657630567,0.00016192284397962707,0.00046102797182409996
11.259887,0.0019064282053902772,-0.00015287902082775323,-0.00017167599086769617
11.279887,0.0012454491844020592,-0.0005920165499706461,0.00019182051261897273
11.299887,-0.0005522664333137618,-0.00036322867118057103,-0.0005075967367840982
11.319887,-5.324545429073735e-05,-0.00016847342643207768,-0.00036386713305273043
11.339886,0.00012992470889291395,0.00025541934746373845,-0.00036967132885446223
11.359886,-0.0012654132864229023,0.0005443470863907675,-0.000960487179662142
11.379886,-0.0016368818178821415,0.00073688787894312,-0.0015096713288356384
11.399886,-0.0018453899763912266,0.0006302678323341485,-0.0016181794873401448
11.419886,-0.001913222144232338,0.0005983331003819924,-0.001445452214614359
11.439886,-0.0023508678318839757,0.00014238904440928412,-0.001135825174992059
11.459885,-0.0016209377619635004,0.00013945198145154605,-0.0006232377624140631
11.479885,-0.0006359494169714989,-0.00022395128197497848,0.0004210279718323389
11.499885,-0.0015250636361024694,-0.00040917272719148256,0.0004052237760304141
11.519885,6.572890466308525e-05,-0.0006307111887430231,0.0007280442888462674
11.539885,0.00039426037318448593,0.00010385757582245559,0.0008886503494464637
11.559884,-0.0016923130533753603,0.0008245801865762086,0.000581097901897758
11.579884,-0.0025442011652443584,0.0005319228439369421,0.0004435920743935333
11.599884,-0.00260529673632931,0.0005469578089821784,0.0003122634030667693
11.619884,-0.0020354599065065156,0.0007343937064133739,0.00023893006972884162
11.639884,-0.0025808678319027213,0.0011964216784445675,0.00029091142170933556
11.659883,-0.001982243123283639,0.0012221792542038928,0.000371121211915899
11.679883,-0.00166825710930065,0.0005717130537316331,0.0003616806524779743
11.699883,-0.0026053899764429847,6.982494184394519e-05,0.00017927972008440212
11.719883,-0.001632732633809154,-0.0006583801863596535,2.3662004471616848e-05
11.739882,-0.0016598888109608998,-0.0009115037295023927,0.00029244988325822325
11.759882,-0.003012452913497925,-0.0009162589742466914,-0.0007310699302421655
11.779882,-0.0014981871792154279,-0.0014655596735359136,-0.000808575757745233
11.799882,-0.00015760442864010474,-0.0011111307691013706,-0.0011810000001667808
11.819882,0.0006484561773983685,-0.00039632890431595604,-0.0006254522146351146
11.839882,0.000678293007254209,0.00021928881130835128,-0.0005116993008853143
11.859881,0.0014025121214664871,0.0005580766901169779,-0.0009145897437698141
11.879881,0.0016999480189135844,0.0009268412588833218,-0.0007016526808371766
11.899881,0.0012654958044786275,0.0006372375292623984,-0.000431372960560905
11.919881,0.0016999480189395545,6.639836842284275e-05,-0.00047843589762003156
11.939881,0.001468339627345628,-0.0003080771560554082,-0.0008069673661451421
11.95988,0.0001707871798064494,2.9265501294155653e-05,-0.0016100209791868646
11.97988,0.0003112533802656926,7.742400945774739e-05,-0.0009272937064719131
11.99988,0.0006908337998115698,0.0005667013987321013,-0.0007742867134712089
12.01988,0.0012572440562164423,0.0010545568765812437,-0.00021925174844841843
12.03988,0.0018369643359279443,0.0010918529138944195,-0.00021048717968106767
12.059879,0.0023292487182191893,0.0012632981353758416,-0.0002613030304931729
12.079879,0.002878269697248478,0.00096796014004149,-0.0002631911423807579
12.099879,0.003980833799816192,0.0002444170164854755,-0.0002679696971551981
12.119879,0.004992045921019291,-9.409114204360717e-05,-0.0006627249419001287
12.139879,0.0037280832170661416,-0.0007175410254898482,-0.0007295314687033481
12.159878,0.0015299713289494566,-0.0007373545453174747,-0.0009980862472542627
12.179878,0.00025787342684242744,-0.0005785899765763814,-0.0008271771563473682
12.199878,0.0011129317018937252,-0.00045367156167814,-0.0010286923078625515
12.219878,0.0012707405597329312,-1.2179720195889111e-05,-0.0014826550118218098
12.239878,0.0010052627042691918,0.0004814333334206729,-0.0012678531470237781
12.259877,0.0005900179490647512,0.0008388925408889983,-0.001464939394108519
12.279877,0.0013281065271549372,0.0008608972028863347,-0.0015557319349002647
12.299877,0.001541882750911897,0.0007914333334075714,-0.0011974335666039072
12.319877,0.001302162471174622,0.0009506407925999772,-0.0009006969698723655
12.339876,0.00016768694670079329,0.0005623890443585535,-0.00018764335682760875
12.359876,-0.0005405181815289201,0.0008627386947099269,-0.00018405361323526828
12.379876,-0.001251031002035059,0.0007744170163748554,0.000423755244565446
12.399876,-0.0005158561768565697,0.0006964449884115345,0.00038874358955208536
12.419876,-4.6392307380692025e-05,0.000790034732010911,0.00037846386927075835
12.439876,0.0008871974362269352,0.0011115965035796815,0.0010427995335938953
12.459876,0.002646265035315463,0.0007430883450659204,0.0008959463867399804
12.479875,0.0027713699304288643,0.00034390419589372704,0.001018557109349076
12.499875,0.0019238641029241958,0.00017828648028604888,0.0008924498832454148
12.519875,0.0008106006996449738,0.00010357785558319212,0.0004268321676346006
12.539875,-0.0004055065264611597,0.0001197783217851568,-0.00013554545473350925
12.559875,-0.00299368834464505,0.0003053727273715596,-0.00013869230787983734
12.579874,-0.00316769766863269,0.0006391722611498447,-0.00010079020998015147
12.599874,-0.0029334785544341026,0.0007319228439190693,-0.0005586923078725675
12.619874,-0.0023538748248621765,0.0009135312355215714,-0.00021752680671405163
12.639874,-0.0014527093237167103,0.0010159787879760033,0.00024846386926719125
12.659873,0.00022395734295314342,0.000980197902189524,-5.5475524666982745e-05
12.679873,0.00046999463900420507,0.0008411303031401911,3.9650347719063085e-06
12.699873,0.0016077568767622792,0.0008707573427867711,-0.00017598834517817282
12.719873,0.0016590156180166862,0.0006397783218296364,-0.0004961282053090115
12.739872,0.002322162471151893,0.000691433333491504,-0.0005055920747744274
12.759872,0.0029567545457360443,0.0008447200467828822,0.00010865034945792054
12.779872,0.004326148485133027,0.0013789857810507188,7.986247067117294e-05
12.799872,0.004710554079508326,0.0012033214454053552,0.00014673892754732594
12.819872,0.006447220746150716,0.0012549531470307219,0.00019855710936453176
12.839872,0.005512558741503746,0.001014393706485555,-0.0001867575759392941
12.859871,0.00561523939420765,0.0009281699302483891,-0.0009529580421244533
12.879871,0.004247733566714152,0.0002675871796512005,-0.0012979696971305425
12.899871,0.0037800645690333847,0.00013623519828316513,-0.0012736107227689377
12.919871,0.0011098547788309307,-0.0002312706292345057,-0.001047293706454087
12.939871,0.0009084561774404831,-0.00026297226094142986,-0.0011044265735868698
12.95987,0.0006708337998095937,5.812331015701692e-05,-0.0010092051283668016
12.97987,0.000814610023589584,0.0003534613054945485,-0.0012798111889696492
12.99987,0.0008600878790549105,0.0004658156178407981,-0.001362188811350232
13.01987,0.002368479487464863,0.000314580186600293,-0.0016482960374585693
13.03987,0.001352465501469901,0.00034220256424356236,-0.0011748461540157513
13.059869,0.0020458221448223677,5.618857823087981e-05,-0.0007563146854920851
13.079869,0.0015131881121508424,-0.00022143379940078094,0.00010953613034623519
13.099869,0.001940927039880452,-0.00013005850803941626,0.000904524475323442
13.119869,0.00204808321704169,-0.00042838018637270797,0.0012699090907024658
13.139868,0.0027723722613396226,-0.00016637552436226261,0.0010812377620373684
13.159868,0.0022259620049287754,-0.00012838018635950182,0.000549769230578223
13.179868,0.002731626340590044,-0.0001309442889335609,-0.0006150326342058005
13.199868,0.00019398065295090492,8.502307703444928e-05,-0.0015668041959657714
13.219868,-0.0018389797200040452,3.889254090589961e-05,-0.0025916526808041967
13.239868,-0.00338462074563562,0.000367913519944195,-0.002516361305513701
13.259867,-0.003479445920462008,0.0007079834500332262,-0.002201909091065158
13.279867,-0.002061940092964367,0.000421852913909588,-0.0016722121213762818
13.299867,0.00011887575787397869,0.00037427715632356543,-0.0014972703964342146
13.319867,0.0025175470865493694,-0.00015474382270533722,-0.0011185990677654526
13.339866,0.003579668298659699,-0.00036339184135763945,-0.0007399277390972207
13.359866,0.0037767545457354293,-0.0006671447551217043,-0.00013095338012917787
13.379866,0.004439761538710459,-0.0011018766898669456,-0.0001420256412010447
13.399866,0.0032869410258923783,-0.0010461657341397637,-5.566200483868186e-05
13.419866,0.0012250995340385956,-0.0011032752912556558,8.384848466938354e-05
13.439866,-0.001123618414672263,-0.00036973216770315833,0.00011706526788445392
13.459865,-0.0020986766897142144,0.00014110699313947997,0.00028757808839342824
13.479865,-0.0014885368295555225,0.0002666547786930634,3.2916083732012204e-05
13.499865,-0.0019168351978293796,0.00038462680666298576,-6.983449901355469e-05
13.519865,-0.0012483969693737563,-9.172727146667151e-06,0.00019811421892964936
13.539865,-0.0008872314682148545,-0.00011945244743098303,0.0002623333331461588
13.559864,0.00018332797235215002,0.0001919228439197846,0.0005701421909500974
13.579864,0.0018695983686168563,-0.00012914941713739077,-7.510256428580961e-05
13.599864,0.0027606706297046354,-1.0408158379509376e-05,-8.778321696730729e-05
13.619864,0.002441649650682433,0.00021814662016745359,1.932634013682879e-05
13.639863,0.0016352160842221198,0.0010518062938370755,-0.00019710722629673485
13.659863,1.120676021128459e-05,0.0008293354313544281,-5.9461538653533255e-05
13.679863,0.0003183629373583602,0.0009906407926712397,-0.0004056386948237711
13.699863,-0.0008266720276943595,0.0007109205129522735,7.53869461979378e-05
13.719863,-0.0023995857806093056,0.0006305708626130933,0.0007118438226421829
13.739862,-0.003967301398339241,0.0005024822845299023,0.0006498391606371849
13.759862,-0.003524341025374145,0.0007820860141294324,0.00042349883430067294
13.779862,-0.0032401452211724044,0.00024166643373547714,-1.1466200655879731e-05
13.799862,-0.004206299067326579,0.0003605475526206753,0.0002682773890847476
13.819862,-0.002751520512542723,0.0006750930071410223,0.00010450116530967188
13.839861,-0.001736602097649047,0.0007528086248650104,0.00016813752894755202
13.859861,-0.0006415671325893412,0.00031877599081465416,-4.305128223541785e-05
13.879861,0.0006318827508694362,0.00016945198147862514,-0.0005290652682392376
13.899861,8.046083943043692e-05,8.842634044078042e-05,-0.0005268508160224262
13.919861,-0.0015201219111318808,-5.629603632099624e-06,-0.0001555454547259447
13.939861,-0.001606975057983578,-0.00011271585074001486,4.4571095386218324e-05
13.95986,-0.0025304482514736967,6.383426581327319e-05,8.944289025602476e-05
13.97986,-0.002886928437953813,7.129347330664885e-05,0.00020671561752841193
13.99986,-0.003070075291113683,0.0001478902099161708,0.0007670885778921509
14.01986,0.0007999247088798654,0.0008887993008261084,0.00029086480167237345
14.03986,0.0024698314687824985,0.0008362818183203776,0.00010228671309604051
14.059859,0.005734283683267266,0.0008817596737994847,-0.0005365011656818016
14.079859,0.005551649650619982,0.0009076571096972569,-0.0002024918416788855
14.099859,0.0051849596739214025,0.0011144403264878753,-0.0009223053614765522
14.119859,0.004374913053905388,0.0008212468532809716,-0.0001940769232624224
14.139858,0.0019227452217466584,0.0006787060607285236,9.461771542679503e-05
14.159858,7.225571124973372e-05,0.00024173636376601004,8.811421892487793e-05
14.179858,0.0006038874128970781,0.00022087389291063105,0.00019613286694322957
14.199858,0.00036223240125168627,-0.000129242657201775,0.0006198624706635675
14.219858,0.0013156123546265882,7.469673672941035e-05,0.0007766223774167199
14.239857,0.001390181119200009,-8.579277377679053e-05,0.0011302121209983208
14.259857,0.00165649813550662,-1.5419813424091887e-05,0.0005322634030598823
14.279857,0.0018912300702315734,3.646829846498743e-05,0.0009010046617971448
14.299857,0.0008956589746453798,0.0007842305362452199,-6.295804214544897e-05
14.319857,-4.921282021793424e-05,0.0007653261073445293,0.0001554568762660543
14.339857,-0.0006626627036666326,0.0009692421912768437,-0.00028845920763855855
14.359856,0.0013172673662514515,0.0007001279721827413,-0.0003296013987770472
14.379856,0.002068759207748691,0.000993484615530143,-0.00048615151532517965
14.399856,0.001247803496786998,0.0011069811190533305,-0.0005367109558820519
14.419856,-4.438764539116142e-05,0.0008475405595999843,-0.00014030069948204807
14.439856,0.00014733729633520978,0.0005749298369752754,-6.524242443201384e-05
14.459856,-0.0009865787875800603,0.0003901745922126647,-0.0003078764570725052
14.479855,-0.002201310722289465,1.9790222627401311e-07,-0.00013605827526199513
14.499855,-0.003264107925106939,-5.742447538736342e-05,-0.000191536130745535
14.519855,-0.001575133566124957,-0.0005704547784240921,-0.0004923752915809431
14.539855,0.0008820925410851078,-0.0006898020977615933,-0.000114636363846468
14.559854,0.0024317662007571554,-0.0007734617714225804,0.00021809090887710362
14.579854,0.002426731235731722,-0.00022089766886017388,9.524708604132632e-05
14.599854,0.0035751228440981603,0.0003005242425787768,-0.00030778321697314036
14.619854,0.0033313466203422114,-1.886969681597444e-05,-0.0007058251750028462
14.639853,0.003452535431534576,6.877599085276326e-05,-0.0007052424244199768
14.659853,0.0025993419583354217,0.0006863750584767404,-0.0003274102565972671
14.679853,0.000617477156463111,0.0006454892775775841,-0.0013767342659018935
14.699853,0.0007291321680906253,0.0008822958043676521,-0.0017061048952682863
14.719853,0.0007956356645894598,0.0007628319348720241,-0.00178174592090543
14.739852,-0.0006957163167592248,0.0008531349651754952,-0.0008706503498300545
14.759852,-0.0012516137526359487,0.000833904195929678,-0.000617643356829012
14.779852,-0.0019426627036860187,0.001142016084049132,-0.0003423752915674498
14.799852,-0.0018839214449579153,0.000707983450017856,-8.936829856640721e-05
14.819852,-0.001608606759641371,-5.0011887983950916e-05,0.00041657575736751487
14.839852,-0.000910145221193188,0.00011448694653311145,0.0004969953377828087
14.859851,0.00045029766924142384,0.00012241235443956973,0.0005549207457050716
14.879851,0.0016037009326651645,-0.0003151167830873319,-0.00034144289064164313
14.899851,0.0014790156179904246,-0.0002545107225023146,-0.0009741934733788815
14.919851,0.0019033979023739852,-0.0007391960371845275,-0.000985125874309121
14.939851,0.001863817482821415,-0.0008412939392552114,-0.0013730279722065472
14.95985,0.0017332114222127874,-0.0005967717947303151,-0.0013518158509923306
14.97985,0.0008690156180205302,-4.8543356496866653e-05,-0.0013085757577501061
14.99985,0.0008386426576421029,4.562913768166901e-05,-0.0008381561773384207
15.01985,0.0016484561774324953,8.616526819336709e-05,-0.00014174592093899084
15.03985,0.0012666379955919647,0.0002835778556089243,-0.00032580186499293624
15.059849,0.0009226752916438384,-3.667855465036031e-05,-0.0004736806528688424
15.079849,0.00011433030334000001,-0.0003596389276025407,-0.0008223986015782281
15.099849,-0.0014438048947833526,-0.00048075780872250124,-0.00177498601414669
15.119849,-0.0008145974355956626,-0.001058147086106236,-0.0020474801866365924
15.139848,-0.0002638748248663884,-0.0011526925406562603,-0.002204473193628087
15.159848,-0.00018634568731992974,-0.0009989629369257598,-0.001682655011819837
15.179848,0.0010475004665354663,-0.0007004780884684006,-0.001521116550283764
15.199848,0.002541603030615069,-0.000916748484729136,-0.0011544265736026745
15.219848,0.0023689923080044786,-0.00041367156166464817,-0.0007447529139356536
15.239848,0.0023832580422485056,-0.00038381142180357673,-0.0005791351983210854
15.259847,0.002754819813835201,0.00010942867144255662,-0.0007872937064708029
15.279847,0.002020647319666052,0.00020803007003139464,-0.0003226083917900357
15.299847,0.0003032114222154181,0.0006568645688727452,-0.000488365967540931
15.319847,0.000349132168117747,0.0004353261073259746,0.00015967599048988647
15.339846,-0.0001959027969069704,0.0005416198136009495,0.0003627529135613084
15.359846,-0.0018171848481783387,-4.5210023228130095e-05,0.0006889766897771329
15.379846,-0.0011619867129866216,2.2971794934718197e-05,0.0006507249415254993
