Time,FBG1_processed,FBG2_processed,FBG3_processed
7.719923,0.001753692773560877,-0.01119994242389388,-0.0005384398600956214
7.739923,0.0024981682979969737,-0.011554394638354323,-0.0008497452213962458
7.759922,0.0011429934728097062,-0.011703718647663855,-0.000298346620005408
7.779922,0.0019588909086776644,-0.01206854382246312,-0.0002562720279310424
7.799922,0.0032594503492353252,-0.012523718647627198,-0.0002801881118498149
7.819922,0.0024038559436619705,-0.012641154545052803,9.626876460266557e-05
7.839922,0.0013493804191944546,-0.012946888810784736,-9.240256406349199e-05
7.859921,0.0010267930066498036,-0.013415187179103887,0.00024281888115166493
7.879921,0.001921921211814557,-0.013305886479813608,7.74575757981596e-05
7.899921,0.0015824806523882884,-0.01297500069891151,-0.00019174988340166764
7.919921,0.0007256275055535405,-0.012815769929718113,0.00040906596740196486
7.93992,0.001663855943788681,-0.012969569463527907,0.0006303946387241049
7.95992,0.001481921211851652,-0.01277390512787898,0.0007554762238052446
7.97992,0.0006122009321138865,-0.012874208158186885,0.0005568981352329588
7.99992,0.0007470027968796351,-0.013057611421591914,-0.00028482680647467807
8.01992,-0.0014579156180422922,-0.01294954615352176,7.568601403796078e-05
8.039919,-0.0028474261075707562,-0.012996492540481061,-0.00036531631695389545
8.059919,-0.0018081487183170654,-0.01319229673630501,7.582587418435799e-05
8.079919,-0.0003479156180839554,-0.012909895803901558,-0.00041370792533356864
8.099919,0.000215464335310985,-0.0123083806523458,0.00016167669004049526
8.119919,0.0006135062933618912,-0.012245187179162412,0.00012030139866631455
8.139919,0.0020570261069032406,-0.012328800232777427,-0.0005887662004099121
8.159918,0.003957049416934515,-0.012304114918095604,0.00034736433572414257
8.179918,0.0036775622374448816,-0.012269452913411933,0.0003959424243163257
8.199918,0.005286699766569529,-0.012282389976342832,0.0009149400933159542
8.219918,0.004237655477544447,-0.01237481421877223,0.001226734965108563
8.239918,0.003088121678029691,-0.012768264102232587,0.0011975041958816332
8.259917,0.0033523174822262768,-0.012485863169833375,0.0011987862471609777
8.279917,0.002121151981063846,-0.012126888810881283,0.0005126557110343949
8.299917,0.002120475990391682,-0.012119919113919644,0.00044869300706569824
8.319917,0.0010936228434942946,-0.012394394638415046,-0.00030582913745843393
8.339916,0.0005318745917529065,-0.012774044988101169,-0.0011809107225508588
8.359916,0.00026940372924987716,-0.012959476223526932,-0.00019072424236589585
8.379916,0.0005087743586092344,-0.012972786246822961,-0.00046603892767555036
8.399916,0.0017333431231640233,-0.013446352680389986,0.00019118717953954892
8.419916,0.0006043687642002613,-0.0138889167829561,0.0004103013986480572
8.439915,0.0012530400929086814,-0.014305793239849074,0.0009827955711357956
8.459915,0.00151947365937024,-0.014166212820281854,0.0013865018648362066
8.479915,0.0005526904426031241,-0.013904907458969473,0.0011665717949123173
8.499915,0.0011385412584498246,-0.014130781584840432,0.001083937762289752
8.519915,-0.00019483869495519638,-0.01411800769202088,0.0010593456876961654
8.539914,-0.0015187547788725413,-0.013508916782912203,0.0006305578089133633
8.559914,-0.0030222979024382996,-0.013039779253765548,0.0007498118881557399
8.579914,-0.003552437762557818,-0.012241084615049006,0.00045074428908795084
8.599914,-0.003978195338324328,-0.012464114918085441,0.0004582268065658871
8.619914,-0.004661388811524444,-0.012641037995037248,0.0003819097902459794
8.639914,-0.0024940927742078175,-0.012654091608102956,0.00042363473197210764
8.659913,-0.0014520181821189356,-0.013079965733985191,0.00022549953384424425
8.679913,-0.0007122046623086933,-0.01272996573397844,-0.00022927902091661467
8.699913,0.002142597202476654,-0.013096748950762075,-0.00036797365960293895
8.719913,0.0035015249413792686,-0.01341364871766206,-0.00019058438221472866
8.739913,0.005524741724597739,-0.013037448251460571,-6.797365960722304e-05
8.759912,0.004720056409917834,-0.013027401631425007,-0.0001274142190487621
8.779912,0.0030627370626185348,-0.012848450582455118,5.090745926525494e-05
8.799912,0.0015757673656394803,-0.012930804894818279,0.00019776060611333954
8.819912,-0.0021064470865947748,-0.012626632400650005,-0.00010666829830910901
8.839911,-0.0037004564105864815,-0.012385839859837345,0.00011337832173103625
8.859911,-0.004906703496839349,-0.012613462237466452,-0.0001057358973811821
8.879911,-0.004813603263728247,-0.012489849183854375,-0.00020154009318146965
8.899911,-0.0028699902101112806,-0.013268287412300461,-0.00040620209784510136
8.919911,-0.0006214820516163809,-0.01370381188783995,-0.00037123706287824315
8.93991,0.0013110354309059978,-0.01370754149154848,-0.0006431717948032277
8.95991,0.0008215482514160235,-0.013957098601121598,-0.0004265051281350323
8.97991,0.0016523641022368122,-0.01393961608363022,-0.0002434048950402148
8.99991,0.0022079351978081595,-0.013256795570802123,9.517319353636093e-05
9.01991,0.0007581916080868376,-0.012939546153548068,0.0005378072261674594
9.039909,0.0004365832164975353,-0.01289304265705333,0.0005569214452795306
9.059909,0.001295720745645349,-0.012922180186182486,0.0005413037296641451
9.079909,0.00023063916057999997,-0.012724744288727247,0.00024820349657144635
9.099909,-0.0004164937065837726,-0.013134604428589818,-0.000430001631625888
9.119909,0.0008465599064424419,-0.012717331701312175,-0.000771843123462928
9.139909,-0.0015031137532392053,-0.012444254778238344,-0.0009535447551573749
9.159908,-0.002504605594751867,-0.012271877155883584,-0.0005154095570360128
9.179908,-0.002659640559781253,-0.012084930768932184,-0.0002643606059954887
9.199908,-0.002585631235760031,-0.0124594995335098,-4.0118181760062416e-05
9.219908,-0.0013157710958771646,-0.012720688344703274,0.000400907459257165
9.239908,-0.00033807878819828996,-0.01296919650322638,0.0001955694639282594
9.259907,0.0020968396267312533,-0.013175839859866364,0.0006460356643865916
9.279907,0.00157655990643214,-0.013264790908828154,0.000453844522197847
9.299907,0.0026138792537390926,-0.01375150419556714,0.00033692144527422733
9.319907,0.00366161818149232,-0.013731107925155054,6.722447558665546e-05
9.339907,0.0016496834495714073,-0.013160268764305958,0.00011827342663445256
9.359906,0.00037760885748709937,-0.012846119580167101,-2.811351975814876e-05
9.379906,-0.0010606195807311837,-0.012543905127932846,-2.3451515097314428e-05
9.399906,-0.0027233468534798764,-0.012689686013706604,-0.00011049114213290126
9.419906,-0.0038157244758650977,-0.01228388181789027,8.146689982386167e-05
9.439905,-0.005115980886151234,-0.012242366666375522,-0.00012121375285070024
9.459905,-0.003989896970071146,-0.012241783915794242,-0.0004041741258095293
9.479905,-0.003911715151900156,-0.012523951747981082,-0.0007701414917730124
9.499905,-0.003493673193828193,-0.013023322377367712,-0.0003896286712647579
9.519905,-0.002853416783541007,-0.013328893472928406,-0.000753847785473273
9.539905,-0.0017060041961071274,-0.01286556013959727,-0.0009899550115779958
9.559904,0.0004903361302588989,-0.013420665034718964,-0.0009252930069186543
9.579904,0.0015677720277167996,-0.013437727971773271,-0.0009939410255624262
9.599904,0.0008080983680446182,-0.01335835734242389,-0.0008677172493361488
9.619904,0.0008040424239702938,-0.013355699999766366,-0.0007056193472404575
9.639904,0.00113765547755409,-0.01349835734242288,-0.0014966216782300538
9.659903,0.0015945785544715465,-0.01318136433543201,-0.001733568065174469
9.679903,-0.0006072163173363139,-0.013289196503274953,-0.001735339626951098
9.699903,-0.001214325874442143,-0.013423602097685183,-0.0011347801864037585
9.719903,-0.0011254214455263221,-0.013550968065032217,-0.0013323093239265614
9.739902,-0.0011666102567150232,-0.013075233799265201,-0.0008805610721814647
9.759903,-0.0005080554781369766,-0.013176399300424921,-0.0006081834498078179
9.779902,-0.0024442559443144905,-0.01319446456848274,-0.0005554794871033576
9.799902,-0.002358708158762739,-0.012892273426282862,-0.0004203979020236149
9.819902,-0.0015052582753396224,-0.01324996573397734,-0.0006972044288266444
9.839901,-0.0011509459210478357,-0.013181667365676504,-0.0009120062936252059
9.859901,-0.0015493142194173684,-0.013387331701355308,-0.00039116713279562507
9.879901,-0.00031351002363749476,-0.013090804894848925,-0.0002671578087893392
9.899901,0.0014333431232218382,-0.012818147552192023,-0.00013694801858075138
9.919901,0.003542876922750339,-0.012404720978763016,0.00017041794878247486
9.9399,0.00408579067565072,-0.011847867831918685,0.00014827342663821129
9.9599,0.0036265832164472274,-0.011694930768998333,-0.00037876620039420156
9.9799,0.0018060937059699621,-0.01182194708600667,-0.0003340342656654922
9.9999,-1.8550119690223868e-06,-0.012131154545208859,-0.0004912603728900285
10.0199,0.00012012634003879169,-0.012655490209554206,-0.0005599083915369806
10.0399,-0.0009977757578674131,-0.012622623076677303,-0.00031233263396141084
10.059899,-0.0009657477858201326,-0.01331479090885244,-0.00013074755237950971
10.079899,0.0010346951046315924,-0.012791434265506432,0.0003785764569385522
10.099899,0.0015170261069712677,-0.012599406293478856,0.0004095787879415813
10.119899,0.003180452680366085,-0.012846958741042304,0.0007643340326899805
10.139899,0.002901524941421228,-0.013196119580217843,0.0002660822844437852
10.159898,0.001368564568430871,-0.01329052517462518,0.0004853130536722595
10.179898,-0.0020145356646822034,-0.013180385314485142,0.0006841708625304492
10.199898,-0.0037421813523115504,-0.013329546153638273,0.0007550333333910327
10.219898,-0.0017429039630048938,-0.013222063636155756,0.001335219813570738
10.239897,-0.00045248438259329316,-0.012484091608176527,0.0011004878788426042
10.259897,0.0025215948714942525,-0.012319755943823812,0.0011877372960863916
10.279897,0.004860475990383576,-0.01210611958018198,0.0012187396270904806
10.299897,0.006454648484540162,-0.01230199370604865,0.0008910006993575
10.319897,0.008221478321333167,-0.012565140559180912,0.0006987862471455043
10.339896,0.007007096036939142,-0.012685699999744964,0.00011638531475587771
10.359896,0.004304834964655554,-0.012888147552182247,-0.0004677871794077279
10.379896,0.0008777720275789392,-0.012869849183891384,-0.0013517965033989913
10.399896,-0.0017102466204215222,-0.012835839859870935,-0.0016813069929080711
10.419896,-0.0017059342661068055,-0.012779336363374413,-0.0016795354311362118
10.439896,-0.0014823911425487736,-0.012636003030043617,-0.0018128454544478056
10.459895,-0.0018438363639782093,-0.01271723846128224,-0.0012326589742760504
10.479895,-0.002176610256723903,-0.012965140559202407,-0.0011002347318564813
10.499895,-0.0016722745923937812,-0.013264604428687198,-0.0004425424241763586
10.519895,-0.0004819249420565135,-0.013172203496285818,0.0003214435897967592
10.539895,-0.00047968717981486137,-0.013364604428692835,0.0005048002331526396
10.559894,0.00027590722577988517,-0.013515839859902599,0.00011505664341413078
10.579894,0.00034744568729249206,-0.013254301398363009,-2.7111188745628236e-05
10.599894,-9.35566437115544e-05,-0.012879849183887338,-0.0003238477854755799
10.619894,0.0014058839157296674,-0.012945210489240504,-0.00027291538454191875
10.639894,0.0010131100229828164,-0.012903042657083204,7.34249417910774e-05
10.659893,-0.000972414452513428,-0.012641737295778773,-0.00014093403256624192
10.679893,-0.002298311888372142,-0.012464114918160702,-0.0003490925407212594
10.699893,-0.002019151049210674,-0.012816539160588754,-0.0003756659672933155
10.719893,-0.0010322512823189665,-0.013180455244496594,-0.0004952463868712788
10.739892,-0.0005322279723199926,-0.012891317715356064,-0.0007078337994551489
10.759892,0.001077352447241657,-0.012756259440295332,-0.0005793955710173603
10.779892,0.0023341589740243666,-0.012621504195567077,-0.00062811351973368
10.799892,0.002253226573093307,-0.012657051981107264,-0.0013039643355736363
10.819892,0.002281221911093755,-0.012784907458957943,-0.0005129620045866896
10.839892,0.0013562801861446427,-0.01290891678297483,-0.00034909254072337933
10.859891,-0.0005328573429679145,-0.012867867831918746,-0.0004026822843119142
10.879891,-0.002721295571405153,-0.013028124242172295,-0.0001037312353651511
10.899891,-0.0026246055947080705,-0.013280455244498522,2.957878794114261e-05
10.919891,-0.0040201300702395765,-0.013420315384372317,-0.0004133116549414785
10.93989,-0.004646517016650975,-0.013071970396031769,-0.0005860389276640844
10.95989,-0.0035249785551170576,-0.012992693006766913,-0.0006037545453768451
10.97989,-0.0021828573429764167,-0.012909336363430451,-0.001052845454461768
10.99989,-0.0012839529140688244,-0.013007727971823278,-0.00180974522134957
11.01989,5.371095231950689e-06,-0.012629616083690285,-0.001955456177056757
11.03989,0.00111679300664624,-0.011923205827275822,-0.002179115850711434
11.059889,0.0012675855474455029,-0.011493951748014748,-0.001627717249318476
11.079889,0.0005649515148024997,-0.01154590978995874,-0.0015572976688986051
11.099889,0.0010924107222576736,-0.011245933099975673,-0.0008796752912889102
11.119889,-0.0007673095574779851,-0.011606049650101523,-0.00020692470854719004
11.139889,-0.001407845688003905,-0.011914930768969715,0.00010974195811233379
11.159888,-0.0019542326343904405,-0.012197681351736774,0.0001385298368959014
11.179888,-0.0025567501168786886,-0.012726399300446452,7.87396271018846e-05
11.199888,-0.0027824144525414466,-0.013350921444989807,0.00012037132873288797
11.219888,-0.0035125543126907927,-0.01413891678296039,-1.2938694572875564e-05
11.239887,-0.003030596270717836,-0.014391387645422415,-4.172657335909313e-05
11.259887,-0.0043350484851775225,-0.014943928437946733,-9.708787871789699e-05
11.279887,-0.0034008759910172364,-0.01499576992977765,-0.0003783233099476591
11.299887,-0.0021008060609754116,-0.014658031002016386,-0.0003978104894365191
11.319887,-0.0014787547789253007,-0.0144948841488781,-0.00043767062929619347
11.339887,-0.001913393473529307,-0.013994301398289829,-0.0010842906759086896
11.359886,-0.001966889977024307,-0.013413159207161594,-0.001978929370536938
11.379886,-0.0005065170166283699,-0.012907005360992973,-0.002160514452119899
11.399886,-0.00013465221474576986,-0.012706748950757733,-0.0012703046619205035
11.419886,0.0002657673656831156,-0.013026562470571006,-0.000632542424165713
11.439886,0.0007583547782792762,-0.013478194172219456,0.0001868048951720389
11.459885,0.0008373524472608785,-0.013674231468277504,0.0006252664336284575
11.479885,0.0023701030299974543,-0.01363215687622593,0.00120102400937931
11.499885,0.00262434545424936,-0.013467727971805652,0.0009485764569347054
11.519885,0.0017095902094891,-0.013278916783010054,0.0009042874126461783
11.539885,0.0014963967363112994,-0.013146329370434619,0.00018680489517203876
11.559884,0.0011430167829288894,-0.012868846852936636,-0.0003428920745168377
11.579884,0.0008422708621774758,-0.012959313053382195,-0.00027424405587200574
11.599884,-0.00024047972057427173,-0.012846818880863576,7.785384621992997e-05
11.619884,-0.0015992209793115474,-0.012623975057997781,0.0006894855478412565
11.639884,-0.0023877990678888524,-0.013233718647725162,0.0006159657343257997
11.659883,-0.0019119715620669947,-0.013543951747947754,0.0005118864802469659
11.679883,-0.0008211090912063493,-0.01330705198104878,0.000321000699365057
11.699883,-0.0003503864804897483,-0.012914417948409106,-0.00022375454538594674
11.719883,-0.0007496172497375945,-0.012800898134888637,-0.00012631864795224708
11.739882,0.0007258839157780334,-0.012699010023031454,-0.00019275221438503764
11.759882,-0.00047339347350365394,-0.012618147552173328,-2.0024941658722023e-05
11.779882,-0.002602647552759887,-0.013006212820251002,0.00015757412593556878
11.799882,-0.0028890578091720787,-0.012480105594136447,0.00044766736602515654
11.819882,-0.0039559808860991814,-0.012226399300433097,0.0012010240093713598
11.839881,-0.003960945921081892,-0.012413835197884963,0.0004830986014623382
11.859881,-0.002095491375624324,-0.012852413286468769,0.0002527955711657073
11.879881,0.0007782149180474039,-0.012700012354067295,-0.0005625657341828442
11.899881,0.0024627370625544915,-0.013194860838904508,-0.00016529300692201695
11.919881,0.003134089043912272,-0.01356674895077909,0.00022002167838763913
11.93988,0.0034889841488351583,-0.013493322377358757,0.0006939144522743493
11.95988,0.0024993571092241243,-0.013338217482243717,0.0003351731935367495
11.97988,0.001100615850506217,-0.01325374195776258,0.0007426324009906693
11.99988,-0.000904605594699808,-0.012971014685032022,0.0008356393939960461
12.01988,-0.003189314219401298,-0.01270528041931146,0.0011766650350171748
12.039879,-0.004260572960672198,-0.01263507062914113,0.0004011638695293581
12.059879,-0.0013186149187100972,-0.012793205827278293,-0.00015909254071759516
12.079879,0.0006746951045573384,-0.013157145221225283,-0.0004558291374501971
12.099879,0.002344601864461032,-0.013593252447315842,0.0004565251748886919
12.119879,0.0022297533796051764,-0.013409802563828267,0.000830324708681529
12.139879,0.0030053477852294585,-0.01329714522116809,0.00101190979026131
12.159878,0.003955674125565347,-0.013036329370329145,0.0006664552448086784
12.179878,0.004202923542814871,-0.013304021678005987,0.0013927955711394633
12.199878,0.0011796135195137891,-0.013425676689668146,0.0011890659674122384
12.219878,0.0003362801861694907,-0.013312762936773938,0.0011359191142670659
12.239877,-3.3719813845595496e-05,-0.013063602097637426,0.0006708841492396511
12.259877,0.0016385179483911659,-0.012889499533525512,0.0003121428905057614
12.279877,0.001740942190812276,-0.013062086946108612,0.0004467815851490319
12.299877,0.002787235897121281,-0.012526842190853626,0.0005335881119526371
12.319877,0.0019008955707741592,-0.01242509393910256,0.0005650333333937284
12.339876,0.0026949981348990924,-0.012502926106946512,0.00010221282057729482
12.359876,0.0035832265731353882,-0.012751574125583157,0.0001974342657968331
12.379876,0.0031512219111285537,-0.012748310722318983,0.0006912571096136457
12.399876,0.0023474223773109937,-0.012879989044024195,0.000662469230826368
12.419876,0.002916070395944799,-0.01281542027946634,0.0006292524476107675
12.439875,0.0014923407922046443,-0.01233583985990104,0.0007909074592652166
12.459875,0.0015515249414004909,-0.012355000699055905,0.0012466417249979238
12.479875,0.0014451146850129703,-0.012109429603470397,0.0016452431235946677
12.499875,0.0021491006990003014,-0.011572623076667121,0.0019025624709072474
12.519875,0.0023269328668271035,-0.011724371328415443,0.0014485997669485195
12.539875,0.004313739393632374,-0.012118310722355592,0.0012648002331503369
12.559874,0.004900732400640641,-0.012625280419331118,0.0007018864802448002
12.579875,0.004548308158199338,-0.012170315384375237,0.0002589960373574089
12.599874,0.004367282517159565,-0.01269453449859903,-0.0006223559439853409
12.619874,0.0022794736593705874,-0.012722063636125974,-0.0008455727272014255
12.639873,-0.0007386382287513126,-0.012563811887886335,-0.000980654312277988
12.659873,-0.00032248438257488523,-0.01297493076900606,-0.0003805377621644705
12.679873,-0.0023298270399243273,-0.012630665034731817,-0.00024058438221304286
12.699873,-0.003332111422213749,-0.012383112587168368,-0.0003247335663596544
12.719873,-0.0018096172497320678,-0.012219825873877859,-0.0006613303029508707
12.739872,-0.0007615519816835347,-0.012541713985770024,6.058111895371166e-05
12.759872,0.00017471841456776632,-0.012528077622150599,-4.571258733716348e-05
12.779872,0.001319100698921753,-0.012077867831942198,-1.8696270324395e-05
12.799872,0.0008000564099021224,-0.012625630069685714,-0.0002290692306967539
12.819872,6.600046586353945e-05,-0.012476375990425798,0.0004197652681277835
12.839871,0.0003128769227315042,-0.012882553146605673,0.00028866969703565123
12.859871,0.0017338559437327903,-0.0134432524473156,0.0006695554779169846
12.879871,-0.00138807878820052,-0.01324259976666389,-0.00011258904421649654
12.899871,-0.0032360508161470973,-0.013202273426343432,-0.0002919596735874165
12.919871,-0.0037623212124323624,-0.013438706992783211,-0.00024368461531286894
12.93987,-0.005389593939696241,-0.013482506526582403,0.00021249254085525056
12.95987,-0.005296633566758567,-0.013103858507927883,0.0005933783217339337
12.97987,-0.0055042326343428365,-0.01291388181794588,0.00028069766905725036
12.99987,-0.006220922611007355,-0.013010851514896535,-4.305524469289004e-05
13.01987,-0.004987612587690446,-0.012463229137256487,3.666503502274873e-05
13.039869,-0.003724628904724976,-0.013167028671050388,-0.00044165664329493426
13.059869,-0.001995351515444197,-0.013226585780617195,-0.00022198298362521767
13.079869,-0.00231577109585882,-0.013258473892519137,-0.0011144072260340044
13.099869,-0.0010549785550498089,-0.013196329370380993,-0.0007928687644974952
13.119869,-0.0019825543126252435,-0.013263578787636053,-0.0007928687644927252
13.139868,-0.0011284983685695062,-0.012860944754991416,-0.0002210972027268329
13.159868,-0.0011702233103019946,-0.012296609090656958,0.00019300536137434066
13.179868,-0.001324232634314689,-0.01230001235406965,4.64086247851989e-05
13.199868,-0.00019742610753713686,-0.012101410955457682,0.0002240076923794897
13.219868,-1.2227972343353908e-05,-0.012138380652401352,0.0005145438229071396
13.239867,-0.0003069365970711237,-0.012961527505549714,0.0001885764569423078
13.259867,0.00037059254045404674,-0.013343578787607386,0.00023507995343969627
13.279867,-0.0015912955714400695,-0.01374334568737199,-7.31717948086645e-05
13.299867,-0.00166985034998679,-0.013699103263118836,-0.00028133030296580196
13.319867,-0.0036784051285240925,-0.013627424941438631,-0.0006117265733563063
13.339866,-0.004572088112186852,-0.013433485547497568,-0.00033492004655433683
13.359866,-0.004186563636635075,-0.01291273962677053,-0.00013783379947012613
13.379866,-0.0028578689979358697,-0.012531644055687357,-3.641188804563586e-05
13.399866,-0.00036171515180571777,-0.01216402167807145,0.00014561608397644743
13.419866,0.00032833146824137196,-0.012495560139624582,0.0007501615385145778
13.439866,0.0017519212118139293,-0.012495350349435993,0.0004689261072837555
13.459865,0.0018494503493178428,-0.012354907458992051,0.00034757412593128305
13.479865,0.0011082382280574088,-0.012543695337776054,0.0005335881119441571
13.499865,0.0018897300695234272,-0.012928893472938715,0.0003360589744213541
13.519865,0.0010679118876881907,-0.013049079953093116,0.0002647536131195282
13.539864,-0.0006027641029716611,-0.013119499533498677,0.0009738212121740247
13.559864,-0.0003532069934112619,-0.01331763473163184,0.001609368997713064
13.579864,-0.0010570997672695473,-0.013306352680369796,0.0014096254079739795
13.599864,-0.0017840228441800212,-0.013152576456616112,0.0015473643357059458
13.619864,-0.004060409790533142,-0.013251853845904143,0.0019906976690303394
13.639863,-0.004786260606376182,-0.012891877155920453,0.0007461755245248471
13.659863,-0.00596425594436701,-0.012557098601141238,-0.000144034265671368
13.679863,-0.004477472727605764,-0.012611177855210626,-0.0005957825174101046
13.699863,-0.0032495473196715364,-0.012524487878502608,-0.0007242207458415333
13.719862,-0.002086889977031391,-0.012153532167539522,-0.0010072277388436844
13.739862,-0.0008469365970741184,-0.012382296736310056,-0.00021622540785143802
13.759862,-0.0005672629374016545,-0.012472949416989326,0.0003170146853853967
13.779862,-0.00020344009356614901,-0.012568986713054986,0.00030151351988308715
13.799862,-0.001344022844162525,-0.012733578787654982,0.0008179237762816953
13.819862,-0.0035174494175639988,-0.012923159207206734,0.0008932151515684813
13.839861,-0.0033153048954311037,-0.013612436596467988,8.40543124201118e-05
13.859861,-0.0035140228441609164,-0.013763159207191136,-6.652843816353045e-05
13.879861,-0.0026681254082823094,-0.013954208158235804,-0.00029240256403660874
13.899861,-0.002848568298713243,-0.014032646386691707,-0.0008681601397879915
13.919861,-0.0027566568768054413,-0.013961201165249315,-0.0008885331001582758
13.93986,-0.0029256778558062004,-0.01391875361281247,-0.0003176473192780481
13.95986,-0.003391039161161252,-0.013751667365742088,-6.519976683503365e-05
13.97986,-0.0028656545457849724,-0.013039336363398508,0.00014340163175963606
13.99986,-0.0030039062940178645,-0.012618613752663791,0.0006150799534316551
14.01986,-0.0023781720282691583,-0.01234339230742276,0.0009627489510973879
14.03986,-0.0008795706296845893,-0.012623602097640602,0.000783378321731238
14.059859,-3.430256442210408e-05,-0.012309802563845212,0.0007196020979549109
14.079859,0.0007430167828936143,-0.011956795570843832,0.000659368997726542
14.099859,0.0016888442887287765,-0.011839313053355824,0.0005420030303627402
14.119859,0.0032389375288431953,-0.011876748950785715,0.0007302314685913656
14.139858,0.002860732400651647,-0.012296795570830778,0.00047158344994551913
14.159858,0.0027585179484408574,-0.01271602634006205,0.0004764552448145542
14.179858,0.002752713752625875,-0.012352226806256686,0.0003502314685919869
14.199858,0.001886350116282919,-0.012334278088318832,0.0003125857809470039
14.219858,0.0011078652677680711,-0.012746725640791965,-0.00011037459200763516
14.239857,-0.00013936083946105692,-0.013289779253873191,-0.0010497452213640624
14.259857,-0.0004113188814357931,-0.013058217482306688,-0.001532495804109538
14.279857,-0.0006431603732754813,-0.012087075291155033,-0.0011958990675162019
14.299857,0.00015786526775504945,-0.011523392307460478,-0.0011954561770765497
14.319857,0.0007130400929544476,-0.011528287412340573,-0.0007459223775487944
14.339856,0.00025038275027904197,-0.011940548484604373,-0.0007968547784808657
14.359856,0.0006635529134480486,-0.012215769929821554,9.114055950436821e-05
14.379856,0.000314834964725413,-0.012518100932140269,0.0002749400933025507
14.399856,-0.00034183170193801847,-0.012907215151248874,0.0007909074592652167
14.419856,4.1874591752466593e-05,-0.012999546153568837,0.0009481335664913431
14.439855,-0.001198241958353254,-0.01380416153818323,0.0010212104895697977
14.459855,-0.0005268899770140243,-0.013429686013695968,0.0006164086247707519
14.479855,-0.0017482652683685625,-0.012751061305058382,0.0003125857809533639
14.499855,-0.001101621911731755,-0.012580268764286293,-5.014149177396635e-05
14.519855,-0.0025420181821129272,-0.012578800232809809,0.00017396107232460294
14.539855,-0.001588964569066192,-0.012972017016034471,-0.0007565517481725288
14.559854,-0.0006129505830396718,-0.013088403962418015,-0.0007034048950262963
14.579854,-0.0006567034967875918,-0.01334423146823616,-0.0013057358973502652
14.599854,0.0005477953376869875,-0.014053532167523697,-0.0007450365966594198
14.619854,0.0009312685311258809,-0.013592529836511845,-0.0006276706292924378
14.639853,-0.00018609743625190795,-0.014209126573127541,-0.0008690459206630556
14.659853,-4.3813053964232736e-05,-0.013462926106940647,-0.0013699550115630645
14.679853,-0.0012428573430102283,-0.012976772260798382,-0.0012016566432682513
14.699853,-0.0004271930073371516,-0.012704511188572791,-0.0006830319346560118
14.719853,-0.002166703496841625,-0.012755187179268709,-0.00013384778548039555
14.739852,-0.002904489044598805,-0.012925396969481778,-0.00022508321670967335
14.759852,-0.0022760041961085806,-0.012390431934526477,8.095407932240612e-05
14.779852,-0.002718987879067246,-0.01228786783195685,3.887948724804033e-05
14.799852,-0.0020243491844359656,-0.012603672027735411,0.00022710792547348565
14.819852,-0.002643137063262183,-0.012006026340085458,-0.0004753163169390566
14.839851,-0.0007802233103580741,-0.012371504195547414,-0.0008207708623879782
14.859851,-0.0006775659676927911,-0.011840641724684318,-0.0013194655010732956
14.879851,-0.0006896638697967196,-0.012084417948465178,-0.00111750745912323
14.899851,0.0001776088574980824,-0.012584557808597898,-0.00037522307685313334
14.919851,-0.0007790111891368223,-0.013372996037020326,-0.0003242906759226522
14.93985,-0.002982344522474491,-0.013645373659392383,0.00011594242430827543
14.95985,-0.0019330438231729753,-0.013300991375000296,0.0005260589744191888
14.97985,-0.0009458410259440217,-0.013204720978709544,0.0001447303031003232
14.99985,0.0004958372957096046,-0.0126124365964222,-0.00019009487171850394
15.01985,0.00046322657308846466,-0.012398334032330713,-0.0003517498833734829
15.039849,0.0025450447548976515,-0.012788567132555377,-0.000699418881039746
15.059849,0.002738331468203581,-0.01301374195775,-0.0007149200465415255
15.079849,0.0033294270393067057,-0.013298846852873377,-0.0005173909090197826
15.099849,0.003121827971712366,-0.013756912120946041,0.00024438065273970396
15.119849,0.0017150680649457052,-0.013878683682726045,-0.00018123706287139873
15.139848,-0.0012673794875266416,-0.013680944755016241,0.0006181801865367808
15.159848,-0.002362181352329455,-0.013807914451988677,0.0013183899767372819
15.179848,-0.003200806060943096,-0.013561900465982067,0.0008219097902714259
15.199848,-0.0036889179490601914,-0.013253811887926674,0.00041002167839236366
15.219848,-0.0043033235434568875,-0.01340507062916923,0.00017528974366210994
15.239847,-0.004108335198472172,-0.013357285081367055,-0.0001502347318620096
15.259847,-0.003795444755562908,-0.013532762936826941,-2.8439860071474994e-05
15.279847,-0.0020851184152484016,-0.013058706992766341,-0.0006710738926984807
15.299847,-0.0009515286716581179,-0.012428753612794864,-0.0003831951048272943
15.319847,0.00027331981316773427,-0.011819662703700495,-0.0006445004661327844
15.339846,0.00048103543087885976,-0.011594581118610007,-0.0006489293705637572
15.359846,0.0011877953376245997,-0.011880781584812407,-0.0003123326339720111
15.379846,0.0018993571092046021,-0.01164735501139694,-4.7041258678910593e-05
15.399846,0.0017913384611814801,-0.012127867831932034,7.032470869019141e-05
15.419846,0.0016890773889141175,-0.012325350349408865,0.00013232937069730942
15.439845,-0.0009159109560534775,-0.012279662703744346,0.00042286550122707934
15.459845,-0.0019104097905499771,-0.012777797901880647,0.0006221662005254514
15.479845,-0.001897962238091451,-0.01269812424220568,0.0006620263403861858
15.499845,-0.002078754778876452,-0.012672762936836324,0.0004675974359568489
